timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.752,1.956,-0.862,-0.455,-0.278,1.763,-0.462,0.457,0.076,0.744,0.313,1.306,0.466,-0.168,1.075,0.18,0.106,-0.096,0.181,0.107,-0.167,-0.024,-0.124,-0.067,0.663,-0.382,-0.153,0.049,0.526,-0.045,0.657,-0.562,-0.052,-0.042,0.135,0.15,-0.116,0.063,-0.149,-0.008,-0.123,-0.442,0.214,0.027,-0.028,-0.129,-0.316,-0.179,0.28,-0.149,-0.225,-0.028,-0.133,-0.0,0.102,-0.077,-0.013,-0.119,0.023,0.088,-0.029,-0.039,0.108,-0.234,0.032,0.069,-0.102,-0.016,0.049,0.077
50,1.494,1.618,-1.015,-0.341,-0.098,1.247,-0.579,0.356,-0.029,0.68,0.293,0.798,0.118,-0.217,0.714,0.109,0.055,0.007,0.097,0.235,0.05,0.064,-0.038,-0.294,0.289,-0.146,-0.132,0.35,0.356,0.029,0.411,0.001,0.066,0.182,-0.214,0.016,0.199,-0.181,-0.008,0.162,0.027,-0.3,0.358,0.221,0.184,0.053,-0.264,0.295,0.161,-0.026,-0.007,0.211,0.176,0.292,-0.043,-0.171,-0.073,-0.081,0.022,-0.201,-0.008,-0.137,-0.07,-0.013,-0.072,0.006,0.038,-0.01,0.041,0.081
100,1.517,1.891,-1.021,-0.335,-0.305,1.227,-0.597,0.556,-0.045,0.301,0.27,0.667,0.179,-0.674,0.69,-0.052,-0.084,0.01,-0.025,0.022,-0.157,0.132,-0.036,-0.062,0.499,-0.182,0.195,0.091,0.286,-0.04,0.372,-0.537,0.025,-0.103,0.052,-0.004,-0.194,-0.076,-0.09,0.11,0.057,-0.199,0.075,0.122,0.271,-0.023,-0.498,-0.434,0.264,-0.278,-0.304,0.046,-0.199,-0.162,0.105,-0.003,-0.004,-0.094,-0.147,0.058,0.104,-0.028,0.098,-0.192,-0.138,-0.031,-0.127,-0.038,-0.069,0.173
150,1.663,1.27,-1.095,-0.435,0.152,0.858,-0.215,0.232,-0.255,0.479,0.197,0.875,-0.057,0.076,0.576,0.167,0.144,-0.133,-0.08,0.359,0.097,0.087,-0.232,-0.056,0.314,-0.179,0.113,0.022,0.354,-0.028,0.394,-0.129,0.044,0.128,-0.061,0.03,0.182,0.162,-0.052,-0.035,-0.011,-0.354,0.127,0.091,-0.071,0.013,-0.093,0.251,0.133,-0.063,-0.013,0.086,0.087,0.208,-0.042,-0.095,-0.044,-0.09,-0.003,-0.126,-0.026,-0.078,0.021,0.044,-0.145,-0.007,-0.021,0.013,0.059,0.11
200,2.042,1.591,-0.955,-0.705,-0.121,1.297,-0.299,0.137,-0.29,0.644,0.265,1.009,0.082,-0.034,0.712,0.114,0.198,0.061,0.136,0.221,0.001,-0.02,-0.042,-0.093,0.439,-0.17,-0.068,0.079,0.424,-0.08,0.512,-0.138,0.101,0.175,-0.119,0.084,0.037,-0.051,0.143,0.196,-0.008,-0.198,0.063,0.245,0.138,0.096,-0.414,0.128,-0.011,-0.057,-0.136,0.208,0.059,0.158,-0.061,-0.18,-0.025,-0.043,-0.075,-0.193,0.002,-0.161,0.005,-0.028,-0.052,-0.047,-0.128,-0.03,0.126,0.135
250,1.43,1.677,-0.766,-0.365,-0.144,0.904,-0.719,0.471,-0.109,0.487,0.086,0.857,-0.067,-0.301,0.798,0.46,0.123,-0.101,-0.179,0.279,0.085,0.348,-0.108,-0.008,0.236,-0.153,0.213,0.075,0.016,0.247,0.299,-0.446,-0.032,-0.023,0.148,0.011,0.265,0.203,-0.047,0.146,0.219,-0.018,0.151,0.475,-0.011,-0.021,-0.237,-0.23,0.171,-0.159,-0.143,-0.025,-0.092,0.006,-0.12,-0.103,-0.058,-0.058,-0.04,-0.019,0.067,-0.094,0.106,0.01,-0.202,-0.043,-0.074,-0.048,-0.013,0.113
300,1.332,1.312,-1.035,-0.173,-0.117,0.97,-0.784,0.198,-0.006,0.272,0.059,0.694,0.033,-0.415,0.511,0.037,-0.037,-0.05,0.061,0.075,0.204,0.276,0.023,0.047,0.022,0.073,0.059,0.373,0.212,-0.073,0.053,-0.35,-0.064,0.121,0.004,0.105,0.062,-0.165,-0.03,0.226,0.366,0.046,0.186,0.122,-0.17,-0.085,0.022,-0.191,-0.01,0.081,-0.211,0.182,0.003,-0.084,-0.09,-0.059,0.046,-0.181,-0.015,-0.122,0.077,-0.099,0.08,-0.123,-0.272,-0.139,-0.14,-0.024,-0.033,0.092
350,1.46,2.273,-0.92,-0.352,-0.752,1.603,-0.534,0.42,0.13,0.229,0.446,0.453,0.553,-0.685,0.56,-0.271,-0.192,0.173,0.137,-0.381,-0.437,-0.176,0.177,-0.203,0.404,-0.075,-0.071,0.384,0.297,-0.172,0.46,-0.617,-0.106,0.182,0.146,-0.027,-0.6,-0.385,-0.195,0.166,0.047,-0.266,-0.039,0.073,0.206,-0.122,-0.603,-0.592,0.069,-0.32,-0.579,0.241,-0.181,-0.134,0.503,0.142,-0.028,-0.104,-0.238,0.02,0.055,-0.066,-0.003,-0.289,-0.061,0.062,-0.147,0.044,-0.03,0.205
400,1.653,1.751,-0.874,-0.431,-0.146,1.243,-0.377,0.324,-0.105,0.456,0.214,1.162,0.092,-0.282,0.737,0.118,0.073,-0.124,0.061,0.201,-0.108,0.283,0.001,-0.065,0.352,-0.098,0.021,0.207,0.349,0.148,0.303,-0.525,0.095,-0.044,-0.024,0.112,0.184,-0.008,-0.099,0.21,0.108,-0.14,0.174,0.215,-0.09,-0.087,-0.232,-0.205,0.22,-0.102,-0.197,0.104,-0.077,-0.001,-0.053,-0.115,0.039,-0.17,-0.093,-0.071,0.143,-0.1,0.084,-0.091,-0.235,-0.035,-0.175,-0.004,-0.061,0.128
450,1.802,1.436,-0.808,-0.454,0.042,1.091,-0.297,0.313,-0.417,0.55,0.265,1.063,-0.066,0.004,0.514,0.168,0.081,-0.146,0.008,0.402,0.009,-0.001,-0.191,-0.05,0.365,-0.215,-0.007,0.082,0.333,-0.006,0.447,-0.129,-0.036,-0.046,-0.135,-0.002,0.208,0.081,0.022,0.025,-0.044,-0.288,0.149,0.267,0.165,0.065,-0.438,0.116,0.092,-0.162,-0.041,0.048,0.038,0.045,0.016,-0.132,-0.038,-0.051,-0.085,-0.022,-0.04,-0.062,0.013,-0.014,0.014,-0.044,-0.104,-0.007,0.047,0.118
