timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.516,1.737,-1.027,-0.154,-0.255,1.114,-0.207,0.298,-0.059,0.362,0.502,0.683,0.124,-0.239,0.245,-0.12,-0.065,-0.099,-0.163,0.004,-0.171,0.011,0.06,-0.049,0.178,-0.138,-0.175,0.247,0.256,0.009,0.32,0.016,0.163,0.171,-0.071,-0.025,-0.069,-0.179,-0.059,0.024,0.043,0.035,0.252,0.327,0.0,-0.018,-0.305,-0.2,0.027,0.065,-0.227,0.144,-0.083,-0.07,0.115,-0.039,-0.013,-0.172,0.011,-0.09,0.015,-0.125,0.083,-0.098,0.017,-0.05,-0.059,-0.083,0.064,0.113
50,1.378,1.671,-1.026,-0.276,-0.265,1.339,-0.363,0.183,0.021,0.492,0.321,0.984,0.345,-0.248,0.533,-0.031,0.093,-0.012,0.151,0.087,-0.093,0.042,0.063,-0.231,0.201,-0.11,-0.169,0.383,0.392,0.075,0.403,-0.019,0.24,0.208,-0.087,0.125,0.123,-0.281,-0.1,0.01,0.052,-0.098,0.387,0.09,0.025,-0.092,0.009,-0.044,0.185,0.156,-0.091,0.219,0.036,0.159,-0.023,-0.084,-0.012,-0.165,0.057,-0.187,0.074,-0.117,0.001,-0.047,-0.034,-0.007,-0.112,0.022,0.036,0.114
100,1.757,1.496,-1.074,-0.385,-0.049,1.207,-0.008,0.311,-0.172,0.634,0.361,0.968,0.259,0.191,0.602,0.019,0.108,-0.062,0.06,0.111,-0.077,-0.171,-0.157,-0.208,0.394,-0.342,-0.239,0.143,0.604,-0.08,0.392,0.146,0.055,0.03,-0.136,0.079,-0.043,-0.054,-0.037,-0.153,-0.098,-0.3,0.349,0.138,-0.147,-0.032,-0.143,0.304,0.032,0.154,-0.088,0.087,0.088,0.042,-0.077,-0.122,0.087,-0.174,0.023,-0.139,0.055,-0.178,0.074,-0.006,-0.1,-0.079,-0.013,0.007,0.121,0.103
150,1.606,1.599,-0.79,-0.291,-0.187,1.215,-0.303,0.331,-0.05,0.568,0.326,1.04,0.193,-0.03,0.561,0.091,0.091,-0.23,-0.001,0.254,-0.017,0.164,-0.173,-0.19,0.365,-0.203,-0.019,0.183,0.385,-0.003,0.388,-0.177,-0.051,0.052,-0.046,0.115,0.112,-0.091,-0.147,-0.052,-0.126,-0.272,0.27,0.169,-0.003,-0.03,-0.135,-0.082,0.145,-0.071,-0.132,0.036,-0.099,0.001,0.065,-0.043,-0.002,-0.122,0.018,0.021,0.033,-0.038,0.051,-0.055,0.022,-0.003,-0.055,0.025,0.079,0.046
200,1.58,1.732,-0.87,-0.067,-0.323,1.28,-0.391,0.274,-0.058,0.282,0.433,0.727,0.26,-0.272,0.434,-0.083,-0.047,0.007,0.0,-0.002,-0.126,0.077,-0.039,-0.239,0.219,-0.142,0.056,0.375,0.388,-0.138,0.264,-0.089,-0.109,0.051,-0.002,0.037,-0.218,-0.281,-0.162,0.078,0.113,-0.099,0.24,0.125,0.06,-0.084,-0.128,-0.246,-0.003,0.046,-0.316,0.25,-0.015,-0.059,0.183,-0.04,0.064,-0.1,-0.016,-0.017,0.013,-0.013,0.049,-0.135,0.008,-0.044,-0.192,0.05,0.075,0.104
250,1.496,1.794,-0.913,-0.217,-0.3,1.273,-0.344,0.376,0.031,0.525,0.415,0.801,0.273,-0.249,0.533,0.08,0.062,-0.091,-0.034,-0.079,0.01,0.102,-0.042,-0.255,0.274,-0.128,-0.0,0.192,0.392,-0.039,0.284,-0.193,-0.03,0.082,-0.013,0.12,-0.034,-0.034,-0.07,-0.137,0.157,-0.151,0.355,0.188,-0.072,-0.11,-0.077,-0.006,-0.025,0.284,-0.199,0.125,0.002,0.123,-0.082,0.006,0.046,-0.19,0.132,-0.259,0.061,-0.148,0.007,-0.047,-0.196,-0.112,-0.094,-0.019,0.061,0.097
300,1.606,1.819,-0.774,-0.286,-0.11,1.375,-0.664,0.317,-0.042,0.547,0.145,0.989,0.111,-0.185,0.925,0.4,0.233,-0.0,0.135,0.203,0.133,0.39,0.005,-0.047,0.225,0.01,0.091,0.244,0.145,0.134,0.374,-0.368,0.171,0.064,0.065,-0.002,0.521,0.067,0.044,0.182,0.232,-0.029,0.344,0.411,-0.172,-0.1,0.001,-0.072,0.369,0.074,-0.03,0.004,-0.021,0.061,-0.209,-0.204,0.014,-0.185,0.117,-0.062,0.154,-0.126,0.141,-0.022,-0.16,-0.085,-0.015,-0.042,0.011,0.08
350,1.935,2.03,-0.755,-0.505,-0.278,1.322,-0.326,0.689,-0.177,0.487,0.362,0.735,0.348,-0.351,0.902,0.041,0.118,-0.007,0.081,-0.013,-0.284,0.01,-0.035,-0.04,0.647,-0.275,0.17,-0.072,0.459,-0.164,0.505,-0.668,0.11,-0.103,-0.003,0.175,-0.041,-0.102,-0.002,0.147,-0.043,-0.223,0.116,0.181,0.14,0.015,-0.547,-0.217,0.152,-0.178,-0.341,0.041,-0.204,-0.151,0.125,-0.006,0.101,-0.136,-0.177,0.207,0.003,0.018,0.07,-0.132,0.077,-0.001,-0.175,0.001,0.011,0.108
400,1.543,1.327,-0.959,-0.083,-0.215,0.998,-0.5,0.123,-0.214,0.315,0.251,0.694,0.172,-0.429,0.413,-0.039,-0.031,-0.007,0.059,0.071,0.153,0.153,-0.001,-0.101,0.134,0.01,0.084,0.466,0.306,-0.095,0.082,-0.197,-0.05,0.042,0.076,-0.072,-0.058,-0.164,-0.003,0.263,0.363,0.017,0.198,0.339,-0.14,-0.037,0.037,-0.298,0.013,0.086,-0.19,0.035,-0.052,-0.14,-0.154,-0.058,0.025,-0.19,-0.096,-0.091,0.175,-0.091,0.104,-0.134,-0.304,-0.144,-0.124,-0.04,-0.109,0.105
450,1.75,1.551,-0.907,-0.296,0.116,1.222,-0.353,0.435,-0.114,0.642,0.161,1.008,-0.016,-0.017,0.736,0.387,0.191,-0.187,0.007,0.226,0.135,0.218,-0.177,0.069,0.232,-0.246,0.068,-0.001,0.317,0.091,0.369,-0.288,0.143,0.014,0.052,0.134,0.334,0.237,0.112,0.027,0.213,-0.138,0.282,0.295,-0.295,-0.037,-0.047,0.056,0.186,0.067,-0.078,0.026,-0.033,0.103,-0.188,-0.198,-0.04,-0.096,0.059,-0.122,0.049,-0.119,0.126,0.031,-0.135,-0.133,-0.05,-0.059,0.064,0.062
