timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.436,1.308,-1.152,-0.095,0.03,1.089,-0.499,0.283,-0.071,0.375,0.24,0.844,0.065,-0.141,0.526,0.181,0.144,-0.071,0.146,0.134,0.152,0.232,-0.052,-0.054,0.222,-0.101,0.129,0.145,0.219,0.023,0.273,-0.101,0.201,0.147,-0.053,0.039,0.323,0.082,-0.02,0.011,0.231,0.007,0.273,0.205,-0.113,0.013,0.024,0.196,-0.005,0.14,0.049,0.17,0.083,0.158,-0.216,-0.22,-0.034,-0.111,0.096,-0.183,0.046,-0.111,0.095,0.041,-0.206,-0.117,0.012,-0.083,0.124,0.076
50,1.374,2.091,-0.82,-0.093,-0.184,1.24,-0.729,0.38,0.176,0.414,0.247,0.461,0.223,-0.502,0.905,0.22,0.046,0.038,0.083,-0.052,0.02,0.409,0.103,-0.171,0.221,0.001,0.178,0.152,0.168,-0.016,0.258,-0.334,0.151,0.069,0.13,-0.06,0.107,0.02,-0.063,0.22,0.415,-0.07,0.319,0.268,-0.081,-0.095,0.094,-0.278,0.227,0.02,-0.269,-0.025,-0.083,-0.109,-0.088,-0.016,0.044,-0.172,0.031,-0.023,0.114,-0.041,0.139,-0.069,-0.145,-0.072,-0.165,-0.005,-0.128,0.036
100,1.362,1.551,-0.953,-0.428,-0.084,1.065,-0.215,0.309,-0.123,0.547,0.141,0.94,0.114,-0.036,0.529,0.175,0.158,-0.192,0.008,0.227,0.016,-0.074,-0.227,-0.015,0.369,-0.265,-0.191,0.088,0.288,0.104,0.513,-0.061,0.146,0.122,-0.14,0.098,0.113,-0.152,-0.048,-0.021,-0.144,-0.159,0.29,0.065,-0.023,-0.024,-0.225,0.138,0.009,0.083,-0.052,0.24,0.062,0.242,-0.061,-0.111,-0.017,-0.067,0.08,-0.179,-0.056,-0.1,0.004,0.005,-0.029,-0.079,-0.092,-0.058,0.089,0.116
150,1.688,1.949,-0.885,-0.232,-0.217,1.411,-0.233,0.303,-0.072,0.441,0.418,0.825,0.346,-0.308,0.625,0.082,0.053,-0.112,0.052,0.083,-0.074,0.07,-0.041,-0.173,0.327,-0.216,0.064,0.234,0.292,-0.133,0.329,-0.229,0.048,-0.052,0.075,0.096,-0.003,-0.07,-0.089,-0.01,0.171,-0.18,0.332,0.14,-0.113,-0.122,-0.044,-0.115,0.142,0.032,-0.265,0.074,-0.085,-0.002,0.069,0.023,0.074,-0.155,0.016,-0.026,0.001,-0.061,0.029,-0.089,0.037,-0.016,-0.236,0.043,0.034,0.082
200,1.673,2.222,-0.831,-0.219,-0.276,1.556,-0.785,0.837,0.08,0.564,0.296,0.606,0.278,-0.662,1.071,0.172,0.019,-0.015,-0.081,-0.003,-0.117,0.162,-0.028,-0.064,0.545,-0.169,0.285,0.039,0.397,-0.154,0.446,-0.645,-0.158,-0.268,0.13,0.116,-0.207,0.081,-0.108,0.204,0.272,-0.194,0.146,0.368,-0.018,-0.144,-0.42,-0.238,0.122,-0.113,-0.319,-0.045,-0.151,-0.219,-0.025,-0.045,0.14,-0.226,-0.114,0.207,0.115,0.017,0.087,-0.274,-0.094,-0.022,-0.255,-0.039,-0.148,0.088
250,1.122,1.395,-0.927,-0.213,0.131,0.841,-0.518,0.355,-0.144,0.445,0.16,0.612,-0.1,-0.22,0.676,0.225,0.192,-0.13,0.007,0.275,0.237,0.205,-0.018,0.037,0.162,-0.151,0.013,0.096,0.069,0.116,0.299,0.02,0.207,-0.027,-0.049,-0.067,0.413,0.146,0.096,0.038,0.212,-0.109,0.233,0.256,-0.072,-0.012,-0.05,0.087,0.27,0.074,-0.062,0.115,0.063,0.131,-0.231,-0.266,-0.009,-0.05,0.075,-0.172,0.137,-0.087,0.052,0.019,-0.193,-0.049,-0.053,-0.006,-0.053,0.042
300,1.448,1.849,-0.786,-0.174,-0.249,1.348,-0.646,0.533,0.016,0.451,0.297,0.654,0.171,-0.419,0.827,0.344,0.167,-0.093,-0.047,0.03,0.029,0.232,-0.046,-0.026,0.304,-0.107,0.273,0.138,0.191,-0.051,0.242,-0.438,0.025,-0.083,0.16,0.069,0.132,-0.015,0.026,0.151,0.298,-0.072,0.232,0.227,-0.022,-0.079,-0.163,-0.131,0.111,0.043,-0.115,0.09,-0.014,0.032,-0.092,-0.103,-0.003,-0.123,0.076,0.009,0.043,-0.077,0.162,0.011,-0.127,-0.055,-0.169,-0.042,0.042,0.057
350,1.609,1.437,-1.116,-0.286,0.007,1.157,-0.067,0.235,-0.187,0.445,0.437,0.709,0.165,-0.011,0.465,-0.11,-0.021,-0.008,0.17,-0.083,-0.046,-0.116,0.092,-0.184,0.303,-0.247,-0.133,0.264,0.49,-0.156,0.335,0.129,0.211,0.236,-0.202,0.032,-0.043,-0.094,-0.002,-0.178,-0.016,-0.226,0.365,0.109,-0.039,0.1,-0.158,0.215,-0.002,0.057,-0.06,0.172,0.098,0.191,-0.024,-0.073,-0.012,-0.148,0.085,-0.233,-0.036,-0.136,-0.046,0.03,0.028,0.009,-0.066,0.004,0.206,0.103
400,1.214,1.86,-0.751,-0.064,-0.262,1.072,-0.557,0.616,-0.026,0.241,0.113,0.994,0.302,-0.555,0.682,0.073,0.049,-0.13,-0.028,0.064,0.014,0.257,-0.148,0.007,0.589,-0.189,0.254,0.133,0.376,-0.078,0.215,-0.864,-0.188,-0.463,0.307,0.006,-0.202,0.057,-0.185,0.153,0.152,-0.159,0.097,0.105,-0.092,-0.164,-0.285,-0.492,0.127,-0.164,-0.414,-0.071,-0.233,-0.269,0.114,0.141,0.092,-0.145,-0.061,0.083,0.1,-0.003,0.057,-0.245,-0.102,-0.003,-0.338,0.036,-0.161,0.114
450,1.735,1.511,-0.914,-0.394,-0.073,1.015,-0.256,0.448,-0.157,0.467,0.165,1.024,0.09,0.002,0.537,0.162,0.21,-0.075,-0.004,0.341,-0.011,0.063,-0.22,-0.169,0.399,-0.221,-0.028,0.202,0.29,0.095,0.472,-0.023,0.13,0.071,-0.138,0.134,0.283,-0.12,-0.054,-0.017,-0.085,-0.089,0.357,0.263,0.056,-0.005,-0.156,0.272,0.135,-0.008,0.099,0.126,0.088,0.278,-0.172,-0.2,-0.095,-0.015,0.177,-0.174,-0.026,-0.086,0.06,0.109,0.11,-0.11,-0.092,-0.011,0.08,0.085
