timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.535,1.727,-1.111,-0.423,-0.019,0.949,-0.599,0.443,-0.267,0.462,0.135,0.841,-0.004,-0.154,0.591,0.152,0.2,-0.103,-0.047,0.256,-0.052,0.027,-0.024,-0.146,0.36,-0.2,0.088,0.162,0.267,0.129,0.331,0.016,0.137,0.137,-0.12,-0.022,0.248,-0.27,-0.024,0.169,0.077,-0.035,0.247,0.304,0.059,-0.023,-0.063,0.03,0.093,0.064,-0.209,0.232,0.057,-0.007,-0.122,-0.169,0.103,-0.148,-0.039,-0.166,0.188,-0.108,0.042,-0.062,-0.195,-0.109,-0.115,0.025,-0.025,0.14
50,1.561,1.414,-1.009,-0.332,0.3,0.912,-0.608,0.543,-0.296,0.687,0.228,1.098,-0.265,-0.189,0.702,0.514,0.36,-0.21,-0.304,0.435,0.225,0.25,-0.15,0.036,0.259,-0.287,0.207,0.069,0.013,0.299,0.447,-0.182,0.17,-0.063,0.077,0.02,0.552,0.098,0.089,0.115,0.146,0.003,0.332,0.387,0.01,0.035,-0.094,-0.196,0.156,0.094,-0.161,0.146,-0.076,0.182,-0.202,-0.213,-0.084,-0.088,0.098,-0.176,0.107,-0.143,0.203,0.027,-0.321,-0.178,0.021,-0.081,0.041,0.045
100,1.57,1.498,-0.913,-0.18,-0.204,1.245,-0.195,0.232,0.03,0.548,0.447,0.869,0.225,-0.057,0.56,0.006,0.014,-0.054,0.17,0.026,0.035,0.003,0.016,-0.216,0.196,-0.109,-0.245,0.346,0.503,-0.116,0.412,0.092,0.079,0.226,-0.088,0.155,-0.092,-0.276,-0.062,0.024,0.053,-0.19,0.308,0.183,-0.25,-0.06,-0.073,0.242,-0.091,0.265,-0.158,0.258,0.146,0.031,-0.044,-0.208,0.087,-0.183,0.081,-0.131,0.024,-0.183,0.091,-0.081,-0.113,-0.049,-0.04,0.0,0.147,0.177
150,1.333,1.582,-1.029,-0.295,-0.074,1.115,-0.377,0.384,-0.147,0.5,0.229,0.934,0.183,-0.167,0.749,0.169,0.123,-0.039,0.003,0.197,0.009,0.075,-0.031,-0.136,0.404,-0.177,-0.087,0.279,0.424,0.037,0.439,-0.154,0.042,0.017,-0.011,0.056,0.043,-0.129,0.016,0.029,0.046,-0.229,0.247,0.091,-0.088,-0.007,-0.079,-0.092,-0.027,0.08,-0.271,0.222,-0.036,-0.022,0.144,0.028,0.081,-0.142,-0.045,-0.021,-0.042,-0.096,0.026,-0.084,-0.095,-0.019,-0.077,0.018,0.033,0.065
200,1.623,1.181,-1.181,-0.189,-0.039,1.007,-0.15,0.221,-0.106,0.329,0.384,0.78,0.169,0.046,0.3,-0.146,-0.035,-0.085,0.166,0.16,0.091,0.016,-0.052,-0.167,0.172,-0.137,-0.17,0.344,0.393,-0.035,0.255,0.126,0.195,0.143,-0.139,0.021,0.1,-0.286,0.073,-0.069,0.021,-0.052,0.389,0.099,-0.07,0.082,0.055,0.206,0.03,0.244,-0.032,0.206,0.163,0.112,-0.107,-0.217,-0.023,-0.097,0.114,-0.242,0.038,-0.11,0.093,0.004,-0.048,-0.114,-0.038,0.009,0.138,0.11
250,1.717,1.278,-1.013,-0.253,-0.106,1.165,-0.284,0.237,-0.131,0.438,0.275,0.874,0.299,-0.13,0.656,0.037,0.074,-0.122,0.152,0.077,0.08,0.059,-0.055,-0.043,0.271,-0.138,-0.025,0.213,0.315,-0.031,0.281,-0.295,-0.018,-0.055,0.128,0.048,-0.061,-0.113,-0.018,0.129,0.266,-0.037,0.244,0.099,-0.237,-0.168,-0.189,-0.144,0.095,0.083,-0.136,0.075,0.002,-0.071,-0.007,-0.017,-0.06,-0.042,0.031,-0.147,0.045,-0.092,0.036,-0.11,-0.131,0.001,-0.134,-0.012,0.059,0.084
300,1.708,1.721,-1.096,-0.241,-0.363,1.208,-0.261,0.259,-0.105,0.46,0.412,0.922,0.362,-0.213,0.42,-0.259,-0.168,0.059,0.085,0.077,-0.072,-0.042,-0.085,-0.233,0.402,-0.249,-0.084,0.352,0.48,-0.026,0.261,-0.34,-0.055,0.023,-0.076,0.161,-0.192,-0.469,-0.076,0.171,0.083,-0.073,0.307,0.133,0.045,-0.077,-0.268,-0.116,-0.039,0.147,-0.166,0.313,0.025,0.089,0.044,-0.164,-0.068,-0.089,0.013,-0.242,0.068,-0.163,0.046,-0.079,-0.109,-0.068,-0.215,-0.003,0.165,0.169
350,1.481,1.795,-0.742,-0.373,-0.079,1.072,-0.755,0.384,-0.117,0.587,0.066,1.209,0.059,-0.244,0.797,0.547,0.301,-0.121,-0.11,0.426,0.155,0.431,-0.237,-0.076,0.262,-0.104,0.21,0.074,-0.005,0.285,0.341,-0.441,0.011,-0.05,0.194,-0.011,0.347,0.225,-0.05,0.12,0.218,-0.121,0.279,0.369,-0.062,-0.08,-0.094,-0.143,0.221,-0.063,-0.001,-0.048,-0.117,0.083,-0.216,-0.109,-0.063,-0.017,0.095,-0.018,0.074,-0.041,0.197,0.048,-0.131,-0.159,-0.097,-0.086,-0.002,-0.059
400,1.56,1.69,-0.993,-0.309,-0.031,0.971,-0.426,0.406,-0.064,0.413,0.135,0.896,0.008,-0.367,0.659,0.112,0.176,-0.043,-0.162,0.1,-0.203,0.092,0.038,-0.03,0.3,-0.127,-0.107,0.213,0.207,0.237,0.303,-0.218,0.014,-0.096,0.082,-0.024,0.115,0.119,-0.039,0.055,0.124,-0.069,0.138,0.237,-0.106,-0.126,-0.093,-0.268,0.334,-0.106,-0.258,-0.104,-0.237,-0.13,-0.208,-0.158,0.039,-0.16,-0.011,0.002,0.214,-0.011,0.235,-0.149,-0.302,-0.076,-0.075,-0.027,-0.116,0.074
450,1.559,1.492,-0.84,-0.163,-0.276,1.081,-0.375,0.245,-0.106,0.338,0.271,0.79,0.317,-0.293,0.5,0.08,0.06,-0.041,-0.007,-0.076,-0.026,0.115,0.037,-0.086,0.309,-0.124,0.199,0.157,0.362,-0.086,0.11,-0.405,0.029,0.032,0.035,0.049,-0.042,-0.057,-0.054,0.087,0.232,-0.114,0.23,0.296,-0.046,-0.052,-0.249,-0.244,0.04,0.067,-0.195,0.099,-0.094,-0.027,-0.057,-0.126,0.011,-0.119,0.012,-0.14,0.114,-0.1,0.094,-0.143,-0.134,-0.051,-0.152,0.011,0.023,0.104
