timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.333,1.663,-0.999,-0.283,-0.122,1.204,-0.505,0.339,-0.033,0.654,0.317,0.888,0.103,-0.1,0.624,0.162,0.143,-0.084,-0.03,0.296,0.165,0.178,-0.03,-0.229,0.21,-0.133,-0.243,0.458,0.354,0.086,0.318,0.127,0.035,0.172,-0.165,-0.003,0.258,-0.237,0.047,0.034,0.067,-0.128,0.408,0.248,-0.079,0.036,0.036,0.124,0.161,0.07,0.006,0.093,0.002,0.114,-0.161,-0.105,-0.018,-0.165,0.08,-0.186,-0.007,-0.111,0.07,0.006,-0.107,-0.159,0.009,-0.017,-0.02,0.063
50,1.616,1.737,-0.912,-0.296,-0.172,1.359,-0.036,0.415,-0.065,0.566,0.341,0.859,0.265,-0.135,0.625,-0.06,-0.003,0.041,0.11,-0.034,-0.122,-0.062,-0.068,-0.148,0.463,-0.28,-0.052,0.078,0.532,-0.141,0.52,-0.222,0.117,0.097,-0.147,0.252,-0.151,-0.142,0.042,0.09,-0.017,-0.203,0.242,0.145,-0.124,-0.006,-0.312,0.198,-0.163,0.12,-0.186,0.161,0.099,0.114,0.105,-0.008,0.021,-0.104,-0.017,-0.121,-0.114,-0.187,-0.068,-0.004,0.066,-0.029,-0.181,-0.032,0.081,0.118
100,1.451,1.273,-0.833,-0.023,0.051,0.859,-0.425,0.27,-0.111,0.332,0.159,0.744,-0.048,-0.157,0.456,0.099,0.144,-0.032,0.022,0.16,0.103,0.25,0.071,-0.19,0.07,-0.081,0.076,0.211,0.276,0.084,0.192,-0.076,0.092,0.164,-0.088,0.105,0.305,-0.118,0.028,0.179,0.232,0.043,0.271,0.449,-0.026,-0.042,0.037,-0.001,0.102,0.133,-0.099,0.138,0.031,0.094,-0.297,-0.226,0.054,-0.069,0.073,-0.22,0.163,-0.146,0.147,0.021,-0.264,-0.173,-0.097,-0.025,-0.019,0.076
150,1.251,1.816,-0.944,-0.072,-0.399,1.252,-0.235,0.396,0.058,0.347,0.412,0.544,0.413,-0.434,0.601,-0.169,-0.203,-0.063,-0.046,-0.092,-0.188,-0.033,0.044,-0.164,0.385,-0.257,-0.022,0.126,0.239,-0.054,0.331,-0.364,0.017,-0.089,0.111,0.018,-0.213,-0.065,-0.14,0.014,0.034,-0.144,0.221,0.14,0.038,-0.06,-0.299,-0.286,0.09,-0.102,-0.382,0.093,-0.143,-0.099,0.268,0.129,0.02,-0.126,-0.041,0.063,-0.005,-0.034,0.049,-0.131,-0.037,0.075,-0.208,0.005,-0.02,0.166
200,1.563,1.952,-0.967,-0.241,-0.083,1.332,-0.401,0.804,-0.049,0.549,0.368,0.884,0.389,-0.394,0.808,0.154,-0.002,-0.173,-0.079,0.005,-0.097,0.009,-0.086,-0.127,0.76,-0.472,0.176,-0.116,0.397,-0.062,0.545,-0.323,-0.112,-0.244,0.081,0.024,-0.228,0.088,-0.162,-0.102,-0.011,-0.343,0.223,0.206,0.098,-0.111,-0.439,-0.289,0.088,-0.041,-0.299,0.013,-0.146,-0.163,0.199,0.168,0.093,-0.142,-0.077,0.135,-0.073,-0.046,0.043,-0.153,0.031,-0.025,-0.242,0.058,-0.02,0.08
250,1.719,1.961,-0.888,-0.298,-0.183,1.604,-0.38,0.596,-0.075,0.69,0.411,1.104,0.265,-0.223,0.925,0.335,0.096,-0.201,-0.024,0.24,-0.011,0.111,-0.288,-0.195,0.569,-0.359,0.14,0.015,0.372,0.031,0.542,-0.164,0.04,-0.092,-0.045,0.041,0.217,0.168,-0.01,-0.178,-0.009,-0.333,0.386,0.257,0.025,-0.01,-0.223,0.096,0.187,-0.036,-0.106,-0.028,-0.065,0.05,-0.131,-0.075,0.046,-0.177,0.018,0.011,-0.002,-0.02,0.128,-0.024,-0.019,-0.092,-0.161,-0.006,0.015,0.057
300,1.817,1.855,-0.746,-0.152,-0.283,1.558,-0.465,0.54,0.07,0.524,0.332,0.946,0.388,-0.332,0.936,0.234,0.088,-0.061,0.163,-0.092,-0.049,0.152,-0.092,-0.006,0.511,-0.166,0.15,0.042,0.33,-0.022,0.36,-0.672,0.187,-0.091,0.154,0.148,0.034,0.158,0.077,0.101,0.2,-0.157,0.246,0.243,-0.263,-0.117,-0.315,-0.151,0.106,-0.004,-0.25,-0.094,-0.114,-0.052,-0.009,0.076,0.035,-0.191,-0.045,0.135,0.003,-0.045,0.101,-0.118,-0.056,-0.029,-0.182,-0.069,0.006,0.046
350,1.348,1.58,-0.951,-0.099,-0.02,1.054,-0.492,0.288,-0.106,0.457,0.264,0.866,0.108,-0.256,0.545,0.277,0.096,-0.07,0.028,0.199,0.207,0.144,-0.027,-0.124,0.243,-0.168,0.059,0.283,0.3,0.011,0.299,-0.303,0.045,-0.028,0.082,0.125,0.131,-0.139,0.072,0.16,0.352,-0.012,0.214,0.262,-0.129,0.02,-0.083,-0.062,-0.033,0.125,-0.002,0.081,0.046,0.13,-0.214,-0.111,-0.077,-0.108,0.109,-0.24,0.057,-0.155,0.061,0.01,-0.242,-0.174,-0.081,-0.074,0.08,0.075
400,1.411,1.522,-0.594,-0.263,-0.011,0.956,-0.293,0.513,-0.093,0.587,0.263,0.736,0.043,0.027,0.633,0.353,0.165,-0.224,-0.088,0.265,0.02,0.317,-0.221,-0.029,0.3,-0.107,0.06,-0.149,0.076,0.142,0.33,-0.003,0.152,0.023,-0.089,0.095,0.5,0.195,0.056,0.002,0.013,-0.111,0.184,0.299,-0.105,0.08,-0.15,0.122,0.164,-0.114,-0.076,-0.098,-0.07,0.082,-0.075,-0.029,0.013,-0.107,0.007,0.059,-0.024,-0.065,0.032,0.087,-0.085,-0.061,0.064,-0.106,-0.009,0.042
450,1.55,1.586,-0.717,-0.204,-0.04,0.98,-0.459,0.28,-0.059,0.53,0.211,0.857,-0.017,-0.067,0.688,0.413,0.228,-0.202,-0.016,0.417,0.175,0.343,-0.224,-0.078,0.137,-0.113,0.031,0.107,0.064,0.064,0.292,-0.209,0.03,-0.146,0.097,-0.075,0.376,0.075,0.063,0.171,0.283,-0.011,0.161,0.335,-0.144,-0.026,-0.12,-0.068,0.237,-0.006,-0.016,0.017,0.018,0.097,-0.161,-0.164,-0.109,-0.052,0.06,-0.136,0.044,-0.149,0.112,0.019,-0.191,-0.076,-0.012,-0.032,0.024,0.108
