timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.386,2.146,-1.11,-0.18,-0.339,1.379,-0.511,0.715,0.13,0.343,0.327,0.68,0.325,-0.664,0.739,-0.024,-0.075,-0.039,-0.108,-0.129,-0.149,-0.06,0.063,-0.146,0.509,-0.252,0.119,0.126,0.367,-0.048,0.412,-0.33,-0.06,-0.176,0.121,0.027,-0.166,-0.145,-0.096,-0.0,0.14,-0.092,0.257,0.206,-0.023,-0.094,-0.221,-0.208,-0.02,0.131,-0.331,0.144,-0.097,-0.048,0.003,0.049,0.025,-0.149,0.071,-0.019,-0.005,-0.091,0.066,-0.11,-0.048,0.008,-0.241,-0.064,0.065,0.141
50,1.647,2.113,-0.907,-0.369,-0.428,1.537,-0.002,0.506,-0.007,0.446,0.463,0.865,0.526,-0.3,0.718,-0.152,-0.168,-0.072,-0.02,-0.174,-0.444,-0.272,-0.082,-0.021,0.858,-0.362,-0.053,-0.028,0.442,-0.085,0.598,-0.639,-0.045,-0.042,0.174,0.123,-0.464,0.048,-0.2,-0.154,-0.337,-0.509,0.102,-0.101,0.171,-0.122,-0.634,-0.271,0.173,-0.263,-0.363,-0.008,-0.278,-0.087,0.374,0.211,0.059,-0.071,-0.11,0.199,-0.091,0.062,-0.049,-0.195,0.184,0.078,-0.187,0.03,0.001,0.087
100,1.507,1.804,-1.079,-0.109,-0.345,1.518,-0.176,0.525,0.159,0.487,0.338,0.622,0.411,-0.236,0.564,-0.223,-0.086,-0.004,0.256,-0.223,-0.287,-0.205,-0.021,-0.201,0.566,-0.234,0.07,0.062,0.763,-0.36,0.49,-0.203,0.002,0.187,-0.141,0.371,-0.281,-0.39,-0.168,-0.111,-0.126,-0.407,0.317,-0.129,-0.023,-0.046,-0.195,0.096,-0.055,0.06,-0.218,0.208,0.031,-0.039,0.221,0.131,0.045,-0.229,-0.041,0.106,-0.122,0.006,-0.048,-0.112,0.102,0.048,-0.218,0.036,0.077,0.127
150,1.958,1.677,-0.625,-0.504,-0.064,1.544,-0.153,0.353,-0.047,0.737,0.184,1.131,0.202,0.044,0.981,0.329,0.28,-0.088,0.133,0.201,-0.171,0.174,-0.164,-0.138,0.49,-0.304,0.096,-0.134,0.389,0.033,0.514,-0.286,0.198,0.197,-0.081,0.113,0.33,0.153,0.007,-0.11,-0.139,-0.394,0.341,0.23,-0.024,0.067,-0.44,0.222,0.151,-0.049,-0.072,0.041,-0.038,0.202,-0.011,-0.139,-0.042,-0.044,0.084,-0.043,-0.097,-0.131,0.062,0.103,0.069,-0.071,0.096,-0.055,0.184,0.092
200,1.677,1.442,-0.859,-0.228,-0.135,1.227,0.009,0.25,-0.133,0.461,0.392,0.948,0.139,0.003,0.449,0.015,0.129,-0.135,0.008,0.137,-0.026,0.039,-0.059,-0.131,0.269,-0.17,-0.121,0.191,0.362,0.023,0.296,0.173,0.192,-0.002,-0.182,0.185,0.214,-0.19,-0.015,0.023,0.024,-0.06,0.372,0.226,-0.067,-0.065,-0.125,0.147,0.12,0.132,-0.008,0.159,0.062,0.171,-0.129,-0.167,0.013,-0.133,0.043,-0.2,0.046,-0.15,0.065,0.034,-0.081,-0.099,-0.15,-0.055,0.088,0.171
250,1.822,1.693,-0.56,-0.294,0.001,1.229,-0.308,0.534,-0.145,0.792,0.236,1.264,0.124,-0.193,0.962,0.632,0.295,-0.328,-0.219,0.493,-0.081,0.352,-0.246,-0.011,0.465,-0.333,0.277,-0.29,0.148,0.182,0.379,-0.391,-0.029,-0.247,0.133,0.105,0.369,0.58,0.029,0.054,0.174,-0.243,0.128,0.563,-0.035,-0.072,-0.383,-0.013,0.208,-0.103,-0.077,-0.183,-0.156,0.035,-0.237,-0.193,0.02,-0.145,-0.005,0.123,0.055,-0.054,0.178,-0.04,-0.106,-0.056,-0.173,-0.069,-0.063,0.062
300,2.138,1.887,-0.581,-0.595,-0.045,1.328,0.068,0.719,-0.335,0.913,0.345,1.376,0.181,0.228,0.934,0.411,0.353,-0.349,-0.129,0.409,-0.221,0.071,-0.473,-0.058,0.764,-0.489,0.179,-0.307,0.214,0.145,0.707,-0.439,-0.008,-0.101,0.028,0.275,0.288,0.207,-0.052,-0.063,-0.28,-0.351,0.255,0.268,0.083,-0.062,-0.452,0.072,0.236,-0.148,-0.016,-0.099,-0.175,0.148,-0.023,-0.08,0.02,-0.113,0.023,0.213,-0.038,-0.048,0.085,0.057,0.178,-0.014,-0.066,-0.017,0.041,-0.023
350,1.458,1.644,-0.788,-0.16,-0.061,1.084,-0.617,0.493,-0.035,0.398,0.12,0.952,0.139,-0.347,0.7,0.32,0.119,-0.182,-0.078,0.194,0.093,0.209,-0.144,0.027,0.344,-0.155,0.231,0.089,0.162,0.105,0.325,-0.375,0.113,-0.229,0.144,0.07,0.178,0.145,0.002,0.053,0.19,-0.15,0.172,0.233,-0.136,-0.023,-0.077,-0.155,0.174,-0.07,-0.193,-0.083,-0.072,-0.108,-0.083,-0.012,-0.012,-0.147,0.045,-0.03,0.046,-0.053,0.125,-0.075,-0.231,-0.097,-0.102,-0.008,-0.115,0.095
400,1.523,2.032,-0.665,-0.189,-0.116,1.346,-0.327,0.4,-0.101,0.517,0.379,0.929,0.34,-0.444,0.779,-0.048,-0.091,-0.07,-0.091,0.102,-0.177,-0.061,-0.146,-0.03,0.612,-0.275,-0.016,-0.016,0.425,-0.058,0.419,-0.621,-0.137,-0.331,0.128,0.071,-0.213,0.276,-0.204,0.097,0.102,-0.271,-0.004,0.151,-0.021,-0.185,-0.488,-0.146,0.198,-0.389,-0.208,-0.142,-0.232,-0.18,0.065,0.101,0.079,-0.058,-0.09,0.286,-0.041,0.059,0.001,-0.146,0.131,0.101,-0.167,-0.013,-0.102,0.003
450,1.913,1.651,-0.868,-0.425,-0.084,1.243,-0.107,0.402,-0.194,0.679,0.307,1.364,0.177,0.102,0.683,0.19,0.241,-0.2,-0.021,0.261,-0.117,-0.053,-0.278,-0.101,0.44,-0.295,0.033,-0.001,0.375,0.081,0.532,-0.4,0.047,0.009,-0.039,0.211,0.243,-0.105,-0.074,-0.121,-0.243,-0.294,0.313,0.154,-0.002,-0.043,-0.197,0.117,0.164,0.044,-0.133,0.145,-0.099,0.153,-0.088,-0.196,0.01,-0.129,0.077,0.005,0.026,-0.16,0.048,-0.014,0.005,0.024,-0.009,-0.036,0.056,0.033
