timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.076,1.748,-0.933,-0.18,-0.047,0.914,-0.749,0.564,0.016,0.237,0.032,0.557,0.037,-0.508,0.652,0.22,0.072,-0.18,-0.126,0.142,0.017,0.222,-0.04,0.148,0.208,-0.079,0.211,0.177,0.134,0.106,0.129,-0.388,-0.03,-0.077,0.158,0.046,0.18,0.139,-0.052,0.063,0.297,-0.094,0.109,0.285,-0.081,-0.082,-0.044,-0.261,0.232,-0.058,-0.145,-0.097,-0.161,-0.091,-0.212,-0.031,-0.024,-0.063,0.11,-0.128,0.114,-0.058,0.095,-0.126,-0.215,-0.117,-0.09,-0.068,-0.119,0.03
50,1.594,1.83,-0.778,-0.25,-0.058,1.222,-0.351,0.517,-0.096,0.651,0.306,1.204,0.214,-0.11,0.602,0.397,0.161,-0.163,-0.076,0.152,-0.015,0.051,-0.187,0.07,0.459,-0.283,0.162,-0.006,0.359,0.048,0.471,-0.382,0.047,-0.1,0.026,0.202,0.157,0.156,0.058,0.008,0.096,-0.211,0.22,0.274,-0.114,0.012,-0.373,-0.068,0.075,-0.106,-0.152,-0.078,-0.118,-0.043,0.067,0.056,0.036,-0.175,-0.067,0.192,-0.095,-0.076,0.018,-0.043,0.042,-0.032,-0.11,-0.028,0.003,0.048
100,1.347,1.658,-0.899,-0.248,-0.112,1.015,-0.459,0.509,-0.082,0.393,0.154,0.784,0.107,-0.229,0.787,0.166,0.13,-0.123,-0.063,0.078,-0.096,0.152,-0.06,0.029,0.443,-0.174,0.13,-0.017,0.231,0.133,0.422,-0.358,0.134,-0.11,0.018,0.007,0.134,-0.029,-0.059,0.04,-0.051,-0.159,0.185,0.113,0.115,0.045,-0.206,-0.199,0.107,0.025,-0.21,0.087,-0.096,-0.022,0.072,-0.032,-0.003,-0.051,-0.031,-0.015,0.037,-0.068,0.06,-0.074,-0.077,-0.003,-0.116,-0.062,-0.016,0.09
150,1.754,1.966,-0.941,-0.285,-0.25,1.277,-0.576,0.425,-0.074,0.489,0.318,0.744,0.23,-0.334,0.676,0.1,-0.016,-0.03,0.106,0.126,0.014,0.051,-0.009,-0.078,0.405,-0.101,-0.064,0.282,0.362,-0.186,0.294,-0.27,-0.13,0.016,0.09,-0.0,-0.112,-0.276,-0.073,0.22,0.199,-0.074,0.17,0.256,-0.013,-0.146,-0.205,-0.237,0.067,0.07,-0.253,0.126,-0.055,-0.067,0.059,-0.066,0.015,-0.121,0.021,-0.048,0.057,-0.123,0.006,-0.118,-0.114,-0.033,-0.14,-0.025,-0.042,0.094
200,1.47,1.447,-0.915,-0.206,-0.183,0.915,-0.277,0.021,-0.093,0.45,0.272,1.165,0.086,0.104,0.333,0.189,0.12,-0.239,0.092,0.391,0.119,0.161,-0.074,-0.135,-0.004,-0.121,-0.266,0.401,0.085,0.201,0.345,0.103,0.189,0.136,0.011,0.003,0.403,-0.172,0.074,0.098,0.14,0.014,0.276,0.289,-0.073,0.021,0.06,0.043,0.101,0.161,-0.087,0.237,0.028,0.198,-0.166,-0.241,0.003,-0.097,0.051,-0.292,0.19,-0.164,0.097,0.008,-0.274,-0.169,-0.08,0.004,0.007,0.105
250,1.439,1.559,-0.848,-0.085,-0.128,0.999,-0.593,0.389,-0.092,0.458,0.162,0.804,0.105,-0.377,0.619,0.153,0.058,-0.07,-0.074,0.211,0.165,0.281,-0.058,-0.122,0.33,-0.139,0.045,0.238,0.177,0.059,0.263,-0.409,-0.148,-0.179,0.169,0.06,0.012,0.009,-0.041,0.132,0.217,-0.019,0.22,0.258,-0.156,-0.185,-0.071,-0.24,0.14,0.012,-0.255,-0.008,-0.139,-0.122,-0.089,-0.114,0.04,-0.118,0.012,-0.021,0.138,-0.15,0.089,-0.153,-0.279,-0.037,-0.06,-0.038,-0.051,0.112
300,1.166,2.025,-0.958,0.067,-0.339,1.301,-0.613,0.523,0.116,0.27,0.259,0.639,0.282,-0.632,0.785,-0.046,-0.036,0.027,0.011,-0.027,-0.128,0.187,0.123,-0.107,0.277,-0.158,0.11,0.244,0.39,-0.008,0.233,-0.287,0.093,-0.115,0.102,0.082,-0.059,-0.1,-0.185,0.055,0.201,-0.051,0.29,0.173,-0.05,-0.152,-0.056,-0.407,0.254,0.015,-0.336,0.014,-0.174,-0.06,-0.069,0.01,0.104,-0.163,0.086,-0.086,0.127,-0.022,0.05,-0.145,-0.071,0.02,-0.252,0.041,-0.069,0.06
350,1.558,1.337,-1.05,-0.193,0.148,0.998,-0.517,0.428,-0.259,0.421,0.239,1.024,0.139,-0.213,0.504,0.251,0.174,-0.092,0.014,0.081,0.098,0.082,-0.069,-0.04,0.265,-0.114,0.118,0.252,0.264,0.032,0.403,-0.2,0.004,0.088,0.111,-0.025,0.129,-0.031,-0.048,0.127,0.222,-0.042,0.164,0.27,-0.14,-0.06,-0.048,-0.263,0.034,0.075,-0.334,0.112,-0.109,-0.162,-0.007,-0.048,0.113,-0.157,-0.047,-0.014,0.136,-0.101,0.041,-0.122,-0.18,-0.069,-0.114,-0.027,0.013,0.125
400,1.274,1.67,-0.876,-0.152,-0.143,1.207,-0.619,0.552,0.022,0.381,0.325,0.683,0.147,-0.48,0.799,0.089,0.066,-0.115,0.004,0.156,0.036,0.219,0.011,-0.097,0.33,-0.154,0.147,0.148,0.29,0.043,0.249,-0.306,0.095,-0.249,0.074,-0.105,0.191,0.104,-0.013,0.105,0.196,-0.102,0.181,0.342,0.006,-0.07,-0.066,-0.226,0.306,-0.072,-0.186,-0.014,-0.121,-0.031,-0.141,-0.143,0.011,-0.089,0.076,-0.04,0.137,-0.024,0.124,-0.072,-0.114,-0.094,-0.091,-0.041,-0.077,0.039
450,1.506,1.538,-0.77,-0.294,0.171,0.896,-0.422,0.602,-0.159,0.58,0.145,0.838,0.043,-0.031,0.905,0.471,0.286,-0.265,-0.113,0.268,0.066,0.218,-0.284,0.051,0.363,-0.2,0.218,-0.212,0.064,0.104,0.359,-0.26,0.156,-0.205,0.066,0.077,0.423,0.438,0.078,-0.002,0.116,-0.214,0.251,0.319,-0.038,0.021,-0.299,0.158,0.244,-0.248,0.11,-0.201,-0.095,0.074,-0.16,-0.081,-0.081,-0.079,0.002,0.119,-0.008,0.028,0.116,0.061,0.006,-0.08,0.116,-0.075,-0.076,-0.028
