timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.439,1.521,-1.036,-0.34,-0.058,1.332,-0.443,0.495,-0.041,0.618,0.245,0.829,0.203,-0.291,0.691,0.226,0.111,-0.105,0.055,0.072,-0.092,0.032,-0.128,-0.04,0.527,-0.274,-0.043,-0.026,0.384,-0.04,0.44,-0.344,-0.039,-0.081,-0.037,0.151,0.096,0.148,-0.08,-0.073,-0.082,-0.345,0.18,0.168,-0.052,-0.161,-0.303,-0.02,0.188,-0.017,-0.248,0.157,-0.03,0.153,0.148,-0.033,0.019,-0.115,-0.004,-0.123,-0.024,-0.139,-0.028,-0.081,-0.094,0.025,-0.149,0.033,0.045,0.138
50,1.721,1.441,-0.944,-0.428,0.038,1.179,-0.264,0.151,-0.18,0.702,0.284,1.25,0.153,0.06,0.603,0.177,0.148,-0.209,0.051,0.335,0.076,0.068,-0.329,-0.038,0.268,-0.23,-0.086,0.046,0.146,0.036,0.528,-0.226,0.193,0.012,0.009,0.206,0.284,0.128,0.033,0.038,0.031,-0.264,0.209,0.268,-0.063,0.022,-0.383,0.162,0.068,-0.066,-0.032,0.066,-0.022,0.139,-0.021,-0.112,0.02,-0.121,-0.062,-0.05,-0.043,-0.103,0.008,-0.011,-0.044,-0.079,-0.027,-0.026,0.066,0.039
100,1.667,1.811,-0.826,-0.281,-0.447,1.543,-0.475,0.229,0.168,0.437,0.296,0.852,0.363,-0.338,0.756,0.061,-0.051,0.041,0.174,-0.098,-0.03,0.196,0.018,-0.066,0.186,-0.12,-0.076,0.327,0.353,-0.006,0.328,-0.479,0.218,0.07,0.093,0.158,0.145,-0.101,0.008,0.094,0.217,-0.03,0.298,0.119,-0.228,-0.061,-0.124,-0.097,0.207,0.034,-0.181,0.045,-0.056,-0.047,-0.107,-0.135,0.163,-0.19,-0.047,-0.062,0.202,-0.036,0.086,-0.164,-0.15,-0.024,-0.227,0.006,0.023,0.15
150,1.484,1.525,-0.934,-0.051,-0.056,1.281,-0.513,0.356,-0.081,0.387,0.211,0.911,0.286,-0.357,0.594,0.083,0.001,-0.011,0.082,-0.065,0.098,0.286,0.011,-0.116,0.213,-0.126,-0.009,0.36,0.443,-0.035,0.174,-0.265,-0.081,0.037,0.123,-0.005,-0.079,-0.121,-0.101,0.178,0.327,-0.053,0.288,0.291,-0.333,-0.207,0.064,-0.33,0.088,0.223,-0.416,0.129,-0.068,-0.157,-0.048,-0.097,0.11,-0.191,0.067,-0.276,0.182,-0.242,0.018,-0.154,-0.307,-0.05,-0.228,0.008,0.051,0.205
200,1.613,1.523,-0.898,-0.351,-0.018,1.128,-0.72,0.348,-0.15,0.438,0.22,1.085,0.056,-0.491,0.607,0.199,0.125,-0.09,0.037,0.285,-0.001,0.278,-0.048,0.063,0.265,-0.133,0.209,0.216,0.271,0.084,0.271,-0.607,0.092,-0.003,0.113,-0.032,0.246,0.26,0.016,0.188,0.283,-0.117,0.071,0.359,-0.066,-0.13,-0.232,-0.196,0.425,-0.283,-0.059,-0.16,-0.12,-0.078,-0.14,-0.064,-0.077,-0.112,-0.102,-0.05,0.164,-0.029,0.104,-0.079,-0.274,-0.095,-0.097,-0.01,-0.165,0.056
250,1.485,1.918,-0.901,-0.392,-0.135,1.403,-0.552,0.357,-0.044,0.455,0.156,0.91,0.32,-0.438,0.895,0.192,0.001,-0.071,0.162,-0.033,-0.066,0.215,-0.001,0.055,0.27,-0.137,0.027,0.234,0.312,0.007,0.378,-0.558,0.038,-0.032,0.23,0.003,0.025,0.073,0.013,0.192,0.213,-0.069,0.124,0.156,-0.267,-0.161,-0.153,-0.354,0.288,-0.047,-0.277,0.013,-0.151,-0.13,-0.107,-0.08,0.111,-0.14,-0.053,-0.105,0.186,-0.137,0.067,-0.125,-0.258,-0.038,-0.206,-0.019,-0.009,0.164
300,1.791,1.746,-0.808,-0.637,0.104,1.139,-0.441,0.655,-0.334,0.538,0.02,1.17,0.176,-0.275,0.803,0.374,0.243,-0.033,-0.014,0.259,-0.223,-0.031,-0.226,0.059,0.679,-0.396,0.244,-0.154,0.489,0.012,0.584,-0.547,-0.034,-0.202,0.029,0.077,0.051,0.335,-0.03,0.026,-0.086,-0.427,-0.024,0.174,0.052,-0.002,-0.448,-0.136,0.257,-0.414,-0.212,-0.189,-0.191,-0.168,0.095,0.031,0.028,-0.035,-0.152,0.26,0.008,0.066,0.089,-0.142,0.048,-0.075,-0.115,-0.02,-0.114,0.042
350,1.693,1.762,-1.154,-0.37,-0.157,1.393,-0.206,0.242,0.01,0.499,0.291,0.583,0.268,-0.238,0.719,-0.053,-0.034,-0.06,0.158,0.095,-0.066,0.022,-0.088,-0.171,0.352,-0.155,-0.153,0.206,0.495,-0.12,0.326,0.021,0.142,0.116,-0.194,-0.026,-0.037,-0.144,-0.019,-0.08,0.009,-0.354,0.356,0.106,0.026,0.071,-0.363,0.301,0.018,0.089,-0.093,0.303,0.185,0.207,0.125,-0.136,0.057,-0.117,-0.105,-0.165,-0.087,-0.154,-0.116,-0.019,0.008,0.039,-0.103,0.039,0.121,0.172
400,1.793,1.924,-0.881,-0.626,-0.096,1.407,-0.479,0.545,-0.316,0.533,0.255,1.506,0.145,-0.325,0.891,0.36,0.16,-0.13,-0.145,0.208,-0.139,0.039,-0.237,0.119,0.565,-0.383,0.166,0.004,0.32,0.184,0.576,-0.715,0.036,-0.118,0.113,0.014,0.131,0.368,-0.134,-0.069,-0.083,-0.335,0.142,0.254,-0.112,-0.111,-0.46,-0.302,0.327,-0.226,-0.197,-0.119,-0.289,-0.041,-0.027,-0.009,0.004,-0.101,-0.081,0.077,0.034,-0.076,0.13,-0.133,-0.119,-0.004,-0.169,0.013,0.02,0.106
450,1.405,2.388,-0.892,-0.222,-0.492,1.58,-0.803,0.679,0.105,0.357,0.33,0.622,0.439,-0.955,0.879,0.051,-0.071,-0.062,-0.075,-0.204,-0.297,0.039,0.146,0.025,0.546,-0.222,0.15,0.153,0.192,-0.04,0.393,-0.985,-0.169,-0.208,0.403,-0.046,-0.381,0.156,-0.23,0.197,0.225,-0.146,0.023,0.215,-0.015,-0.286,-0.408,-0.65,0.244,-0.38,-0.43,-0.157,-0.341,-0.463,0.252,0.198,0.051,-0.205,-0.152,0.29,0.084,0.093,0.121,-0.362,-0.041,0.111,-0.345,0.037,-0.188,0.13
