timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.307,1.718,-0.784,-0.222,-0.079,0.867,-0.775,0.48,0.001,0.367,0.066,0.586,-0.022,-0.355,0.669,0.211,0.172,-0.089,0.095,0.219,0.021,0.358,0.115,-0.13,0.09,0.032,0.125,0.235,0.081,0.108,0.201,-0.194,0.145,0.139,-0.094,-0.02,0.443,-0.034,-0.023,0.254,0.299,0.02,0.213,0.451,0.054,-0.013,-0.049,-0.116,0.305,-0.085,-0.062,-0.005,-0.049,-0.014,-0.249,-0.129,-0.01,-0.112,-0.008,-0.087,0.138,-0.076,0.134,0.014,-0.188,-0.141,-0.078,-0.04,-0.099,0.014
50,1.664,1.533,-1.007,-0.202,-0.137,1.166,-0.363,0.3,-0.06,0.473,0.316,0.789,0.143,-0.088,0.641,0.071,0.096,-0.013,0.248,0.067,0.068,0.137,0.011,-0.198,0.187,-0.139,-0.066,0.296,0.291,0.089,0.269,-0.027,0.195,0.154,-0.076,0.041,0.295,-0.171,0.049,0.098,0.12,-0.039,0.397,0.237,-0.046,0.001,-0.023,-0.022,0.115,0.248,-0.135,0.237,-0.002,0.067,-0.18,-0.219,0.03,-0.214,0.07,-0.24,0.105,-0.253,0.064,-0.026,-0.145,-0.04,-0.092,-0.018,0.056,0.131
100,1.646,1.317,-0.882,-0.457,0.063,1.042,-0.306,0.369,-0.399,0.499,0.129,1.173,0.027,0.121,0.67,0.329,0.229,-0.192,0.015,0.495,0.053,0.097,-0.353,-0.074,0.456,-0.285,0.181,-0.086,0.228,0.055,0.47,-0.291,-0.015,-0.025,0.008,0.084,0.235,0.123,0.027,-0.017,-0.104,-0.264,0.153,0.212,0.11,0.021,-0.241,0.143,0.164,-0.05,-0.011,0.066,-0.025,0.182,-0.213,-0.218,-0.038,-0.041,0.027,-0.182,0.035,-0.115,0.059,0.012,-0.098,-0.086,-0.069,-0.011,0.019,0.066
150,1.887,1.696,-0.836,-0.274,-0.134,1.428,-0.159,0.305,-0.089,0.707,0.368,1.29,0.322,-0.006,0.624,0.075,0.146,-0.127,0.162,0.064,-0.133,-0.022,-0.205,-0.164,0.499,-0.279,-0.032,0.119,0.455,-0.012,0.492,-0.261,-0.004,0.106,-0.15,0.226,0.127,-0.093,-0.089,0.035,-0.009,-0.255,0.304,0.178,-0.103,-0.042,-0.207,0.044,0.137,0.019,-0.19,0.049,-0.018,-0.012,0.092,0.003,0.105,-0.149,0.003,0.065,-0.068,-0.065,0.053,-0.057,0.037,0.016,-0.176,-0.043,0.092,0.084
200,1.212,1.447,-1.023,-0.003,-0.224,0.969,-0.352,0.192,0.003,0.281,0.405,0.522,0.116,-0.286,0.331,-0.139,-0.147,-0.036,-0.019,0.165,0.035,0.047,0.052,-0.252,0.134,-0.139,-0.148,0.371,0.254,-0.09,0.219,0.193,-0.004,0.061,-0.098,-0.11,-0.132,-0.242,-0.085,0.027,0.151,-0.131,0.262,0.124,0.022,-0.049,-0.062,0.043,-0.024,0.134,-0.107,0.256,0.066,0.098,-0.066,-0.081,-0.053,-0.13,0.061,-0.213,0.013,-0.098,0.092,-0.057,-0.111,-0.117,-0.11,0.005,0.041,0.084
250,1.978,1.606,-0.741,-0.294,-0.22,1.371,-0.214,0.254,-0.193,0.519,0.392,1.304,0.221,-0.019,0.603,0.317,0.147,-0.271,-0.003,0.222,0.033,0.158,-0.342,-0.008,0.364,-0.159,0.105,0.102,0.294,0.06,0.333,-0.323,0.107,-0.091,0.044,0.1,0.278,0.084,-0.067,0.09,0.141,-0.128,0.252,0.262,-0.061,-0.112,-0.13,0.033,0.18,0.026,-0.021,0.052,-0.051,0.153,-0.217,-0.243,-0.021,-0.099,0.116,-0.065,0.105,-0.115,0.117,0.065,-0.022,-0.102,-0.118,-0.02,0.074,0.081
300,1.675,1.887,-0.909,-0.252,-0.06,1.231,-0.579,0.779,-0.224,0.454,0.39,0.832,0.161,-0.455,0.939,0.205,0.097,-0.147,-0.198,0.249,-0.18,0.098,-0.134,0.028,0.598,-0.368,0.274,-0.12,0.318,0.132,0.466,-0.394,0.103,-0.4,0.025,0.131,0.178,0.311,-0.092,-0.002,-0.016,-0.266,0.175,0.218,0.079,-0.072,-0.344,-0.012,0.244,-0.137,-0.112,-0.106,-0.144,0.002,0.034,0.004,0.027,-0.094,-0.001,0.1,-0.023,0.013,0.056,-0.016,0.056,0.043,-0.203,0.007,-0.051,0.074
350,1.835,1.675,-0.906,-0.348,-0.161,1.451,-0.156,0.43,-0.164,0.602,0.477,1.253,0.279,-0.036,0.712,0.213,0.186,-0.245,-0.104,0.292,-0.138,-0.098,-0.249,0.008,0.562,-0.377,0.056,-0.041,0.286,0.039,0.579,-0.339,0.153,-0.035,0.053,0.207,0.106,0.142,-0.014,-0.095,-0.135,-0.393,0.125,0.102,0.098,-0.041,-0.38,0.003,0.216,-0.166,-0.189,0.0,-0.076,0.029,0.177,-0.054,-0.006,-0.028,0.019,0.065,-0.105,-0.078,-0.002,-0.061,0.138,0.007,-0.16,-0.01,0.091,0.078
400,1.162,2.089,-0.893,-0.239,-0.117,1.235,-0.682,0.633,-0.1,0.592,0.189,0.962,0.186,-0.435,0.776,0.226,0.137,-0.066,-0.159,0.174,-0.065,0.058,-0.077,-0.129,0.546,-0.217,0.205,0.073,0.233,0.156,0.562,-0.443,-0.065,-0.122,0.095,0.179,0.1,-0.184,-0.113,0.0,0.007,-0.222,0.383,0.085,0.142,-0.068,-0.229,-0.224,0.135,-0.087,-0.279,0.095,-0.174,0.056,0.102,0.032,0.012,-0.079,-0.006,0.09,-0.019,0.016,0.003,-0.121,0.039,0.019,-0.227,0.03,-0.114,-0.021
450,1.786,1.589,-0.808,-0.117,0.031,0.96,-0.65,0.354,-0.157,0.394,0.237,0.825,0.086,-0.261,0.715,0.363,0.201,-0.136,-0.062,0.285,0.256,0.306,-0.034,-0.01,0.261,-0.094,0.258,0.119,0.035,0.14,0.245,-0.343,0.167,-0.156,0.1,-0.011,0.288,0.129,0.056,0.208,0.362,0.058,0.206,0.367,-0.013,-0.088,-0.21,-0.176,0.118,0.048,-0.101,0.08,-0.022,0.064,-0.136,-0.133,-0.052,-0.034,0.045,-0.108,0.014,-0.118,0.095,-0.018,-0.132,-0.062,-0.145,-0.078,0.003,0.114
