timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.811,1.388,-0.899,-0.095,-0.119,1.155,-0.206,0.27,-0.103,0.482,0.282,0.968,-0.049,0.057,0.436,0.118,0.124,-0.133,0.125,0.175,0.175,0.154,-0.015,-0.096,0.001,-0.083,-0.141,0.364,0.294,0.004,0.25,0.195,0.179,0.279,-0.183,0.068,0.385,-0.213,0.09,0.158,0.176,-0.046,0.469,0.345,-0.176,0.089,-0.019,0.021,0.096,0.088,0.003,0.093,0.029,0.119,0.007,-0.042,-0.065,-0.141,0.087,-0.104,-0.099,-0.124,-0.006,0.089,0.09,-0.147,0.098,-0.067,0.15,0.049
50,1.637,1.607,-0.902,-0.102,-0.134,1.187,-0.132,0.425,-0.063,0.531,0.414,1.057,0.126,0.054,0.479,0.02,-0.057,-0.206,-0.048,0.208,-0.074,-0.054,-0.228,-0.215,0.356,-0.372,-0.158,0.138,0.436,-0.024,0.421,-0.004,0.097,-0.064,-0.028,0.082,0.104,-0.038,-0.113,-0.181,-0.124,-0.242,0.37,0.103,0.001,-0.054,-0.281,0.062,0.193,-0.004,-0.068,0.089,0.012,0.182,0.053,-0.062,0.03,-0.143,0.005,-0.053,0.015,-0.1,0.006,-0.016,-0.01,-0.014,-0.107,0.027,0.071,0.088
100,1.336,1.762,-1.05,0.111,-0.154,1.269,-0.672,0.542,0.079,0.461,0.253,0.598,0.21,-0.444,0.811,0.329,0.051,-0.001,0.086,-0.047,0.086,0.243,0.028,-0.214,0.313,-0.086,0.169,0.176,0.362,-0.081,0.272,-0.15,0.056,-0.028,0.031,-0.076,0.121,-0.071,0.089,0.017,0.248,-0.09,0.398,0.272,-0.001,-0.057,-0.07,-0.2,0.068,0.163,-0.144,0.102,-0.012,-0.031,-0.114,-0.042,0.012,-0.112,0.059,-0.198,0.038,-0.176,0.096,-0.054,-0.192,-0.154,-0.068,-0.038,0.058,0.108
150,1.549,1.9,-0.785,-0.243,-0.142,1.375,-0.438,0.762,-0.142,0.682,0.377,0.91,0.292,-0.395,0.888,0.079,0.051,-0.123,-0.154,0.019,-0.19,-0.048,-0.144,-0.108,0.769,-0.423,0.295,-0.134,0.436,-0.11,0.527,-0.536,-0.072,-0.204,0.02,0.172,-0.144,0.073,-0.193,-0.089,-0.146,-0.423,0.216,0.149,0.233,0.002,-0.404,-0.224,0.176,-0.212,-0.22,-0.149,-0.235,-0.05,0.14,0.154,0.015,-0.073,-0.036,0.199,-0.152,-0.015,0.027,-0.089,0.174,0.029,-0.151,-0.008,-0.012,0.038
200,1.469,1.511,-0.911,-0.066,0.015,1.079,-0.468,0.32,-0.15,0.429,0.249,1.004,0.135,-0.245,0.674,0.327,0.084,-0.102,-0.048,0.345,0.142,0.174,-0.138,-0.085,0.3,-0.147,0.071,0.17,0.336,0.083,0.354,-0.113,-0.042,-0.139,0.019,0.002,0.265,0.053,-0.042,-0.018,0.08,-0.143,0.345,0.267,-0.031,-0.055,-0.085,0.051,0.136,0.098,0.007,0.023,0.028,0.127,-0.198,-0.042,0.026,-0.069,0.105,-0.142,0.033,-0.095,0.034,0.028,-0.127,-0.127,-0.071,-0.002,-0.002,0.003
250,1.673,1.751,-0.943,-0.195,-0.298,1.509,-0.417,0.454,-0.032,0.507,0.472,1.039,0.465,-0.274,0.702,-0.079,-0.082,-0.037,0.005,0.029,-0.037,-0.008,-0.069,-0.169,0.502,-0.268,0.058,0.306,0.497,-0.035,0.4,-0.373,-0.063,0.004,0.003,0.199,-0.177,-0.149,-0.131,-0.04,-0.05,-0.163,0.328,0.09,-0.078,-0.085,-0.269,-0.186,0.141,-0.062,-0.205,0.029,-0.099,-0.015,0.235,0.179,0.0,-0.094,-0.04,0.074,-0.167,-0.072,0.001,-0.13,0.064,0.041,-0.216,-0.024,0.084,0.108
300,1.596,1.613,-0.785,-0.141,-0.039,1.105,-0.4,0.38,-0.089,0.601,0.378,0.806,0.038,-0.238,0.6,0.185,0.139,-0.301,-0.192,0.274,0.192,0.215,-0.107,-0.043,0.202,-0.181,-0.005,0.11,0.122,-0.002,0.319,-0.186,-0.119,-0.061,0.161,-0.054,0.113,0.146,-0.016,0.115,0.259,-0.135,0.108,0.37,-0.199,-0.05,-0.125,-0.218,0.271,-0.171,-0.105,-0.112,-0.072,-0.074,-0.061,-0.183,-0.076,-0.117,0.036,-0.138,0.182,-0.094,0.033,-0.067,-0.175,-0.021,-0.101,-0.012,-0.11,0.133
350,1.182,1.699,-0.753,-0.273,0.057,0.838,-0.46,0.504,-0.149,0.6,0.095,1.032,0.003,-0.13,0.715,0.349,0.306,-0.236,-0.168,0.397,-0.011,0.19,-0.312,-0.104,0.446,-0.271,0.146,-0.106,-0.071,0.292,0.491,-0.293,0.085,-0.164,0.084,-0.002,0.424,0.034,-0.066,-0.056,-0.003,-0.199,0.29,0.301,0.149,-0.045,-0.255,-0.147,0.291,-0.003,-0.151,0.087,-0.145,0.092,-0.043,-0.144,-0.018,-0.103,0.068,0.024,0.029,-0.051,0.168,-0.034,-0.102,-0.085,-0.104,-0.039,-0.041,0.034
400,1.282,1.953,-0.885,-0.135,-0.081,1.193,-0.917,0.665,0.092,0.435,0.007,0.549,0.172,-0.531,1.13,0.279,0.03,-0.013,0.141,-0.012,0.058,0.354,0.006,-0.093,0.35,-0.174,0.271,0.05,0.28,-0.057,0.328,-0.563,0.093,-0.064,0.196,0.072,0.148,0.057,-0.044,0.152,0.29,-0.107,0.309,0.176,-0.122,-0.103,-0.074,-0.229,0.263,-0.022,-0.107,-0.097,-0.089,-0.108,-0.056,0.035,-0.03,-0.131,-0.041,0.142,0.016,0.021,0.15,-0.14,-0.139,-0.043,-0.111,-0.051,-0.175,0.015
450,1.956,1.56,-0.762,-0.305,-0.13,1.441,0.17,0.371,-0.19,0.574,0.489,1.182,0.391,0.036,0.488,0.054,-0.086,-0.073,-0.07,0.002,-0.25,-0.102,-0.177,-0.056,0.508,-0.421,0.088,-0.031,0.568,0.061,0.511,-0.091,0.041,0.064,-0.149,0.125,-0.055,0.148,-0.087,-0.227,-0.368,-0.301,0.203,0.068,-0.04,0.07,-0.431,0.084,-0.026,-0.104,-0.15,0.136,0.086,0.208,0.194,0.047,0.016,-0.098,-0.018,0.007,-0.117,-0.118,-0.04,0.029,0.069,0.047,-0.134,0.015,0.124,0.13
