timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.393,1.668,-0.925,-0.152,-0.212,1.108,-0.507,0.246,-0.016,0.26,0.384,0.646,0.228,-0.403,0.44,-0.153,-0.071,-0.01,0.109,-0.157,0.074,0.073,0.114,-0.076,0.216,-0.01,-0.017,0.404,0.329,-0.112,0.254,-0.412,0.102,0.121,0.1,0.024,-0.098,-0.149,-0.041,0.171,0.199,-0.083,0.208,0.161,-0.087,-0.133,-0.186,-0.346,0.106,-0.02,-0.257,0.132,-0.084,-0.081,0.019,0.036,0.083,-0.146,-0.113,-0.055,0.147,-0.023,0.028,-0.137,-0.148,-0.032,-0.262,0.028,-0.016,0.139
50,1.584,1.76,-0.711,-0.443,-0.155,1.275,-0.435,0.213,-0.138,0.515,0.313,1.138,0.186,-0.131,0.617,0.208,0.087,-0.097,0.025,0.275,0.058,0.063,-0.102,-0.022,0.166,-0.126,-0.194,0.342,0.313,0.037,0.375,-0.177,0.009,0.133,0.017,0.008,0.076,-0.145,-0.052,0.126,0.092,-0.061,0.209,0.239,-0.2,-0.112,-0.131,-0.122,0.141,0.017,-0.094,0.022,-0.038,0.082,-0.119,-0.108,0.0,-0.103,0.059,-0.203,0.117,-0.112,0.028,-0.069,-0.132,-0.068,-0.134,0.006,0.091,0.104
100,1.221,1.522,-0.858,-0.16,-0.256,0.943,-0.259,0.114,-0.007,0.406,0.289,0.735,0.174,-0.035,0.303,-0.026,0.049,-0.01,0.076,0.022,-0.04,0.08,-0.048,-0.183,0.21,-0.045,-0.159,0.312,0.186,-0.008,0.374,-0.142,0.038,0.22,0.017,0.039,-0.017,-0.256,-0.14,0.036,-0.012,-0.16,0.217,0.203,-0.074,-0.066,-0.143,-0.012,0.071,0.047,-0.217,0.229,-0.003,0.168,0.021,-0.062,0.041,-0.076,0.021,-0.182,0.051,-0.09,0.007,-0.011,-0.082,-0.089,-0.117,0.0,0.122,0.104
150,1.466,1.479,-1.108,-0.292,-0.093,1.297,-0.553,0.185,-0.049,0.569,0.191,1.005,0.231,-0.203,0.817,0.231,0.126,-0.054,0.151,0.224,0.126,0.243,-0.151,-0.161,0.143,-0.094,-0.022,0.28,0.347,0.022,0.301,-0.132,0.131,0.114,-0.038,0.143,0.248,-0.112,0.015,-0.008,0.207,-0.142,0.371,0.133,-0.159,-0.069,-0.012,0.171,0.119,0.216,-0.03,0.16,0.182,0.149,-0.172,-0.231,0.003,-0.159,0.044,-0.308,0.109,-0.178,0.038,-0.014,-0.295,-0.067,-0.076,-0.031,0.079,0.115
200,1.598,1.565,-0.865,-0.451,0.002,0.974,-0.529,0.308,-0.284,0.596,0.112,0.989,-0.142,0.069,0.578,0.498,0.285,-0.103,-0.117,0.321,0.021,0.116,-0.14,-0.099,0.135,-0.05,-0.004,0.271,0.219,0.159,0.359,0.053,-0.069,0.142,-0.023,0.061,0.371,-0.062,-0.073,0.134,0.074,-0.025,0.24,0.347,-0.054,0.005,-0.16,0.112,0.027,0.079,-0.052,0.175,0.1,0.344,-0.103,-0.213,-0.092,-0.013,0.16,-0.223,-0.007,-0.182,0.053,0.072,-0.116,-0.066,-0.009,-0.054,0.182,0.067
250,1.552,1.545,-0.981,-0.29,-0.154,1.285,-0.213,0.263,-0.089,0.509,0.268,0.863,0.204,-0.153,0.693,-0.047,-0.003,-0.08,-0.04,0.155,-0.1,-0.078,-0.194,-0.148,0.395,-0.298,-0.034,0.054,0.341,-0.093,0.449,-0.183,0.051,0.114,-0.072,0.138,-0.138,0.028,-0.156,-0.203,0.017,-0.406,0.276,0.101,-0.013,0.011,-0.345,0.164,0.047,-0.166,-0.037,0.11,0.029,0.144,0.16,-0.078,-0.079,-0.026,0.056,-0.09,-0.08,0.004,-0.028,-0.018,0.112,-0.043,-0.086,0.01,0.187,0.079
300,1.789,2.241,-1.036,-0.631,-0.241,1.641,-0.619,0.499,-0.043,0.6,0.231,1.205,0.37,-0.425,0.947,0.102,-0.043,-0.076,0.051,-0.128,-0.205,-0.136,-0.043,0.094,0.561,-0.413,-0.008,0.051,0.432,0.047,0.504,-0.854,0.172,-0.084,0.17,0.099,-0.104,0.126,-0.07,-0.051,-0.053,-0.386,0.196,0.094,-0.024,-0.141,-0.437,-0.425,0.328,-0.232,-0.45,0.001,-0.274,-0.187,0.131,0.014,0.128,-0.175,-0.212,0.108,0.113,-0.022,0.063,-0.286,-0.094,0.039,-0.286,0.056,-0.139,0.147
350,1.759,1.679,-0.849,-0.371,-0.126,1.51,-0.503,0.346,-0.014,0.74,0.333,1.353,0.221,-0.203,0.823,0.259,0.194,-0.192,0.096,0.33,0.085,0.294,-0.164,-0.109,0.331,-0.225,0.079,0.192,0.345,0.062,0.438,-0.428,0.042,0.033,-0.003,0.173,0.245,0.196,-0.051,-0.028,0.097,-0.283,0.216,0.166,-0.198,-0.13,-0.199,-0.011,0.302,-0.178,-0.081,-0.1,-0.039,-0.001,-0.095,-0.113,0.071,-0.109,-0.007,0.131,0.062,-0.006,0.103,-0.065,-0.04,-0.067,-0.04,-0.037,-0.057,0.02
400,1.792,1.422,-1.039,-0.603,-0.077,1.36,0.017,0.113,-0.184,0.699,0.347,1.262,0.2,0.272,0.548,0.097,0.104,-0.109,0.22,0.207,-0.139,-0.187,-0.225,-0.23,0.522,-0.3,-0.216,0.048,0.407,-0.027,0.591,0.016,0.297,0.304,-0.306,0.242,0.2,-0.148,0.101,-0.162,-0.252,-0.443,0.282,0.027,0.112,0.166,-0.48,0.398,0.024,-0.065,0.035,0.272,0.222,0.363,0.056,-0.238,-0.062,-0.033,-0.035,-0.188,-0.079,-0.149,-0.086,0.066,0.085,-0.069,0.034,0.008,0.279,0.115
450,1.854,1.463,-0.953,-0.4,-0.272,1.327,0.039,0.026,-0.138,0.574,0.444,0.882,0.306,0.098,0.45,-0.156,-0.034,0.004,0.222,-0.037,-0.087,-0.119,-0.12,-0.235,0.255,-0.155,-0.256,0.355,0.498,-0.182,0.424,0.13,0.113,0.367,-0.266,0.03,-0.071,-0.294,-0.007,-0.0,-0.073,-0.201,0.331,0.057,-0.178,0.054,-0.273,0.125,0.041,-0.011,-0.229,0.263,0.079,0.036,0.148,-0.081,0.079,-0.17,-0.137,-0.148,0.049,-0.14,-0.044,-0.077,-0.063,-0.062,-0.144,0.067,0.082,0.184
