timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.258,1.618,-0.891,0.103,-0.179,1.025,-0.64,0.514,-0.01,0.402,0.255,0.528,0.271,-0.541,0.516,-0.108,-0.019,-0.024,-0.004,-0.033,0.088,0.177,0.079,-0.29,0.429,-0.137,0.177,0.232,0.393,-0.146,0.111,-0.297,-0.225,-0.147,0.054,0.077,-0.136,-0.128,-0.173,0.084,0.226,-0.165,0.276,0.279,0.028,-0.176,-0.02,-0.177,0.043,0.142,-0.248,0.154,-0.042,0.011,-0.114,0.016,0.076,-0.153,0.058,-0.174,0.107,-0.084,0.042,-0.123,-0.222,-0.053,-0.246,0.059,0.002,0.1
50,1.788,1.516,-0.979,-0.194,0.007,1.33,-0.389,0.326,-0.172,0.668,0.414,0.965,0.058,-0.082,0.684,0.222,0.167,-0.052,-0.008,0.199,0.043,0.237,-0.083,-0.185,0.282,-0.068,0.035,0.314,0.325,0.023,0.43,0.037,0.095,0.294,-0.161,0.152,0.319,-0.307,0.047,0.153,0.12,-0.072,0.375,0.326,0.044,0.104,-0.206,-0.0,0.127,0.03,-0.088,0.156,0.001,0.112,-0.009,-0.076,0.04,-0.078,-0.019,-0.089,-0.077,-0.136,0.039,-0.015,0.019,-0.124,-0.02,-0.027,0.109,0.025
100,1.805,1.754,-0.998,-0.106,-0.219,1.384,-0.3,0.481,-0.053,0.459,0.399,1.113,0.347,-0.353,0.537,-0.068,-0.026,-0.153,-0.082,-0.02,-0.221,-0.003,-0.101,-0.179,0.469,-0.277,0.124,0.118,0.37,-0.084,0.418,-0.283,-0.074,-0.016,-0.023,0.022,-0.067,-0.023,-0.159,-0.147,-0.103,-0.226,0.284,0.178,0.005,-0.136,-0.241,-0.274,0.198,-0.11,-0.281,0.06,-0.213,-0.157,0.117,0.015,0.026,-0.148,0.004,-0.003,0.05,-0.052,0.117,-0.157,-0.021,0.004,-0.137,0.003,0.006,0.124
150,1.498,1.629,-0.949,-0.027,0.038,1.181,-0.573,0.482,-0.188,0.424,0.251,1.004,0.1,-0.259,0.665,-0.012,0.069,-0.043,-0.05,-0.047,0.012,0.058,-0.104,-0.011,0.319,-0.136,0.152,0.33,0.29,-0.073,0.345,-0.554,0.003,-0.053,0.13,0.096,-0.027,-0.093,-0.046,0.168,0.303,-0.159,0.303,0.255,-0.045,-0.033,-0.232,-0.274,0.021,0.079,-0.268,0.15,-0.136,-0.025,0.014,-0.035,-0.017,-0.164,-0.004,-0.072,0.014,-0.117,0.049,-0.157,-0.067,-0.049,-0.183,-0.039,-0.024,0.121
200,1.614,1.465,-0.765,-0.267,0.142,1.136,-0.43,0.423,-0.207,0.651,0.257,1.087,0.044,-0.162,0.931,0.511,0.257,-0.226,-0.134,0.265,0.097,0.218,-0.161,0.048,0.38,-0.265,0.253,-0.136,0.186,0.185,0.402,-0.402,0.086,-0.291,0.135,-0.018,0.348,0.49,0.093,0.122,0.121,-0.115,0.05,0.337,-0.095,0.009,-0.373,-0.025,0.188,-0.161,-0.033,-0.192,-0.055,0.022,-0.119,-0.066,-0.067,-0.045,-0.029,0.052,-0.012,-0.07,0.043,0.004,-0.125,-0.043,-0.028,-0.078,-0.026,0.032
250,1.475,1.903,-0.728,-0.414,-0.11,1.513,-0.672,0.622,-0.053,0.794,0.173,1.09,0.153,-0.236,1.17,0.602,0.269,-0.115,0.058,0.216,0.016,0.226,-0.114,0.032,0.524,-0.308,0.112,-0.12,0.151,0.099,0.563,-0.571,0.027,-0.12,0.219,0.048,0.293,0.281,-0.027,-0.018,0.071,-0.282,0.243,0.267,-0.094,-0.132,-0.272,-0.121,0.294,-0.038,-0.156,-0.08,-0.206,0.018,-0.161,-0.095,-0.014,-0.073,0.036,0.107,0.046,-0.043,0.16,-0.017,-0.132,-0.081,-0.045,-0.086,0.032,0.017
300,1.4,1.572,-1.113,-0.152,-0.072,1.236,-0.276,0.282,0.03,0.492,0.443,0.778,0.163,-0.15,0.557,0.0,0.012,-0.123,0.083,0.138,0.057,0.126,0.005,-0.178,0.2,-0.106,-0.062,0.275,0.282,-0.108,0.338,0.084,0.164,0.079,-0.134,0.032,0.066,-0.225,-0.005,0.065,0.181,-0.139,0.397,0.159,-0.139,-0.036,-0.098,-0.106,0.115,0.085,-0.274,0.147,-0.021,-0.0,0.039,-0.03,0.068,-0.153,0.004,-0.067,0.017,-0.067,0.038,-0.088,-0.025,-0.05,-0.08,-0.019,0.071,0.084
350,1.356,2.063,-0.837,-0.171,-0.361,1.335,-0.429,0.549,0.031,0.51,0.488,0.673,0.303,-0.434,0.605,-0.078,-0.105,-0.084,-0.011,-0.075,-0.171,0.026,-0.001,-0.16,0.409,-0.193,0.022,0.218,0.3,-0.024,0.331,-0.303,-0.14,0.001,0.038,0.111,-0.114,-0.249,-0.146,0.098,-0.012,-0.109,0.17,0.152,-0.025,-0.126,-0.248,-0.209,0.052,0.005,-0.314,0.087,-0.118,-0.133,0.167,0.095,0.094,-0.171,-0.059,0.034,-0.042,-0.106,-0.014,-0.114,-0.025,-0.009,-0.18,-0.013,-0.096,0.101
400,1.873,1.297,-0.84,-0.173,0.095,1.156,-0.114,0.31,-0.23,0.596,0.368,0.971,0.022,0.066,0.679,0.389,0.212,-0.178,-0.033,0.253,0.125,0.27,-0.12,-0.16,0.259,-0.194,0.035,0.027,0.18,0.09,0.368,0.189,0.159,0.118,-0.05,0.037,0.426,0.076,0.174,0.045,0.156,-0.055,0.344,0.457,-0.142,0.045,-0.089,0.142,0.07,0.227,0.096,0.092,0.07,0.238,-0.325,-0.299,-0.055,-0.173,0.087,-0.123,0.083,-0.12,0.18,0.059,-0.137,-0.145,-0.071,-0.073,0.104,0.065
450,1.405,1.65,-1.051,-0.167,-0.228,1.145,-0.635,0.283,0.005,0.358,0.265,0.553,0.135,-0.327,0.45,0.044,0.042,-0.058,0.128,0.13,0.218,0.18,0.07,-0.212,0.021,-0.063,-0.139,0.448,0.385,-0.086,0.165,0.101,0.121,0.153,-0.14,-0.047,0.134,-0.204,0.069,0.237,0.421,0.084,0.314,0.351,-0.084,-0.041,0.092,0.096,0.026,0.231,-0.005,0.256,0.208,0.197,-0.321,-0.32,0.012,-0.161,0.106,-0.407,0.185,-0.21,0.043,0.039,-0.309,-0.18,-0.061,-0.019,0.049,0.128
