timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.428,1.202,-1.243,-0.194,-0.064,0.906,-0.523,0.099,-0.07,0.269,0.256,0.732,0.09,-0.19,0.31,-0.118,0.005,0.032,0.171,0.202,0.084,0.026,0.033,-0.246,0.137,-0.003,-0.218,0.57,0.429,-0.045,0.139,0.186,0.084,0.172,-0.24,-0.003,0.131,-0.394,0.023,0.147,0.215,-0.05,0.31,0.177,-0.019,-0.019,-0.002,0.004,0.125,0.123,-0.117,0.281,0.099,0.018,-0.128,-0.224,0.032,-0.175,-0.033,-0.252,0.158,-0.173,0.025,-0.056,-0.222,-0.094,-0.112,0.021,0.002,0.139
50,1.568,1.965,-0.912,-0.435,-0.348,1.433,-0.482,0.33,-0.028,0.529,0.327,0.946,0.247,-0.26,0.552,0.02,-0.072,-0.053,0.13,0.073,-0.109,0.076,-0.111,-0.118,0.308,-0.17,-0.134,0.192,0.377,-0.019,0.472,-0.306,0.012,0.143,-0.034,0.102,-0.065,-0.068,-0.148,-0.052,-0.082,-0.199,0.171,0.086,0.026,-0.075,-0.391,-0.067,0.221,-0.143,-0.235,0.09,-0.086,-0.088,0.076,-0.144,0.047,-0.112,-0.044,-0.033,0.14,-0.098,0.058,-0.082,-0.04,-0.029,-0.084,-0.008,0.073,0.146
100,1.412,1.917,-1.016,-0.436,-0.184,1.41,-0.627,0.37,-0.087,0.571,0.243,0.908,0.232,-0.342,0.681,0.064,0.07,0.07,0.251,0.086,-0.07,0.063,0.041,-0.18,0.384,-0.126,-0.133,0.384,0.556,-0.146,0.402,-0.265,0.042,0.187,-0.178,0.097,0.045,-0.351,-0.079,0.076,0.01,-0.279,0.37,0.023,-0.002,-0.027,-0.228,-0.057,0.119,-0.067,-0.23,0.248,-0.001,0.108,0.13,-0.015,-0.001,-0.111,-0.038,-0.164,0.035,-0.114,0.014,-0.077,-0.078,-0.114,-0.107,0.031,0.086,0.115
150,1.681,1.305,-1.01,-0.322,-0.222,1.216,-0.358,0.054,-0.131,0.499,0.324,0.812,0.195,-0.108,0.478,-0.044,0.108,0.012,0.227,0.189,0.129,0.061,-0.094,-0.251,0.202,-0.06,-0.135,0.323,0.375,-0.162,0.305,-0.174,0.105,0.114,-0.15,0.113,0.045,-0.209,0.054,0.254,0.257,-0.183,0.148,0.186,-0.013,-0.031,-0.213,0.275,-0.014,0.127,0.005,0.268,0.257,0.226,-0.113,-0.142,-0.004,-0.126,-0.046,-0.263,0.011,-0.178,-0.057,0.017,-0.089,-0.032,-0.117,0.012,0.132,0.146
200,1.349,1.247,-1.287,-0.386,0.245,0.979,-0.681,0.16,-0.307,0.345,0.212,0.973,-0.029,-0.36,0.425,-0.002,-0.043,0.015,0.061,0.288,0.104,0.028,0.171,-0.029,0.107,-0.089,-0.198,0.534,0.427,0.149,0.215,-0.039,0.11,-0.081,-0.229,0.029,0.184,-0.06,0.006,0.209,0.212,-0.045,0.176,0.323,-0.037,-0.073,-0.128,-0.08,0.166,-0.008,-0.22,0.179,-0.008,0.043,-0.141,-0.14,0.061,-0.147,-0.078,-0.239,0.141,-0.143,0.011,-0.11,-0.217,-0.092,-0.177,0.048,0.008,0.124
250,1.719,1.841,-0.939,-0.564,-0.051,1.276,-0.65,0.311,-0.226,0.523,0.111,0.945,-0.024,-0.244,0.79,0.329,0.239,0.045,0.102,0.272,-0.02,0.099,0.054,0.018,0.259,-0.079,-0.005,0.09,0.242,0.046,0.464,-0.448,0.175,0.13,-0.027,-0.005,0.351,-0.128,0.056,0.274,0.118,-0.138,0.177,0.267,0.075,-0.03,-0.326,-0.263,0.268,-0.1,-0.197,0.18,-0.039,0.045,-0.095,-0.135,0.042,-0.097,-0.099,-0.149,0.098,-0.129,0.041,-0.072,-0.201,-0.062,-0.166,-0.005,-0.012,0.195
300,1.688,1.945,-0.918,-0.3,-0.175,1.478,-0.637,0.654,-0.183,0.515,0.427,0.97,0.293,-0.528,0.716,0.078,-0.022,-0.066,-0.072,0.054,-0.161,0.033,-0.009,0.057,0.675,-0.244,0.151,0.133,0.674,-0.129,0.388,-0.687,-0.295,-0.167,0.042,0.166,-0.304,0.232,-0.235,0.061,0.075,-0.325,0.065,0.146,-0.045,-0.168,-0.497,-0.325,0.148,-0.39,-0.21,-0.076,-0.185,-0.203,0.114,0.192,0.098,-0.098,-0.217,0.122,0.05,0.043,-0.039,-0.216,0.02,-0.078,-0.336,0.052,-0.125,0.08
350,1.581,2.179,-0.908,-0.425,-0.342,1.634,-0.677,0.658,-0.003,0.451,0.345,0.766,0.44,-0.77,0.917,-0.032,-0.1,0.102,0.109,-0.221,-0.287,0.019,0.114,-0.054,0.588,-0.147,0.081,0.244,0.448,-0.121,0.41,-0.764,-0.001,-0.19,0.119,0.002,-0.215,-0.004,-0.142,0.118,0.068,-0.258,0.043,0.004,0.086,-0.161,-0.552,-0.407,0.255,-0.231,-0.385,0.091,-0.179,-0.144,0.191,0.116,0.052,-0.119,-0.216,0.056,0.139,-0.042,0.004,-0.227,-0.11,0.055,-0.286,-0.001,-0.078,0.163
400,1.843,2.14,-0.811,-0.572,-0.331,1.583,-0.511,0.447,-0.187,0.465,0.33,1.204,0.395,-0.447,0.759,0.116,-0.059,-0.07,0.007,-0.06,-0.329,-0.113,-0.074,0.085,0.569,-0.396,0.118,-0.029,0.299,-0.07,0.594,-1.078,-0.056,-0.139,0.408,0.057,-0.243,0.306,-0.184,0.105,0.029,-0.27,-0.081,0.096,-0.055,-0.25,-0.646,-0.582,0.28,-0.466,-0.427,-0.139,-0.374,-0.285,0.288,0.225,0.079,-0.083,-0.273,0.185,0.009,0.037,0.055,-0.265,-0.036,0.026,-0.382,0.029,-0.163,0.087
450,1.293,1.534,-0.865,-0.213,-0.012,1.018,-0.575,0.261,-0.098,0.384,0.15,0.662,0.073,-0.225,0.628,0.199,0.137,-0.022,0.095,0.216,0.1,0.289,-0.11,-0.082,0.234,0.001,0.152,0.252,0.188,0.014,0.188,-0.264,0.018,-0.068,-0.001,-0.026,0.304,-0.079,0.042,0.059,0.151,-0.138,0.249,0.188,-0.05,-0.025,-0.012,-0.075,0.24,0.023,-0.154,0.059,0.014,-0.081,-0.031,-0.139,0.028,-0.096,-0.031,-0.121,0.142,-0.124,0.113,-0.088,-0.253,-0.086,-0.118,-0.008,-0.051,0.084
