timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.491,1.329,-1.006,-0.092,-0.116,1.095,-0.23,0.221,-0.074,0.283,0.332,0.65,0.098,-0.088,0.446,-0.016,0.013,-0.109,0.02,0.173,0.034,0.183,0.012,-0.253,0.17,-0.124,-0.126,0.354,0.404,-0.074,0.225,0.219,0.057,0.188,-0.156,-0.066,0.045,-0.114,-0.013,0.01,0.156,-0.086,0.286,0.281,-0.117,0.067,-0.059,0.189,0.015,0.114,-0.036,0.154,0.183,0.222,-0.16,-0.253,-0.035,-0.154,0.103,-0.291,0.059,-0.155,0.049,0.004,-0.231,-0.063,-0.042,0.017,0.046,0.118
50,1.6,1.939,-0.966,-0.261,-0.536,1.44,-0.338,0.335,0.07,0.256,0.386,0.8,0.244,-0.299,0.544,-0.167,-0.162,-0.067,0.108,-0.111,-0.202,0.154,-0.016,-0.174,0.286,-0.112,-0.18,0.256,0.293,0.037,0.381,-0.09,0.163,-0.0,0.021,0.011,-0.074,-0.22,-0.157,0.127,0.005,-0.058,0.339,0.182,-0.004,-0.14,-0.111,-0.374,0.101,0.127,-0.377,0.267,-0.073,0.042,0.091,-0.072,0.025,-0.194,0.098,-0.109,0.072,-0.108,0.08,-0.082,-0.031,0.07,-0.166,-0.016,0.067,0.137
100,1.483,1.611,-0.951,-0.111,-0.162,1.193,-0.486,0.464,0.0,0.396,0.19,0.729,0.089,-0.378,0.704,0.066,0.035,0.102,0.049,-0.012,-0.111,-0.025,0.028,-0.162,0.364,-0.169,0.041,0.171,0.413,-0.054,0.303,-0.169,0.02,0.053,-0.144,0.061,0.093,-0.234,-0.07,0.058,0.054,-0.18,0.342,0.252,-0.008,-0.044,-0.141,-0.073,0.126,0.054,-0.264,0.153,-0.068,0.012,0.021,-0.067,0.05,-0.189,0.014,-0.092,0.024,-0.111,0.059,-0.097,-0.071,0.002,-0.169,0.001,0.046,0.118
150,1.252,1.446,-0.997,-0.169,0.043,0.905,-0.396,0.296,-0.08,0.488,0.121,0.681,-0.067,-0.157,0.595,0.331,0.208,-0.152,-0.014,0.308,0.088,0.259,0.002,-0.058,0.218,-0.153,0.033,0.05,0.202,0.08,0.242,0.061,0.044,0.053,-0.128,0.022,0.415,-0.016,0.052,0.003,0.128,-0.111,0.307,0.267,-0.08,0.069,0.049,0.141,0.089,0.155,-0.068,0.152,0.011,0.158,-0.237,-0.222,0.034,-0.132,0.13,-0.245,0.072,-0.169,0.077,0.037,-0.192,-0.116,0.047,-0.029,0.104,0.079
200,1.726,2.158,-0.872,-0.396,-0.111,1.691,-0.313,0.949,-0.154,0.848,0.433,1.096,0.303,-0.303,1.003,0.14,0.076,-0.093,-0.142,0.178,-0.391,-0.193,-0.325,-0.16,0.993,-0.572,0.24,-0.138,0.615,-0.082,0.731,-0.479,-0.156,-0.276,-0.134,0.165,-0.277,0.161,-0.186,-0.247,-0.28,-0.501,0.158,0.127,0.171,-0.04,-0.671,0.042,0.094,-0.258,-0.307,-0.032,-0.157,-0.13,0.266,0.091,0.117,-0.135,-0.151,0.339,-0.161,-0.043,-0.047,-0.182,0.204,0.105,-0.169,0.011,0.046,0.062
250,1.293,2.077,-0.958,-0.321,-0.247,1.252,-0.508,0.584,0.043,0.386,0.213,0.807,0.161,-0.381,0.648,0.214,0.12,-0.029,-0.112,0.079,-0.08,0.22,0.017,-0.061,0.281,-0.102,0.063,0.188,0.183,0.121,0.391,-0.21,0.098,0.04,0.081,-0.018,0.126,-0.042,0.08,0.1,0.187,-0.011,0.26,0.321,0.017,-0.041,-0.099,-0.188,0.068,0.184,-0.213,0.148,-0.036,0.079,-0.112,-0.176,0.005,-0.14,0.062,-0.165,0.091,-0.136,0.115,-0.091,-0.145,0.018,-0.156,-0.032,0.008,0.087
300,1.445,1.439,-0.752,-0.156,-0.062,0.87,-0.467,0.488,-0.324,0.404,0.19,0.981,-0.084,-0.145,0.605,0.241,0.144,-0.068,-0.092,0.353,0.008,0.15,-0.145,-0.082,0.321,-0.107,0.103,0.168,0.203,0.213,0.378,-0.112,0.008,-0.073,-0.084,0.045,0.265,-0.17,-0.095,0.178,-0.027,-0.098,0.238,0.287,0.082,-0.023,-0.145,-0.184,0.119,0.108,-0.218,0.267,-0.094,0.139,-0.081,-0.246,0.005,-0.061,0.1,-0.107,0.065,-0.159,0.157,-0.02,-0.107,-0.052,-0.159,-0.05,0.124,0.122
350,1.587,1.811,-1.071,-0.221,-0.121,1.474,-0.56,0.41,-0.023,0.571,0.345,0.833,0.287,-0.392,0.782,0.181,0.124,0.037,0.19,-0.043,-0.049,0.174,0.099,-0.132,0.362,-0.154,0.023,0.316,0.438,0.013,0.408,-0.219,0.141,0.116,-0.033,0.046,0.1,-0.144,0.027,0.093,0.083,-0.172,0.377,0.22,-0.007,-0.036,-0.158,-0.237,0.179,0.077,-0.233,0.096,-0.102,0.008,0.038,-0.023,0.002,-0.096,0.012,-0.079,-0.013,-0.051,0.006,-0.107,0.033,-0.003,-0.187,0.013,0.018,0.031
400,1.372,1.438,-1.054,-0.085,-0.024,1.123,-0.362,0.476,-0.045,0.394,0.267,0.807,0.271,-0.208,0.541,0.027,0.075,-0.047,0.186,-0.027,0.137,0.024,-0.026,-0.11,0.38,-0.289,-0.048,0.204,0.456,-0.125,0.413,-0.288,0.114,0.066,0.006,-0.013,-0.186,-0.151,-0.056,-0.022,0.177,-0.22,0.269,0.164,-0.127,-0.017,-0.075,-0.027,0.032,0.189,-0.133,0.181,0.066,0.062,-0.034,-0.1,-0.007,-0.092,0.05,-0.12,0.065,-0.135,0.117,-0.09,-0.156,-0.12,-0.055,-0.023,0.095,0.079
450,1.665,1.48,-0.806,-0.287,-0.024,1.209,-0.204,0.253,-0.179,0.467,0.226,1.146,0.187,0.056,0.582,0.151,0.09,-0.264,0.148,0.17,0.054,0.085,-0.2,0.006,0.234,-0.215,-0.047,0.214,0.273,0.008,0.384,-0.245,0.191,0.014,0.044,0.106,0.157,-0.113,0.054,0.119,0.096,-0.156,0.279,0.176,-0.12,0.013,-0.243,-0.005,0.048,-0.043,-0.159,0.011,-0.008,-0.04,0.057,-0.048,0.002,-0.119,-0.003,-0.015,0.028,-0.057,0.037,-0.051,-0.046,-0.08,-0.12,-0.03,-0.014,0.086
