timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.271,1.993,-0.86,-0.421,-0.127,1.083,-0.91,0.543,-0.078,0.335,-0.003,0.682,0.152,-0.712,0.919,0.31,0.058,-0.09,-0.094,0.095,0.014,0.24,0.082,0.216,0.267,-0.093,0.285,0.113,0.04,0.131,0.193,-0.866,-0.051,-0.29,0.349,-0.088,0.065,0.38,-0.038,0.229,0.367,-0.061,-0.059,0.195,-0.116,-0.13,-0.409,-0.593,0.333,-0.396,-0.249,-0.213,-0.261,-0.284,0.003,0.079,-0.037,-0.091,-0.15,0.124,0.125,0.029,0.027,-0.212,-0.22,0.045,-0.176,-0.015,-0.247,0.084
50,1.75,1.978,-0.859,-0.414,-0.363,1.686,-0.379,0.072,0.019,0.583,0.312,1.189,0.355,-0.003,0.724,0.151,0.035,-0.052,0.277,0.101,0.065,0.076,-0.143,-0.161,0.068,-0.016,-0.334,0.415,0.289,-0.045,0.498,-0.189,0.141,0.342,0.057,0.024,0.037,-0.271,-0.013,0.13,0.07,-0.146,0.329,0.217,-0.238,-0.077,-0.244,-0.138,0.181,-0.037,-0.245,0.129,0.095,0.049,0.179,-0.03,0.021,-0.116,-0.051,-0.136,0.018,-0.111,-0.01,-0.111,-0.111,-0.049,-0.121,-0.002,-0.029,0.17
100,1.208,1.637,-1.103,-0.216,-0.096,0.845,-0.701,0.268,-0.116,0.368,0.256,0.43,-0.097,-0.194,0.414,0.034,-0.012,0.083,0.002,0.154,0.088,0.127,0.158,-0.202,-0.052,0.012,-0.154,0.382,0.257,-0.111,0.204,-0.007,0.112,0.288,-0.164,0.004,0.127,-0.343,0.046,0.217,0.276,0.052,0.235,0.257,-0.012,0.003,-0.143,-0.059,0.044,0.091,-0.174,0.276,0.07,0.073,-0.118,-0.185,0.024,-0.116,-0.007,-0.287,0.15,-0.15,0.043,-0.055,-0.204,-0.148,-0.116,0.011,0.0,0.136
150,1.446,1.797,-1.048,-0.359,-0.058,1.293,-0.658,0.34,-0.032,0.619,0.245,1.031,0.16,-0.233,0.758,0.252,0.139,-0.096,0.011,0.223,0.086,0.163,-0.117,-0.079,0.312,-0.173,-0.09,0.211,0.312,0.05,0.492,-0.197,0.044,0.262,0.04,-0.026,0.064,-0.148,-0.013,0.101,0.049,-0.266,0.253,0.16,-0.019,0.04,-0.203,-0.081,0.034,0.079,-0.27,0.254,0.057,0.076,0.091,-0.175,0.009,-0.139,-0.053,-0.192,0.101,-0.149,-0.016,-0.113,-0.226,-0.013,-0.075,0.009,0.031,0.159
200,1.816,2.112,-0.838,-0.677,-0.076,1.67,-0.458,0.492,-0.199,0.724,0.298,1.445,0.245,-0.204,0.986,0.36,0.131,-0.204,0.033,0.191,-0.204,0.038,-0.332,0.024,0.634,-0.358,0.181,-0.135,0.328,0.052,0.795,-0.621,0.137,-0.06,0.147,-0.067,0.186,0.353,-0.02,-0.159,-0.267,-0.56,0.063,0.045,0.103,0.044,-0.65,-0.257,0.354,-0.619,-0.303,-0.135,-0.321,-0.131,0.238,0.1,-0.049,-0.022,-0.21,0.182,-0.057,0.057,0.032,-0.106,0.04,-0.019,-0.111,-0.0,-0.079,0.11
250,1.483,1.612,-1.098,-0.167,-0.174,1.213,-0.667,0.226,0.101,0.373,0.358,0.981,0.246,-0.421,0.62,0.019,0.13,-0.087,0.196,0.206,0.096,0.336,0.068,-0.146,0.132,-0.012,0.01,0.429,0.275,0.02,0.214,-0.397,0.148,-0.077,0.014,-0.029,0.126,-0.038,0.005,0.317,0.524,0.024,0.182,0.457,-0.152,-0.157,-0.048,-0.177,0.261,0.021,-0.168,0.029,-0.008,-0.081,-0.243,-0.121,0.104,-0.229,-0.121,-0.231,0.28,-0.144,0.05,-0.121,-0.342,-0.053,-0.257,0.004,-0.107,0.165
300,1.608,1.499,-0.874,-0.247,-0.262,1.414,-0.599,0.206,0.026,0.541,0.175,0.989,0.372,-0.222,0.797,0.164,0.19,-0.004,0.345,0.037,0.056,0.176,-0.04,-0.179,0.219,-0.061,-0.037,0.404,0.52,-0.094,0.238,-0.327,0.009,0.207,-0.038,0.158,0.025,-0.362,-0.033,0.15,0.198,-0.009,0.499,0.133,-0.377,-0.1,0.014,0.131,-0.043,0.225,-0.026,0.221,0.164,0.037,-0.095,-0.1,0.048,-0.201,-0.043,-0.146,0.13,-0.113,0.074,-0.073,-0.209,-0.139,-0.204,0.036,0.025,0.092
350,1.762,1.491,-0.994,-0.394,-0.142,1.437,-0.416,0.041,-0.135,0.567,0.286,1.676,0.28,-0.067,0.69,0.19,0.217,-0.216,0.158,0.249,0.1,0.073,-0.178,-0.051,0.218,-0.163,-0.208,0.351,0.429,0.15,0.421,-0.4,0.262,-0.11,0.073,0.069,0.292,-0.01,0.036,0.109,0.131,-0.101,0.32,0.293,-0.217,-0.08,-0.196,-0.066,0.277,-0.018,-0.14,0.092,-0.044,0.026,-0.146,-0.163,0.052,-0.175,-0.109,-0.182,0.155,-0.173,0.047,-0.133,-0.253,-0.078,-0.159,0.005,-0.044,0.144
400,1.519,1.95,-0.865,-0.38,-0.353,1.346,-0.749,0.368,-0.069,0.378,0.263,0.81,0.245,-0.556,0.681,-0.092,-0.079,0.079,0.06,-0.117,-0.102,0.046,0.058,0.011,0.386,-0.09,-0.044,0.332,0.284,-0.148,0.309,-0.952,-0.059,-0.066,0.199,0.109,-0.339,-0.239,-0.082,0.254,0.207,-0.048,-0.034,0.089,0.013,-0.145,-0.487,-0.619,0.125,-0.304,-0.458,0.07,-0.273,-0.287,0.263,0.114,0.045,-0.098,-0.251,0.108,0.097,-0.014,0.013,-0.259,-0.158,0.004,-0.185,0.002,-0.152,0.127
450,1.668,1.503,-0.958,-0.367,-0.208,1.206,-0.344,0.103,-0.029,0.582,0.341,1.031,0.273,-0.044,0.63,0.138,0.1,-0.045,0.208,0.125,0.013,0.123,-0.013,-0.204,0.201,-0.067,-0.176,0.321,0.357,-0.002,0.327,-0.078,0.109,0.186,0.005,-0.024,0.214,-0.104,0.053,0.008,0.107,-0.159,0.316,0.241,-0.195,-0.07,0.001,0.036,0.197,0.13,-0.146,0.073,0.083,0.061,-0.123,-0.125,0.097,-0.21,-0.034,-0.205,0.152,-0.143,0.054,-0.083,-0.224,-0.126,-0.104,0.0,-0.007,0.132
