timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.457,2.047,-0.766,-0.303,-0.124,1.235,-0.235,0.684,-0.235,0.549,0.33,0.89,0.127,-0.384,0.663,0.135,0.182,-0.241,-0.23,0.15,-0.229,-0.177,-0.184,-0.028,0.74,-0.387,0.147,-0.123,0.253,0.012,0.626,-0.451,-0.126,-0.286,0.157,0.134,-0.066,0.074,-0.114,-0.052,-0.189,-0.372,0.082,0.158,0.238,-0.055,-0.609,-0.23,0.106,-0.315,-0.334,0.022,-0.248,-0.085,0.347,0.117,-0.032,-0.036,-0.085,0.248,-0.139,0.014,0.005,-0.172,0.191,0.116,-0.13,-0.045,-0.064,0.104
50,1.855,1.651,-0.883,-0.16,-0.235,1.472,-0.116,0.302,-0.145,0.461,0.493,0.912,0.219,-0.132,0.481,0.106,-0.006,-0.092,0.024,-0.034,-0.143,0.118,0.002,-0.133,0.224,-0.138,-0.056,0.145,0.382,-0.016,0.376,0.014,0.136,0.176,-0.123,0.06,0.157,-0.031,0.006,-0.06,0.078,-0.193,0.403,0.27,-0.077,0.041,-0.19,-0.203,0.106,0.027,-0.208,0.131,-0.092,0.037,0.064,-0.073,0.035,-0.182,-0.006,-0.035,0.056,-0.053,0.062,-0.069,0.001,-0.036,-0.158,0.03,0.063,0.085
100,1.49,2.026,-0.905,-0.163,-0.415,1.339,-0.522,0.386,0.033,0.369,0.404,1.08,0.307,-0.339,0.75,0.078,-0.048,-0.153,0.0,0.29,-0.049,0.266,-0.181,-0.119,0.304,-0.135,0.031,0.282,0.123,0.077,0.276,-0.52,0.108,-0.137,0.162,0.135,0.13,-0.027,-0.082,0.2,0.123,-0.021,0.192,0.274,-0.026,-0.189,-0.108,-0.329,0.278,-0.022,-0.171,0.025,-0.1,0.12,0.004,-0.051,-0.022,-0.139,0.062,-0.057,0.063,-0.106,-0.001,-0.113,-0.06,0.007,-0.107,-0.013,-0.021,0.109
150,1.931,1.521,-0.925,-0.497,-0.202,1.167,0.016,0.279,-0.206,0.683,0.43,1.13,0.253,0.276,0.629,0.163,0.221,-0.161,0.073,0.317,-0.089,-0.042,-0.319,-0.168,0.478,-0.308,-0.125,0.164,0.388,-0.032,0.497,0.125,0.224,0.046,-0.146,0.117,0.277,-0.16,0.116,-0.026,-0.179,-0.242,0.374,0.204,0.04,0.077,-0.257,0.366,0.036,0.203,0.007,0.274,0.212,0.442,-0.109,-0.218,-0.024,-0.092,0.069,-0.21,-0.022,-0.175,-0.001,0.064,0.003,-0.111,-0.053,0.002,0.166,0.097
200,1.589,1.442,-1.03,-0.125,0.124,0.937,-0.707,0.399,-0.23,0.473,0.157,1.014,-0.055,-0.33,0.697,0.315,0.182,-0.209,-0.272,0.578,0.258,0.315,-0.152,-0.015,0.236,-0.195,0.278,0.183,0.241,0.194,0.22,-0.201,0.032,-0.2,0.061,0.053,0.346,-0.046,0.023,0.168,0.344,0.084,0.234,0.351,-0.009,-0.102,0.094,-0.177,0.19,0.167,-0.097,0.076,-0.029,0.005,-0.325,-0.314,-0.006,-0.124,0.152,-0.068,0.188,-0.161,0.175,-0.037,-0.241,-0.112,-0.063,-0.067,-0.034,0.012
250,1.621,1.74,-0.862,-0.387,-0.325,1.396,-0.16,0.32,-0.127,0.486,0.398,1.183,0.186,0.024,0.521,0.221,0.044,-0.117,-0.041,0.257,-0.178,0.046,-0.092,-0.204,0.347,-0.251,-0.058,0.205,0.269,0.107,0.51,-0.057,0.07,0.175,-0.065,0.015,0.117,-0.204,-0.144,-0.05,-0.208,-0.229,0.353,0.136,0.175,0.011,-0.306,-0.055,0.14,0.022,-0.129,0.274,-0.018,0.447,0.054,-0.199,-0.085,-0.027,0.137,-0.176,0.031,-0.106,0.051,-0.0,0.072,-0.044,-0.0,-0.04,0.199,0.084
300,1.445,1.323,-0.956,-0.246,0.027,1.139,-0.453,0.552,-0.128,0.517,0.217,0.851,0.149,-0.304,0.852,0.25,0.158,-0.106,0.014,0.209,0.033,0.043,-0.009,-0.038,0.548,-0.28,0.105,0.11,0.443,0.07,0.357,-0.165,0.039,-0.286,-0.045,0.075,0.153,0.164,0.048,-0.006,0.065,-0.22,0.254,0.224,-0.039,-0.009,-0.264,0.107,0.145,-0.03,-0.11,0.067,0.052,0.073,-0.087,-0.169,-0.032,-0.071,0.065,-0.03,0.024,-0.17,0.113,-0.001,-0.137,-0.026,0.031,-0.067,0.07,0.095
350,1.628,1.555,-0.864,-0.328,0.049,0.961,-0.38,0.552,-0.223,0.582,0.304,1.003,-0.011,0.01,0.667,0.327,0.344,-0.305,-0.207,0.476,0.123,0.12,-0.296,-0.032,0.424,-0.239,0.136,-0.048,0.011,0.111,0.47,-0.036,0.04,-0.065,-0.002,0.031,0.375,0.132,0.058,0.029,0.163,-0.126,0.172,0.467,0.025,0.029,-0.306,0.078,0.253,-0.121,-0.075,-0.085,-0.136,0.027,-0.162,-0.098,0.003,-0.118,-0.044,0.093,0.039,-0.012,0.127,0.004,-0.034,-0.125,-0.056,-0.058,-0.019,0.045
400,1.58,2.016,-0.904,-0.444,-0.149,1.297,-0.132,0.567,-0.217,0.585,0.39,1.345,0.171,0.003,0.767,0.182,0.021,-0.324,-0.204,0.54,-0.205,-0.02,-0.369,-0.167,0.673,-0.54,0.091,-0.145,0.25,0.137,0.69,-0.297,-0.065,-0.338,-0.017,0.111,0.097,0.168,-0.243,-0.146,-0.254,-0.427,0.222,0.277,0.304,-0.026,-0.49,-0.009,0.209,-0.219,-0.112,-0.044,-0.144,0.163,0.116,-0.033,-0.083,0.002,0.094,0.184,-0.112,0.009,0.029,-0.019,0.257,0.035,-0.017,-0.038,0.013,-0.034
450,1.674,1.455,-0.877,-0.113,-0.089,1.173,-0.269,0.223,-0.026,0.447,0.254,0.748,0.039,-0.082,0.544,0.25,0.137,-0.086,-0.056,0.206,0.107,0.195,0.078,-0.182,0.136,-0.071,0.016,0.183,0.211,0.077,0.249,0.157,0.129,0.17,-0.156,0.014,0.297,-0.092,0.087,0.003,0.151,-0.081,0.323,0.364,-0.024,0.061,-0.031,0.176,-0.032,0.27,-0.067,0.177,0.139,0.359,-0.274,-0.223,-0.012,-0.061,0.13,-0.273,0.066,-0.106,0.084,0.127,-0.128,-0.149,-0.036,-0.027,0.077,0.036
