timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.6,1.823,-0.869,-0.431,-0.232,1.491,-0.464,0.361,0.008,0.65,0.304,1.069,0.367,-0.201,0.95,0.177,0.194,-0.104,0.163,0.042,-0.104,0.212,-0.123,-0.099,0.408,-0.192,0.131,0.122,0.307,0.037,0.446,-0.586,0.236,-0.069,0.136,0.14,0.228,0.089,0.02,0.064,0.117,-0.228,0.314,0.135,-0.019,-0.016,-0.246,-0.016,0.188,-0.142,-0.021,-0.044,-0.078,0.137,-0.106,-0.004,-0.041,-0.081,-0.062,0.077,-0.045,0.028,0.031,0.007,0.028,-0.007,-0.06,-0.073,0.015,0.024
50,1.584,1.513,-0.886,-0.203,-0.246,1.177,-0.305,0.293,-0.124,0.562,0.318,0.862,0.128,0.069,0.496,0.122,0.11,-0.102,-0.014,0.207,0.104,0.056,-0.091,-0.139,0.294,-0.119,-0.023,0.212,0.291,-0.015,0.36,0.008,0.056,0.109,-0.057,0.043,0.148,-0.221,-0.057,0.004,0.076,-0.147,0.362,0.248,-0.052,-0.007,-0.105,0.052,0.067,0.116,-0.092,0.141,0.104,0.127,0.05,-0.137,-0.027,-0.081,0.107,-0.114,-0.115,-0.118,0.082,-0.004,0.041,-0.079,-0.04,-0.014,0.107,0.025
100,1.858,1.654,-0.882,-0.292,-0.143,1.182,0.078,0.318,-0.265,0.519,0.575,0.822,0.193,0.095,0.312,-0.009,0.11,-0.07,0.009,0.1,-0.065,-0.1,-0.078,-0.183,0.442,-0.274,0.006,0.162,0.464,-0.169,0.433,0.166,0.159,-0.033,-0.328,0.132,0.063,-0.235,0.014,-0.046,-0.069,-0.219,0.248,0.203,0.18,0.152,-0.374,0.133,0.003,0.123,-0.124,0.242,0.05,0.147,0.061,-0.115,0.001,-0.081,-0.011,-0.042,-0.111,-0.102,-0.002,0.04,0.159,-0.046,-0.156,-0.0,0.111,0.092
150,1.588,1.751,-0.764,-0.299,-0.078,1.385,-0.342,0.505,-0.09,0.754,0.257,1.047,0.254,-0.105,0.873,0.26,0.132,-0.129,-0.004,0.194,-0.132,0.044,-0.137,-0.034,0.702,-0.403,0.134,-0.152,0.487,0.01,0.547,-0.448,-0.049,-0.069,-0.036,0.213,0.13,0.241,-0.135,-0.152,-0.115,-0.343,0.305,0.234,0.041,-0.015,-0.409,0.046,0.236,-0.17,-0.024,-0.202,-0.162,-0.054,0.063,0.002,0.01,-0.062,0.005,0.187,-0.108,-0.056,0.066,-0.047,0.169,-0.018,-0.069,-0.036,0.029,0.002
200,1.361,1.889,-0.82,-0.355,-0.193,1.189,-0.393,0.517,-0.092,0.601,0.301,0.975,0.22,-0.153,0.735,0.237,0.105,-0.209,-0.126,0.1,-0.03,0.026,-0.236,-0.038,0.473,-0.305,0.128,-0.002,0.101,0.081,0.417,-0.353,0.114,-0.13,0.143,0.004,0.155,0.142,-0.055,-0.158,0.032,-0.223,0.266,0.216,0.009,-0.043,-0.172,-0.169,0.255,-0.009,-0.193,-0.036,-0.143,-0.001,0.011,-0.012,0.027,-0.105,-0.016,0.002,0.015,-0.059,0.118,-0.116,-0.111,-0.093,-0.125,-0.024,-0.011,0.072
250,1.788,1.679,-0.963,-0.133,-0.111,1.357,-0.303,0.382,-0.085,0.438,0.24,0.998,0.282,-0.188,0.692,0.028,0.131,-0.048,0.113,0.043,-0.01,0.029,-0.112,-0.102,0.422,-0.274,0.064,0.164,0.46,-0.146,0.384,-0.296,0.029,0.01,0.012,0.171,-0.049,-0.109,0.065,0.18,0.218,-0.091,0.291,0.175,-0.162,-0.115,-0.225,-0.087,0.043,0.097,-0.159,0.067,0.015,-0.073,0.041,-0.036,0.042,-0.181,-0.014,-0.011,0.001,-0.062,0.016,-0.09,-0.049,-0.049,-0.187,-0.026,0.025,0.133
300,1.436,1.922,-0.859,0.133,-0.281,1.396,-0.495,0.483,0.189,0.407,0.34,0.649,0.436,-0.559,0.726,0.076,-0.166,-0.178,0.115,-0.105,0.042,0.226,0.03,-0.101,0.372,-0.199,0.068,0.216,0.358,-0.072,0.275,-0.331,-0.081,-0.149,0.249,0.004,-0.152,0.158,0.017,0.056,0.343,-0.103,0.234,0.277,-0.311,-0.2,-0.098,-0.269,0.132,0.045,-0.349,-0.079,-0.102,-0.306,0.049,0.073,0.167,-0.244,-0.1,-0.012,0.15,-0.085,0.066,-0.199,-0.267,-0.045,-0.229,-0.005,-0.173,0.173
350,1.677,1.499,-0.866,-0.146,-0.321,1.256,0.046,0.147,-0.059,0.446,0.425,0.768,0.289,-0.05,0.338,-0.154,-0.173,-0.057,0.072,-0.082,-0.019,-0.137,-0.101,-0.194,0.227,-0.246,-0.178,0.238,0.457,-0.174,0.368,-0.013,-0.1,0.156,-0.122,0.123,-0.293,-0.191,-0.147,-0.068,-0.004,-0.249,0.25,0.073,-0.082,-0.06,-0.214,-0.033,-0.027,-0.037,-0.216,0.131,0.015,-0.0,0.191,0.025,0.006,-0.154,-0.06,0.025,-0.034,-0.052,0.024,-0.142,0.037,0.049,-0.183,0.039,0.049,0.129
400,1.661,1.728,-0.912,-0.149,-0.022,1.289,-0.347,0.583,-0.011,0.578,0.274,0.693,0.253,-0.305,0.732,0.062,-0.01,-0.056,0.123,-0.126,-0.038,0.051,-0.063,-0.043,0.522,-0.291,0.124,-0.041,0.448,-0.011,0.428,-0.32,0.074,-0.053,0.01,0.276,0.105,0.043,0.037,0.019,0.045,-0.201,0.306,0.177,-0.104,-0.065,-0.227,0.077,0.176,0.079,-0.099,-0.02,-0.093,0.017,-0.081,-0.084,0.013,-0.124,-0.006,-0.092,0.052,-0.103,0.089,-0.014,-0.081,-0.093,-0.114,-0.057,0.069,0.047
450,1.673,1.648,-0.78,-0.292,-0.131,1.369,-0.352,0.344,-0.056,0.774,0.334,1.151,0.318,-0.043,0.897,0.302,0.223,-0.21,-0.021,0.302,0.072,0.147,-0.23,-0.15,0.46,-0.277,-0.008,0.057,0.355,0.102,0.443,-0.253,0.047,-0.097,-0.092,0.097,0.341,0.036,0.044,0.013,0.014,-0.308,0.281,0.315,-0.017,0.002,-0.208,0.208,0.192,0.076,0.022,0.073,0.019,0.219,-0.23,-0.238,0.02,-0.116,0.035,-0.024,0.062,-0.064,0.127,0.011,-0.07,-0.008,-0.15,0.015,0.021,0.046
