timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.37,1.679,-0.913,-0.18,-0.231,1.189,-0.557,0.579,-0.124,0.383,0.156,0.855,0.174,-0.407,0.529,0.002,-0.014,0.014,-0.079,0.057,-0.057,0.065,-0.005,-0.031,0.41,-0.112,0.132,0.201,0.407,-0.033,0.324,-0.413,-0.101,0.01,-0.016,0.092,-0.081,-0.06,-0.142,0.116,0.062,-0.108,0.158,0.153,0.004,-0.004,-0.203,-0.15,-0.029,-0.026,-0.24,0.138,-0.063,-0.011,0.105,-0.01,0.012,-0.126,-0.043,-0.03,-0.004,-0.099,0.028,-0.101,-0.087,-0.037,-0.181,0.006,0.007,0.11
50,1.089,1.727,-1.065,-0.075,-0.183,1.198,-0.645,0.367,0.181,0.409,0.218,0.601,0.323,-0.595,0.802,0.124,-0.017,0.043,0.018,-0.157,-0.129,0.246,0.115,-0.075,0.363,-0.131,0.133,0.233,0.211,0.042,0.299,-0.538,-0.029,0.11,0.156,0.093,-0.136,-0.157,-0.104,0.061,0.159,-0.073,0.246,0.184,-0.05,-0.037,-0.031,-0.409,0.081,0.148,-0.312,0.169,-0.1,0.05,-0.068,-0.082,0.004,-0.127,0.064,-0.162,0.136,-0.101,0.091,-0.147,-0.231,-0.05,-0.189,-0.032,-0.001,0.113
100,1.66,1.74,-0.797,-0.228,-0.343,1.392,-0.231,0.244,-0.004,0.505,0.374,1.116,0.407,-0.196,0.598,0.152,-0.008,-0.116,0.183,0.005,-0.153,0.136,-0.134,-0.108,0.318,-0.154,-0.029,0.137,0.359,-0.064,0.442,-0.231,0.052,0.064,0.144,-0.024,-0.133,0.014,-0.075,0.073,-0.008,-0.283,0.212,0.206,-0.089,-0.057,-0.239,-0.329,0.179,-0.076,-0.354,0.022,-0.146,-0.16,0.149,-0.007,0.085,-0.19,-0.061,0.057,0.073,-0.045,0.044,-0.185,-0.041,0.022,-0.15,0.036,-0.033,0.136
150,1.487,2.093,-1.076,-0.411,-0.504,1.548,-0.419,0.571,-0.113,0.39,0.448,0.876,0.406,-0.653,0.71,-0.241,-0.042,0.107,0.019,-0.122,-0.352,-0.262,0.06,-0.161,0.641,-0.279,0.132,0.295,0.512,-0.061,0.518,-0.614,0.088,-0.172,-0.032,0.051,-0.367,-0.368,-0.186,0.033,-0.025,-0.261,0.252,0.092,0.302,-0.055,-0.495,-0.426,0.133,-0.107,-0.41,0.189,-0.163,-0.105,0.206,0.094,0.059,-0.152,-0.15,0.153,0.009,-0.05,0.037,-0.285,0.061,0.06,-0.273,-0.018,-0.027,0.14
200,1.364,1.438,-1.118,-0.268,-0.011,0.844,-0.331,0.153,-0.032,0.49,0.11,0.689,-0.15,-0.081,0.512,0.249,0.196,-0.094,0.046,0.352,0.074,0.244,-0.047,-0.097,0.044,0.037,-0.121,0.186,0.152,0.241,0.252,0.243,0.189,0.176,-0.276,0.005,0.514,-0.254,0.043,0.167,0.062,0.052,0.338,0.316,0.068,0.027,0.039,0.228,0.111,0.21,-0.009,0.34,0.164,0.374,-0.276,-0.337,-0.049,-0.157,0.066,-0.38,0.157,-0.162,0.066,0.033,-0.201,-0.091,-0.048,-0.018,0.045,0.099
250,1.493,1.49,-0.985,-0.112,-0.236,1.044,-0.366,0.319,-0.004,0.253,0.311,0.823,0.174,-0.154,0.559,0.01,-0.046,-0.037,0.088,0.011,-0.009,0.221,0.073,-0.053,0.21,-0.127,0.094,0.314,0.255,0.044,0.163,-0.245,0.175,0.089,0.045,-0.045,0.025,-0.043,0.068,0.163,0.152,-0.079,0.234,0.232,-0.036,-0.053,0.082,-0.314,0.212,0.094,-0.304,0.147,-0.13,-0.069,-0.144,-0.133,0.052,-0.158,0.001,-0.116,0.246,-0.112,0.129,-0.065,-0.244,-0.066,-0.155,-0.021,0.018,0.146
300,1.803,1.485,-0.955,-0.317,-0.084,1.105,-0.183,0.172,-0.294,0.568,0.405,1.15,0.101,0.161,0.585,0.074,0.156,-0.188,0.013,0.341,0.089,-0.023,-0.256,-0.16,0.362,-0.268,0.008,0.132,0.351,-0.035,0.328,0.044,0.164,0.007,-0.139,0.035,0.175,-0.287,0.045,0.014,-0.007,-0.19,0.362,0.246,0.086,0.023,-0.161,0.099,0.074,0.211,-0.096,0.298,0.083,0.241,-0.184,-0.216,0.006,-0.084,0.1,-0.272,-0.009,-0.198,0.08,0.02,-0.095,-0.09,-0.113,-0.006,0.15,0.14
350,1.659,1.376,-1.026,-0.265,-0.05,1.2,-0.447,0.218,-0.118,0.476,0.315,1.093,0.158,-0.229,0.591,0.101,0.06,-0.191,0.056,0.228,0.199,0.321,-0.107,-0.081,0.267,-0.162,0.053,0.308,0.213,0.117,0.214,-0.252,0.097,-0.091,0.076,-0.032,0.213,0.058,0.069,0.139,0.257,-0.072,0.258,0.345,-0.178,-0.052,0.093,-0.114,0.136,0.288,-0.258,0.138,-0.014,0.057,-0.202,-0.255,0.17,-0.198,-0.007,-0.231,0.251,-0.152,0.027,-0.096,-0.317,-0.021,-0.246,0.022,0.027,0.138
400,1.365,1.499,-0.978,-0.353,-0.103,1.188,-0.32,0.218,-0.01,0.58,0.208,0.8,0.1,-0.023,0.736,0.291,0.135,-0.152,0.129,0.151,-0.015,0.102,-0.097,-0.034,0.149,-0.158,-0.15,0.142,0.199,0.077,0.378,0.017,0.27,0.075,-0.086,0.104,0.319,-0.08,0.043,-0.023,0.163,-0.131,0.378,0.198,-0.129,0.008,-0.053,0.16,0.137,0.115,-0.078,0.13,0.047,0.162,-0.076,-0.126,-0.034,-0.146,0.039,-0.16,-0.029,-0.162,0.061,0.003,-0.116,-0.024,0.005,-0.022,0.08,0.143
450,1.685,2.216,-1.243,-0.377,-0.482,1.694,-0.366,0.517,0.054,0.349,0.535,0.887,0.606,-0.85,0.72,-0.286,-0.184,0.053,0.068,-0.291,-0.354,-0.251,0.214,-0.089,0.662,-0.31,-0.028,0.331,0.632,-0.026,0.437,-0.504,0.01,-0.224,0.03,0.243,-0.534,-0.185,-0.244,-0.029,-0.039,-0.281,0.108,-0.003,0.13,-0.201,-0.468,-0.393,0.129,-0.182,-0.423,0.074,-0.221,-0.106,0.206,0.181,0.008,-0.101,-0.073,0.068,-0.085,-0.047,0.035,-0.212,0.066,0.088,-0.27,0.012,0.074,0.196
