timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.473,1.497,-0.789,-0.269,0.165,0.913,-0.87,0.333,-0.202,0.524,0.058,0.969,-0.156,-0.219,0.815,0.663,0.31,-0.222,-0.016,0.576,0.41,0.495,-0.113,-0.033,0.027,-0.043,0.087,0.267,-0.064,0.206,0.189,-0.235,-0.033,-0.036,0.2,-0.153,0.552,0.134,0.2,0.273,0.364,0.032,0.222,0.45,-0.178,-0.049,-0.045,-0.057,0.203,-0.084,0.138,-0.021,0.052,0.128,-0.336,-0.271,-0.164,-0.084,0.063,-0.16,0.18,-0.078,0.226,0.024,-0.372,-0.146,-0.004,-0.032,-0.01,0.067
50,1.662,1.564,-0.647,-0.364,-0.118,1.219,-0.475,0.579,-0.159,0.587,0.207,1.214,0.194,-0.353,0.915,0.279,0.176,-0.141,-0.106,0.149,-0.13,0.033,-0.372,0.061,0.724,-0.424,0.319,-0.273,0.181,0.095,0.499,-0.961,-0.018,-0.299,0.192,0.21,0.107,0.42,-0.047,0.076,0.045,-0.209,0.089,0.342,0.02,-0.125,-0.579,-0.299,0.231,-0.311,-0.162,-0.188,-0.293,-0.113,-0.017,0.01,-0.03,-0.037,-0.049,0.172,-0.037,-0.014,0.118,-0.096,0.006,0.001,-0.176,-0.059,-0.001,0.132
100,1.722,1.695,-1.011,-0.423,-0.215,1.419,-0.219,0.211,-0.183,0.354,0.456,0.747,0.254,-0.3,0.536,-0.21,-0.162,0.006,0.185,-0.001,-0.167,-0.063,-0.018,-0.061,0.395,-0.122,-0.109,0.248,0.541,-0.26,0.383,-0.308,0.032,0.064,-0.208,0.077,-0.165,-0.22,-0.037,0.018,-0.005,-0.254,0.068,0.037,0.124,0.032,-0.522,0.002,-0.018,-0.305,-0.182,0.14,-0.029,-0.079,0.246,0.171,-0.005,-0.167,-0.265,0.025,-0.097,-0.015,-0.106,-0.105,0.112,0.032,-0.221,0.041,0.028,0.193
150,2.126,1.67,-0.707,-0.679,-0.393,1.875,0.223,-0.046,-0.189,0.756,0.603,1.639,0.423,0.306,0.474,0.159,0.013,-0.208,0.234,0.141,-0.205,-0.067,-0.385,-0.206,0.42,-0.392,-0.071,0.079,0.464,-0.1,0.686,-0.134,0.152,0.273,-0.159,0.138,-0.036,-0.08,0.027,-0.206,-0.425,-0.564,0.26,-0.033,0.175,0.154,-0.515,0.23,-0.124,0.01,-0.137,0.362,0.111,0.329,0.221,-0.138,-0.018,-0.1,-0.049,-0.039,-0.181,-0.098,-0.032,-0.007,0.19,0.013,-0.087,0.018,0.242,0.167
200,1.718,1.681,-0.947,-0.412,-0.123,1.492,-0.496,0.363,-0.022,0.627,0.37,1.193,0.256,-0.27,0.685,0.042,0.07,0.014,0.206,0.077,0.055,0.015,-0.009,-0.122,0.42,-0.242,-0.055,0.277,0.419,-0.022,0.529,-0.466,0.172,0.039,-0.127,0.046,0.131,-0.078,-0.001,0.011,0.032,-0.242,0.344,0.183,-0.011,-0.0,-0.29,0.118,0.257,-0.075,-0.043,0.033,0.058,-0.023,0.041,-0.101,-0.051,-0.122,0.004,-0.002,-0.017,-0.133,0.079,-0.081,-0.001,-0.051,-0.038,-0.022,0.07,0.079
250,1.357,1.69,-1.167,-0.236,-0.182,1.313,-0.83,0.395,0.096,0.346,0.204,0.684,0.21,-0.501,0.661,-0.029,0.007,0.033,0.212,0.023,0.141,0.11,0.105,-0.039,0.185,0.034,-0.03,0.448,0.4,-0.066,0.301,-0.422,0.039,0.142,0.051,0.017,-0.096,-0.314,0.013,0.156,0.145,-0.178,0.189,0.056,-0.104,-0.117,-0.135,-0.356,0.162,-0.017,-0.373,0.164,-0.087,-0.124,0.016,0.058,0.139,-0.175,-0.124,-0.138,0.182,-0.105,0.01,-0.206,-0.259,-0.061,-0.222,0.011,-0.095,0.157
300,1.851,1.693,-0.971,-0.441,-0.395,1.719,-0.236,0.182,0.142,0.646,0.386,0.933,0.522,-0.169,0.851,-0.0,0.014,0.017,0.316,-0.123,-0.079,0.141,-0.068,-0.272,0.501,-0.176,-0.011,0.098,0.346,-0.194,0.508,-0.575,0.106,0.088,-0.028,0.125,-0.033,-0.021,0.034,-0.007,0.062,-0.33,0.245,0.155,-0.028,-0.071,-0.326,0.139,0.142,0.034,-0.148,0.15,0.084,0.145,-0.01,-0.209,0.005,-0.119,-0.047,-0.117,0.027,-0.11,0.051,-0.068,-0.04,0.022,-0.103,0.011,0.132,0.15
350,1.269,1.792,-1.083,-0.175,-0.027,1.204,-0.751,0.384,-0.067,0.486,0.202,0.786,0.225,-0.479,0.748,-0.018,-0.016,0.113,0.098,0.14,0.04,0.163,0.131,-0.082,0.325,-0.121,-0.005,0.413,0.568,-0.048,0.29,-0.302,-0.052,0.144,-0.076,-0.012,-0.082,-0.142,-0.128,0.057,0.13,-0.197,0.238,0.105,-0.115,-0.05,-0.092,-0.221,0.219,-0.231,-0.229,-0.003,-0.122,-0.19,-0.011,0.038,0.04,-0.135,-0.143,0.022,0.079,-0.022,0.059,-0.152,-0.134,-0.048,-0.147,0.036,-0.081,0.112
400,1.752,1.417,-0.783,-0.227,-0.351,1.308,-0.199,-0.069,-0.023,0.466,0.37,1.017,0.288,-0.011,0.519,0.108,0.089,-0.114,0.164,0.135,0.043,0.142,-0.074,-0.188,0.111,0.005,-0.168,0.351,0.271,0.004,0.26,-0.139,0.126,0.275,0.025,0.003,0.159,-0.182,0.05,0.155,0.048,-0.069,0.357,0.224,-0.264,-0.098,-0.138,-0.026,0.103,0.092,-0.118,0.206,0.07,0.172,0.044,-0.174,-0.066,-0.07,0.084,-0.275,0.048,-0.177,-0.048,-0.022,-0.084,-0.027,-0.051,0.006,0.131,0.134
450,1.453,1.398,-0.939,-0.378,-0.077,1.212,-0.372,0.438,-0.204,0.537,0.28,0.908,0.176,-0.285,0.661,0.089,0.093,-0.009,0.072,0.152,-0.012,-0.032,-0.052,-0.121,0.5,-0.212,-0.027,0.261,0.478,0.017,0.428,-0.289,-0.083,-0.187,0.038,0.062,-0.025,-0.091,0.008,0.043,-0.026,-0.224,0.182,0.009,-0.067,-0.06,-0.231,0.069,-0.031,-0.01,-0.234,0.164,0.007,-0.002,0.039,0.056,0.11,-0.144,-0.137,-0.112,-0.026,-0.13,-0.068,-0.114,-0.114,-0.024,-0.22,0.068,0.029,0.18
