timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.473,1.66,-0.865,-0.3,-0.252,1.403,-0.534,0.202,-0.032,0.555,0.268,1.122,0.259,-0.06,0.672,0.309,0.079,-0.129,0.039,0.234,0.052,0.091,-0.171,-0.11,0.233,-0.158,-0.122,0.288,0.371,0.059,0.369,-0.379,-0.053,-0.019,0.112,-0.007,-0.048,-0.004,-0.072,0.043,0.109,-0.276,0.168,0.188,-0.141,-0.105,-0.038,-0.027,0.071,-0.087,-0.202,-0.0,-0.019,0.084,-0.047,-0.034,0.031,-0.089,0.006,-0.096,-0.003,-0.077,0.039,-0.079,-0.086,-0.04,-0.152,0.018,0.014,0.088
50,1.349,1.335,-1.052,-0.126,0.039,0.996,-0.723,0.331,-0.083,0.473,0.064,1.026,0.035,-0.171,0.638,0.254,0.152,-0.062,0.065,0.234,0.203,0.294,-0.078,-0.054,0.171,-0.011,0.035,0.299,0.346,0.108,0.245,-0.268,-0.068,0.016,0.05,0.082,0.166,0.006,0.022,0.146,0.247,-0.074,0.213,0.246,-0.18,-0.044,-0.095,-0.076,0.086,0.01,-0.174,0.063,0.031,-0.0,-0.108,-0.093,0.049,-0.136,-0.027,-0.168,0.085,-0.161,0.013,-0.05,-0.251,-0.058,-0.108,-0.004,0.006,0.119
100,1.505,1.532,-1.018,-0.24,0.03,1.093,-0.437,0.362,-0.173,0.462,0.161,0.97,0.088,-0.123,0.644,0.167,0.138,-0.038,0.038,0.231,0.105,0.059,-0.181,-0.129,0.291,-0.176,0.018,0.284,0.415,0.044,0.389,-0.175,0.036,-0.067,-0.016,0.006,0.067,-0.142,-0.064,0.103,0.1,-0.18,0.284,0.031,-0.033,0.011,-0.073,0.084,0.01,-0.0,-0.117,0.285,0.192,0.202,-0.038,-0.178,-0.091,-0.081,0.102,-0.213,-0.002,-0.168,0.058,-0.021,-0.142,-0.096,-0.041,-0.014,0.075,0.138
150,1.512,1.373,-0.812,-0.361,0.268,0.971,-0.767,0.454,-0.257,0.886,0.031,1.357,-0.146,-0.05,1.013,0.703,0.456,-0.187,-0.107,0.642,0.29,0.416,-0.324,-0.014,0.436,-0.319,0.372,0.026,0.125,0.258,0.515,-0.52,-0.05,-0.161,0.121,0.151,0.625,0.217,0.076,0.102,0.193,-0.097,0.291,0.431,0.002,-0.045,-0.081,0.185,0.191,0.029,0.166,-0.101,0.042,0.256,-0.359,-0.18,-0.081,-0.096,0.115,-0.163,0.004,-0.138,0.103,0.079,-0.235,-0.173,-0.042,-0.052,0.039,0.008
200,1.597,1.931,-0.937,-0.059,-0.198,1.381,-0.861,0.339,0.025,0.369,0.21,0.928,0.421,-0.628,0.856,0.029,-0.158,-0.026,0.111,-0.015,0.109,0.249,-0.061,0.063,0.452,-0.099,0.097,0.33,0.278,-0.087,0.226,-0.977,-0.127,-0.229,0.37,0.067,-0.108,0.158,0.052,0.253,0.37,-0.123,-0.077,0.066,-0.205,-0.219,-0.343,-0.628,0.322,-0.319,-0.327,-0.166,-0.272,-0.322,0.063,0.108,0.023,-0.117,-0.183,0.094,0.092,-0.003,-0.031,-0.268,-0.203,0.077,-0.275,-0.02,-0.192,0.159
250,1.293,1.779,-1.035,-0.231,-0.315,1.422,-0.562,0.233,0.077,0.392,0.29,0.795,0.37,-0.43,0.716,-0.035,-0.055,0.161,0.204,-0.111,-0.138,0.135,0.166,-0.138,0.249,-0.058,-0.122,0.393,0.488,-0.088,0.337,-0.419,0.114,0.118,0.015,0.054,-0.086,-0.162,-0.116,0.113,0.095,-0.188,0.247,0.159,-0.099,-0.187,-0.201,-0.357,0.176,-0.095,-0.513,0.248,-0.163,-0.092,0.101,-0.01,0.14,-0.153,-0.062,-0.124,0.141,-0.113,0.017,-0.155,-0.167,0.036,-0.214,0.035,0.03,0.248
300,1.464,1.433,-1.032,-0.331,-0.294,1.292,-0.172,0.204,0.013,0.526,0.415,0.737,0.228,-0.104,0.55,-0.083,0.026,0.005,0.078,0.053,-0.089,-0.003,-0.075,-0.187,0.387,-0.169,-0.056,0.107,0.367,-0.106,0.437,-0.182,0.135,0.091,-0.13,0.207,0.031,-0.089,-0.011,-0.037,0.001,-0.257,0.252,0.06,0.031,0.031,-0.256,0.232,-0.003,0.013,-0.092,0.224,0.193,0.204,0.141,-0.071,-0.07,-0.1,0.015,-0.128,-0.066,-0.108,-0.044,0.003,-0.014,0.024,-0.046,0.009,0.109,0.093
350,1.811,1.665,-0.837,-0.547,0.01,1.453,-0.252,0.473,-0.22,0.817,0.349,1.397,0.182,0.012,0.889,0.314,0.232,-0.191,-0.002,0.359,-0.136,-0.105,-0.376,-0.05,0.799,-0.394,0.12,-0.199,0.457,0.002,0.832,-0.351,-0.008,-0.112,-0.08,0.126,0.123,0.341,-0.154,-0.261,-0.408,-0.654,0.164,-0.026,0.183,0.055,-0.542,0.196,0.288,-0.428,-0.059,-0.062,-0.066,0.121,0.239,0.048,-0.005,-0.027,-0.109,0.171,-0.222,0.044,-0.107,-0.048,0.275,0.033,-0.022,0.069,0.066,0.042
400,1.608,1.497,-1.004,-0.193,-0.17,1.447,-0.578,0.224,0.067,0.617,0.329,1.061,0.25,-0.142,0.694,0.107,0.134,-0.051,0.311,0.141,0.241,0.227,-0.075,-0.208,0.21,-0.102,-0.068,0.303,0.361,-0.175,0.484,-0.035,0.167,0.344,-0.124,0.002,0.207,-0.138,0.086,-0.006,0.236,-0.252,0.445,0.191,-0.164,-0.029,-0.095,0.105,0.119,0.096,-0.187,0.271,0.146,0.095,-0.024,-0.173,0.044,-0.184,-0.079,-0.233,0.17,-0.146,0.032,-0.089,-0.21,-0.133,-0.064,0.017,0.05,0.149
450,1.214,1.609,-1.015,-0.309,0.096,0.981,-1.025,0.517,-0.007,0.557,0.012,0.751,-0.112,-0.382,0.951,0.542,0.214,-0.037,-0.086,0.432,0.177,0.404,0.026,-0.042,0.196,-0.136,0.19,0.094,0.055,0.203,0.321,-0.324,0.074,0.043,0.041,-0.034,0.466,0.125,0.016,0.173,0.318,0.073,0.224,0.456,0.049,-0.046,0.027,-0.07,0.303,-0.026,0.06,-0.081,-0.093,0.111,-0.436,-0.209,-0.125,-0.042,0.074,-0.094,0.18,-0.061,0.253,0.023,-0.288,-0.184,0.066,-0.076,-0.105,0.015
