timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.415,1.452,-0.987,-0.133,-0.215,1.075,-0.243,0.308,-0.086,0.419,0.365,0.752,0.288,-0.144,0.394,0.0,-0.025,-0.049,0.031,0.039,-0.108,-0.067,0.026,-0.127,0.3,-0.176,-0.065,0.219,0.349,-0.045,0.297,-0.031,0.075,0.076,-0.113,0.057,-0.081,-0.224,-0.075,0.001,0.039,-0.187,0.333,0.101,0.046,0.046,-0.126,-0.071,-0.037,0.052,-0.235,0.234,-0.014,0.086,0.089,-0.049,0.006,-0.101,0.031,-0.056,-0.033,-0.106,0.022,-0.064,0.024,-0.032,-0.119,-0.05,0.123,0.142
50,1.534,1.096,-0.984,-0.24,-0.001,1.031,-0.301,0.056,-0.131,0.535,0.309,0.911,0.052,0.006,0.406,0.106,0.154,-0.039,0.152,0.186,0.17,0.201,0.012,-0.196,-0.024,0.003,-0.165,0.364,0.336,0.008,0.27,0.255,0.246,0.266,-0.274,0.072,0.411,-0.253,0.076,0.04,0.188,-0.056,0.418,0.324,-0.044,0.109,0.074,0.203,0.108,0.243,0.14,0.199,0.116,0.221,-0.318,-0.286,-0.102,-0.151,0.108,-0.228,0.099,-0.15,0.163,0.062,-0.132,-0.17,0.082,-0.049,0.112,0.046
100,1.663,1.679,-0.869,-0.414,-0.036,1.286,-0.226,0.501,-0.093,0.67,0.31,1.181,0.117,0.04,0.794,0.17,0.188,-0.207,-0.055,0.286,0.035,-0.01,-0.239,0.011,0.427,-0.335,-0.019,-0.082,0.381,0.048,0.541,-0.269,0.005,-0.067,-0.03,0.104,0.194,0.328,-0.007,-0.1,0.053,-0.207,0.177,0.246,-0.22,-0.049,-0.247,0.289,0.147,-0.026,0.058,-0.046,0.007,0.112,-0.215,-0.186,-0.007,-0.094,0.041,-0.091,0.075,-0.075,0.075,-0.019,-0.121,-0.062,-0.008,-0.045,0.05,0.059
150,1.967,1.471,-0.929,-0.406,-0.132,1.151,0.12,0.175,-0.388,0.638,0.57,1.068,0.11,0.178,0.225,0.002,0.052,-0.182,-0.038,0.283,-0.127,-0.15,-0.145,-0.137,0.385,-0.177,-0.125,0.166,0.475,-0.204,0.447,0.23,-0.047,0.188,-0.355,0.171,-0.08,-0.37,-0.131,0.015,-0.198,-0.275,0.208,0.137,0.197,0.111,-0.35,0.113,-0.197,0.014,-0.226,0.336,0.033,0.139,0.148,0.019,0.112,-0.156,-0.101,-0.031,-0.119,-0.14,-0.15,-0.037,0.195,-0.006,-0.112,0.002,0.138,0.058
200,1.351,1.505,-0.9,-0.066,0.037,1.052,-0.896,0.645,-0.071,0.534,0.126,0.806,0.023,-0.567,0.775,0.283,0.113,0.064,-0.072,0.187,0.229,0.353,-0.019,-0.097,0.43,-0.198,0.363,0.155,0.216,-0.005,0.27,-0.521,-0.189,-0.098,0.096,0.113,-0.02,0.021,-0.15,0.196,0.317,-0.042,0.222,0.361,-0.061,-0.048,0.003,-0.223,0.072,0.149,-0.198,0.067,-0.033,-0.023,-0.102,-0.141,-0.069,-0.021,0.145,-0.158,0.048,-0.148,0.069,-0.144,-0.21,-0.053,-0.054,-0.046,-0.064,0.027
250,1.449,1.629,-0.823,-0.122,-0.014,1.197,-0.75,0.592,0.074,0.48,0.117,0.863,0.066,-0.378,0.784,0.374,0.214,-0.179,0.048,0.213,0.227,0.331,-0.034,-0.029,0.229,-0.112,0.176,0.232,0.286,0.087,0.259,-0.366,0.128,-0.171,0.066,0.083,0.411,0.076,0.078,0.229,0.416,0.002,0.307,0.39,-0.205,-0.044,-0.022,-0.017,0.215,-0.01,-0.0,-0.136,-0.006,-0.035,-0.293,-0.241,-0.058,-0.129,0.053,-0.042,0.178,-0.007,0.235,-0.104,-0.198,-0.175,-0.072,-0.055,-0.086,-0.007
300,1.617,2.224,-0.785,-0.413,-0.503,1.585,-0.352,0.455,0.0,0.594,0.441,0.913,0.374,-0.205,0.732,0.128,0.004,-0.083,-0.033,-0.055,-0.324,-0.018,-0.109,-0.046,0.589,-0.27,0.044,-0.009,0.357,-0.068,0.607,-0.567,-0.032,0.105,0.132,0.167,-0.1,-0.046,-0.222,-0.121,-0.237,-0.317,0.184,0.04,0.179,-0.064,-0.441,-0.268,0.172,-0.093,-0.277,0.136,-0.195,0.139,0.187,0.017,-0.035,-0.066,0.049,0.058,-0.078,-0.028,0.005,-0.074,0.177,0.099,-0.178,-0.01,0.092,0.046
350,1.746,1.602,-0.953,-0.156,-0.314,1.459,-0.246,0.413,0.053,0.495,0.373,0.923,0.292,-0.213,0.622,0.063,-0.074,-0.11,0.094,-0.044,-0.008,0.081,-0.203,-0.204,0.469,-0.298,-0.061,0.226,0.48,-0.153,0.438,-0.325,-0.094,-0.042,0.151,0.067,-0.137,-0.05,-0.133,-0.114,0.012,-0.423,0.357,-0.0,-0.154,-0.105,-0.164,-0.068,-0.006,0.018,-0.201,0.173,-0.008,0.058,0.18,-0.009,0.036,-0.152,0.026,0.01,-0.041,-0.018,0.017,-0.095,0.079,-0.03,-0.16,0.06,0.09,0.081
400,1.488,1.607,-1.333,-0.328,0.145,1.081,-0.545,0.594,-0.189,0.547,0.201,0.942,0.051,-0.415,0.69,0.045,0.092,-0.044,-0.014,0.332,-0.057,-0.114,0.059,-0.076,0.415,-0.29,-0.057,0.294,0.557,0.127,0.367,0.009,0.035,-0.098,-0.241,0.107,0.141,-0.146,-0.099,-0.0,-0.039,-0.209,0.28,0.187,0.082,-0.003,-0.146,0.013,0.178,0.018,-0.17,0.131,-0.032,0.056,-0.047,-0.072,0.051,-0.143,-0.013,-0.114,0.028,-0.146,0.05,-0.097,-0.06,-0.068,-0.1,-0.005,0.024,0.107
450,1.552,1.667,-0.898,-0.323,-0.081,1.054,-0.491,0.365,-0.157,0.527,0.324,0.814,0.022,-0.223,0.566,0.193,0.127,-0.114,-0.052,0.193,0.041,0.181,-0.035,-0.1,0.316,-0.184,0.129,0.173,0.162,0.088,0.277,-0.153,0.071,0.022,-0.036,0.028,0.215,-0.119,0.033,0.025,0.07,-0.185,0.198,0.262,0.062,0.036,-0.214,-0.103,0.128,0.022,-0.178,0.121,-0.082,0.099,-0.095,-0.083,-0.024,-0.13,0.021,-0.015,0.014,-0.005,0.115,-0.039,-0.037,-0.111,-0.14,-0.035,0.017,0.06
