timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.511,1.752,-1.01,-0.31,-0.332,1.325,-0.537,0.11,0.105,0.598,0.369,0.823,0.279,-0.307,0.771,0.118,0.084,-0.063,0.193,0.169,0.032,0.39,-0.01,-0.251,0.189,0.024,-0.165,0.382,0.163,-0.012,0.218,-0.199,0.183,0.066,-0.08,0.004,0.234,-0.057,0.026,0.145,0.193,-0.193,0.328,0.279,0.027,-0.061,-0.057,-0.086,0.172,0.104,-0.216,0.195,-0.016,0.117,-0.029,-0.205,-0.035,-0.212,-0.047,-0.273,0.116,-0.185,0.041,-0.106,-0.273,0.06,-0.116,0.035,0.019,0.201
50,1.721,1.565,-0.971,-0.569,-0.182,1.09,-0.145,0.154,-0.211,0.439,0.345,0.882,0.044,0.094,0.511,0.103,0.099,-0.052,-0.015,0.247,-0.045,-0.051,-0.147,-0.105,0.318,-0.2,-0.1,0.145,0.211,0.082,0.553,0.02,0.262,0.219,-0.132,-0.029,0.261,-0.163,0.117,-0.104,-0.169,-0.225,0.26,0.147,0.065,0.083,-0.161,0.074,0.196,-0.051,-0.135,0.167,0.014,0.185,-0.004,-0.196,-0.041,-0.079,-0.041,-0.156,0.043,-0.114,0.086,0.006,-0.066,-0.077,-0.016,-0.057,0.085,0.102
100,1.347,2.051,-0.711,-0.43,-0.032,1.012,-0.821,0.742,-0.16,0.477,-0.048,0.911,0.057,-0.481,0.987,0.48,0.281,-0.097,-0.147,0.285,-0.045,0.252,-0.14,0.14,0.51,-0.18,0.283,-0.077,-0.019,0.129,0.428,-0.712,-0.057,-0.208,0.267,-0.015,0.26,0.373,-0.014,0.185,0.062,-0.185,0.012,0.3,-0.057,-0.131,-0.373,-0.398,0.416,-0.352,-0.228,-0.246,-0.31,-0.239,-0.004,-0.029,-0.004,-0.054,-0.092,0.186,0.11,0.012,0.182,-0.165,-0.112,0.019,-0.19,-0.047,-0.099,0.088
150,1.651,2.076,-0.912,-0.45,-0.356,1.322,-0.655,0.352,-0.08,0.411,0.247,0.861,0.325,-0.506,0.721,0.134,0.063,-0.061,0.128,0.016,-0.005,0.086,0.045,-0.053,0.156,-0.109,-0.051,0.304,0.223,-0.009,0.318,-0.572,0.117,-0.05,0.129,0.011,-0.035,-0.073,0.016,0.233,0.269,-0.026,0.219,0.299,-0.136,-0.153,-0.223,-0.262,0.197,-0.004,-0.157,0.074,-0.008,-0.074,-0.118,-0.117,0.09,-0.179,-0.112,-0.119,0.207,-0.081,0.131,-0.122,-0.295,-0.119,-0.248,-0.02,-0.042,0.101
200,1.797,1.642,-0.628,-0.46,-0.146,1.452,0.018,0.252,-0.177,0.662,0.352,1.271,0.237,0.152,0.75,0.231,0.167,-0.151,0.079,0.211,-0.067,0.025,-0.313,-0.04,0.51,-0.264,-0.193,-0.033,0.453,-0.002,0.594,-0.224,0.033,-0.01,-0.035,0.188,0.121,0.266,-0.07,-0.118,-0.189,-0.39,0.198,0.004,-0.11,-0.101,-0.197,0.159,0.163,-0.173,-0.104,-0.021,-0.034,0.119,0.11,0.038,0.019,-0.061,-0.05,0.076,-0.115,0.0,-0.034,-0.085,0.109,0.014,-0.02,0.009,0.065,0.011
250,1.632,1.754,-1.039,-0.415,0.028,1.134,-0.602,0.594,-0.187,0.559,0.161,0.813,0.142,-0.525,0.78,0.197,0.061,-0.041,-0.106,0.227,-0.065,0.142,-0.161,-0.06,0.595,-0.305,0.221,0.014,0.305,0.048,0.381,-0.548,-0.103,-0.254,0.086,-0.032,-0.018,0.182,-0.053,0.108,0.075,-0.328,0.063,0.307,0.244,-0.023,-0.453,-0.177,0.192,-0.229,-0.162,0.016,-0.091,0.024,0.014,-0.123,-0.101,-0.029,-0.098,0.002,0.012,-0.063,0.051,-0.119,-0.029,0.034,-0.182,0.046,-0.024,0.075
300,1.908,2.194,-0.834,-0.661,-0.184,1.556,-0.46,0.668,-0.127,0.561,0.153,1.061,0.276,-0.312,1.068,0.236,0.181,-0.103,0.125,0.147,-0.232,-0.013,-0.087,-0.058,0.714,-0.344,0.147,-0.108,0.396,-0.014,0.556,-0.723,0.064,-0.127,0.006,0.267,0.098,0.139,-0.001,0.107,0.005,-0.291,0.171,0.301,0.069,-0.036,-0.575,-0.007,0.199,-0.162,-0.092,0.01,-0.048,0.089,-0.068,-0.109,-0.01,-0.057,-0.079,-0.004,0.08,-0.112,0.06,-0.096,-0.044,-0.043,-0.181,-0.057,0.011,0.085
350,1.759,2.332,-0.92,-0.523,-0.423,1.527,-0.528,0.32,-0.059,0.5,0.415,1.063,0.379,-0.529,0.775,-0.004,0.023,-0.103,-0.028,0.159,-0.187,-0.035,-0.001,-0.082,0.456,-0.244,-0.02,0.21,0.176,0.054,0.429,-0.536,0.114,-0.209,0.081,-0.01,-0.085,-0.074,-0.113,0.17,0.123,-0.106,0.211,0.382,0.064,-0.217,-0.373,-0.346,0.209,-0.099,-0.412,0.032,-0.247,-0.159,0.01,0.094,0.198,-0.124,-0.114,0.052,0.045,-0.087,0.043,-0.152,-0.039,0.024,-0.314,-0.028,-0.024,0.153
400,1.468,1.621,-1.099,-0.271,-0.14,1.172,-0.697,0.139,-0.012,0.438,0.145,0.612,0.026,-0.294,0.635,0.104,0.227,0.048,0.16,0.176,0.103,0.258,0.106,-0.137,-0.058,0.103,-0.061,0.397,0.159,-0.005,0.293,0.002,0.239,0.259,-0.135,0.098,0.457,-0.347,-0.004,0.239,0.345,0.063,0.437,0.239,-0.151,-0.051,0.145,-0.045,0.132,0.225,-0.116,0.255,0.046,0.087,-0.143,-0.121,0.006,-0.201,-0.042,-0.313,0.171,-0.136,0.151,-0.0,-0.189,-0.133,-0.187,0.021,0.055,0.121
450,1.605,1.867,-0.795,-0.42,-0.384,1.333,-0.331,0.313,-0.058,0.455,0.416,0.797,0.21,-0.136,0.568,-0.1,-0.062,-0.062,0.024,0.1,-0.082,0.005,-0.026,-0.083,0.206,-0.114,-0.227,0.287,0.346,-0.097,0.362,-0.191,0.007,0.119,0.045,-0.005,-0.109,-0.082,0.01,0.09,0.034,-0.136,0.126,0.108,-0.066,-0.123,-0.258,-0.146,0.148,-0.008,-0.266,0.134,-0.049,-0.084,0.031,-0.098,0.106,-0.178,-0.065,0.019,0.175,-0.021,0.109,-0.171,-0.117,-0.08,-0.134,-0.032,-0.072,0.078
