timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.507,1.615,-0.887,-0.208,0.106,1.049,-0.793,0.501,-0.053,0.513,-0.004,0.848,0.1,-0.341,0.916,0.544,0.288,-0.022,0.021,0.141,0.23,0.323,-0.07,-0.019,0.294,-0.134,0.461,-0.102,0.189,0.082,0.267,-0.495,0.132,0.04,0.066,0.183,0.387,0.195,0.155,0.297,0.416,-0.016,0.167,0.424,-0.12,0.035,-0.147,0.023,0.094,0.049,-0.013,0.01,0.011,0.071,-0.378,-0.171,-0.024,-0.098,0.053,-0.119,0.113,-0.139,0.104,0.054,-0.341,-0.172,-0.043,-0.122,0.037,0.022
50,1.312,1.216,-0.898,-0.127,-0.006,0.705,-0.465,0.219,-0.107,0.375,0.069,0.765,-0.047,-0.107,0.57,0.455,0.15,-0.158,-0.035,0.398,0.263,0.376,-0.067,-0.01,0.023,0.015,0.136,0.057,0.008,0.222,0.116,0.084,0.098,0.086,-0.046,-0.018,0.522,0.068,-0.0,0.094,0.288,0.015,0.313,0.421,-0.169,0.01,0.1,-0.06,0.281,0.092,-0.012,0.006,0.017,0.04,-0.338,-0.267,0.012,-0.113,0.046,-0.21,0.156,-0.134,0.143,0.041,-0.231,-0.169,-0.026,-0.023,-0.047,0.087
100,1.338,1.904,-0.714,-0.151,-0.17,1.177,-0.337,0.594,0.079,0.424,0.2,0.679,0.249,-0.261,0.821,0.177,0.014,0.051,-0.055,-0.023,-0.28,0.052,-0.043,-0.0,0.511,-0.225,0.171,-0.2,0.234,0.046,0.472,-0.366,0.09,-0.105,0.051,0.102,0.052,0.142,-0.193,-0.177,-0.133,-0.324,0.302,0.103,0.006,-0.045,-0.385,-0.185,0.223,-0.181,-0.234,-0.06,-0.191,0.004,0.126,0.094,0.045,-0.094,-0.064,0.139,-0.086,-0.015,0.061,-0.07,0.048,-0.025,-0.1,0.029,-0.038,0.083
150,1.519,1.541,-0.858,-0.296,-0.032,1.048,-0.271,0.399,-0.209,0.493,0.225,0.848,-0.036,0.028,0.567,0.176,0.151,-0.1,-0.045,0.269,-0.077,0.101,-0.017,-0.178,0.214,-0.121,-0.036,0.158,0.246,0.083,0.346,0.268,0.163,0.29,-0.182,-0.006,0.321,-0.116,-0.054,-0.029,0.009,-0.17,0.31,0.334,-0.034,0.062,-0.092,0.024,0.16,0.091,-0.136,0.156,0.055,0.098,-0.126,-0.261,-0.046,-0.091,0.095,-0.228,0.138,-0.174,0.125,0.011,-0.201,-0.172,0.063,-0.053,0.023,0.086
200,1.319,1.393,-0.885,-0.113,-0.011,0.778,-0.321,0.451,-0.162,0.363,0.152,0.781,0.002,-0.213,0.534,0.179,0.173,-0.148,-0.073,0.321,0.099,0.165,-0.128,-0.023,0.283,-0.201,0.059,-0.008,0.116,0.089,0.276,-0.193,-0.011,-0.175,0.029,0.069,0.248,-0.015,0.01,0.12,0.163,-0.041,0.219,0.338,-0.084,-0.098,-0.115,-0.035,0.11,0.058,-0.154,0.137,-0.01,0.071,-0.149,-0.177,0.005,-0.093,0.083,-0.173,0.173,-0.107,0.141,-0.002,-0.203,-0.105,-0.15,0.014,-0.005,0.101
250,1.844,1.523,-1.187,-0.256,-0.08,1.239,-0.25,0.124,-0.21,0.242,0.391,0.773,0.182,-0.406,0.593,-0.151,-0.03,-0.063,0.132,0.179,0.101,0.261,-0.003,-0.08,0.039,-0.008,0.057,0.359,0.198,-0.062,0.229,-0.21,0.251,-0.107,0.007,-0.061,0.003,-0.084,0.076,0.216,0.414,0.018,0.268,0.298,0.021,-0.05,-0.151,-0.203,0.124,0.094,-0.174,0.15,0.018,0.018,-0.093,-0.191,-0.015,-0.118,-0.01,-0.138,0.1,-0.095,0.008,-0.064,-0.084,-0.031,-0.212,-0.043,-0.006,0.085
300,1.42,1.734,-0.808,-0.145,-0.269,1.293,-0.4,0.366,-0.101,0.417,0.381,0.79,0.251,-0.369,0.713,0.154,0.025,-0.204,0.079,0.073,0.148,0.277,0.011,-0.018,0.245,-0.156,0.177,0.152,0.185,-0.056,0.248,-0.377,0.134,-0.146,0.124,0.116,0.096,0.034,0.042,0.244,0.336,-0.015,0.202,0.316,-0.181,-0.125,-0.162,-0.269,0.046,0.087,-0.254,0.076,-0.081,-0.085,-0.086,-0.098,-0.015,-0.117,-0.017,-0.052,0.069,-0.068,0.157,-0.117,-0.125,-0.084,-0.202,-0.067,-0.034,0.117
350,1.811,1.521,-0.949,-0.196,-0.214,1.319,-0.272,0.16,-0.031,0.396,0.469,0.846,0.267,-0.202,0.453,-0.059,-0.077,0.023,0.199,0.015,0.036,0.128,0.043,-0.161,0.079,-0.028,-0.155,0.474,0.293,-0.031,0.218,-0.014,0.188,0.088,-0.061,0.053,0.08,-0.307,0.073,0.278,0.268,0.06,0.28,0.196,-0.157,-0.019,-0.173,-0.128,0.02,0.073,-0.266,0.256,0.024,-0.067,0.042,-0.045,0.077,-0.22,-0.037,0.018,0.009,-0.08,0.05,-0.085,0.034,0.036,-0.296,0.0,0.104,0.147
400,1.212,1.952,-0.804,-0.165,-0.169,1.071,-0.631,0.42,-0.152,0.345,0.183,0.711,0.132,-0.408,0.633,0.165,0.018,-0.059,-0.029,0.011,-0.034,0.189,-0.0,-0.086,0.214,-0.166,0.224,0.085,0.213,-0.003,0.261,-0.525,-0.021,-0.1,0.157,0.021,0.054,0.044,-0.134,0.115,0.174,-0.167,0.126,0.23,0.062,-0.068,-0.256,-0.322,0.193,-0.154,-0.18,0.104,-0.156,0.033,-0.049,-0.048,-0.03,-0.07,0.016,0.02,0.058,-0.019,0.081,-0.062,-0.135,0.008,-0.104,-0.0,-0.095,0.051
450,1.39,1.526,-0.912,-0.296,0.032,1.183,-0.357,0.285,-0.051,0.625,0.305,1.098,0.231,-0.018,0.749,0.245,0.191,-0.295,0.019,0.236,0.095,0.105,-0.209,-0.038,0.357,-0.17,-0.046,0.173,0.235,0.201,0.387,-0.141,0.233,-0.053,-0.089,0.152,0.306,0.022,0.006,-0.077,0.048,-0.244,0.294,0.121,-0.018,0.005,-0.107,0.178,0.237,-0.039,-0.111,0.033,-0.011,0.001,-0.051,-0.116,0.034,-0.133,-0.008,0.027,-0.062,-0.054,0.1,-0.037,-0.118,-0.016,-0.056,-0.07,0.031,0.093
