timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.331,1.711,-0.852,-0.188,-0.419,1.185,-0.519,0.239,0.081,0.423,0.198,0.864,0.233,-0.179,0.641,0.158,0.051,-0.046,0.084,0.098,-0.031,0.273,0.018,-0.103,0.253,-0.152,-0.054,0.216,0.255,0.066,0.219,-0.423,0.052,0.08,0.12,0.08,0.113,-0.135,-0.114,0.044,0.03,-0.151,0.23,0.14,0.006,-0.066,-0.09,-0.194,0.152,0.072,-0.252,0.232,-0.047,0.174,-0.032,-0.137,-0.028,-0.11,0.128,-0.209,0.049,-0.122,0.016,-0.048,-0.171,-0.002,-0.103,-0.038,0.055,0.136
50,1.402,1.563,-1.117,-0.295,-0.02,0.977,-0.227,0.396,-0.105,0.372,0.284,0.737,0.08,-0.205,0.543,0.127,0.043,-0.075,-0.014,0.14,-0.05,0.071,0.032,-0.017,0.273,-0.18,-0.008,0.026,0.248,0.07,0.379,-0.114,0.134,0.062,0.024,-0.012,0.106,0.047,0.025,0.046,0.039,-0.146,0.151,0.153,-0.055,-0.028,-0.122,-0.05,0.056,-0.054,-0.217,0.087,-0.027,0.036,0.022,0.015,0.014,-0.078,-0.036,-0.069,-0.005,-0.07,0.007,-0.035,-0.051,-0.042,-0.151,0.002,0.028,0.063
100,1.628,1.373,-1.085,-0.262,-0.171,1.198,-0.287,0.278,-0.087,0.565,0.342,0.914,0.177,-0.208,0.629,-0.094,0.121,-0.006,0.125,0.09,-0.048,0.007,-0.05,-0.168,0.365,-0.191,-0.077,0.201,0.413,-0.099,0.416,-0.156,-0.007,0.043,-0.127,0.084,-0.048,-0.138,-0.022,0.152,0.205,-0.198,0.267,0.245,-0.019,-0.003,-0.297,-0.031,0.041,0.018,-0.21,0.095,-0.034,-0.111,0.037,-0.063,0.059,-0.171,-0.09,0.046,0.043,-0.101,-0.021,-0.084,-0.025,-0.013,-0.138,0.004,0.042,0.149
150,1.711,1.486,-0.787,-0.3,-0.241,1.197,-0.116,0.115,-0.139,0.465,0.423,0.938,0.199,-0.033,0.394,0.026,0.033,-0.128,-0.008,0.179,0.027,0.102,-0.051,-0.203,0.161,-0.068,-0.14,0.328,0.262,0.086,0.321,0.151,0.157,0.212,-0.119,0.01,0.1,-0.243,-0.014,0.019,0.043,-0.1,0.302,0.147,-0.014,0.014,-0.054,0.002,0.107,0.073,-0.134,0.215,0.056,0.136,-0.106,-0.197,0.01,-0.156,0.05,-0.218,0.149,-0.101,0.058,-0.006,-0.161,-0.072,-0.058,0.006,0.027,0.107
200,2.191,1.987,-0.837,-0.668,-0.108,1.473,0.162,0.602,-0.364,0.763,0.407,1.084,0.277,0.014,0.865,0.266,0.142,-0.231,-0.051,0.18,-0.341,-0.251,-0.368,0.0,0.914,-0.672,0.258,-0.428,0.419,-0.037,0.715,-0.512,0.053,-0.271,-0.016,0.233,-0.043,0.275,0.032,-0.035,-0.15,-0.416,0.128,0.283,0.201,0.063,-0.698,0.125,-0.06,-0.176,-0.104,0.007,-0.063,0.107,0.117,0.039,0.02,-0.109,-0.117,0.268,-0.16,-0.036,-0.043,0.053,0.308,-0.002,-0.082,-0.065,0.172,0.033
250,1.554,1.863,-1.052,-0.289,0.064,1.006,-0.943,0.651,-0.147,0.382,0.005,0.728,-0.095,-0.621,1.045,0.546,0.393,-0.109,-0.172,0.4,0.089,0.462,0.005,0.109,0.327,-0.078,0.403,0.015,0.067,0.246,0.179,-0.487,0.057,-0.264,0.181,-0.086,0.327,0.131,0.063,0.334,0.448,0.037,0.123,0.513,-0.004,-0.114,-0.015,-0.269,0.216,0.093,-0.182,-0.024,-0.096,-0.087,-0.324,-0.237,0.011,-0.073,0.02,-0.119,0.256,-0.082,0.179,-0.068,-0.325,-0.088,-0.142,-0.091,-0.149,0.041
300,2.337,2.089,-0.814,-0.755,-0.312,1.827,0.397,0.399,-0.054,0.999,0.653,1.513,0.497,0.516,0.816,0.154,0.223,-0.319,0.158,0.187,-0.355,-0.199,-0.375,-0.196,0.734,-0.403,-0.203,-0.208,0.579,-0.043,0.822,0.025,0.311,0.175,-0.33,0.31,0.149,0.03,0.031,-0.185,-0.422,-0.475,0.349,0.143,0.14,0.112,-0.58,0.506,-0.041,-0.025,0.009,0.058,0.126,0.303,0.177,0.042,0.007,-0.155,-0.054,0.095,-0.258,-0.093,-0.099,0.083,0.387,0.041,-0.029,-0.033,0.24,0.103
350,1.534,1.765,-0.872,-0.166,-0.365,1.076,-0.54,0.333,-0.064,0.259,0.324,0.757,0.21,-0.527,0.575,0.035,-0.052,0.031,0.025,0.132,-0.03,0.312,0.096,-0.165,0.251,0.02,0.146,0.321,0.137,0.003,0.137,-0.409,-0.027,0.022,0.128,-0.05,-0.026,-0.024,-0.089,0.264,0.285,0.032,0.135,0.393,-0.032,-0.146,-0.095,-0.433,0.175,0.062,-0.309,0.167,-0.165,-0.104,-0.075,-0.164,0.052,-0.167,0.012,-0.13,0.203,-0.128,0.129,-0.086,-0.222,-0.012,-0.304,-0.007,-0.021,0.204
400,1.405,2.045,-0.823,-0.18,-0.478,1.416,-0.489,0.505,0.109,0.391,0.466,0.625,0.317,-0.5,0.667,0.012,-0.121,-0.047,0.005,-0.068,-0.311,0.108,0.022,-0.097,0.466,-0.158,0.088,0.033,0.288,-0.221,0.384,-0.533,-0.12,-0.057,0.094,0.067,-0.242,-0.021,-0.196,0.025,0.017,-0.213,0.129,0.15,0.025,-0.153,-0.439,-0.464,0.131,-0.155,-0.436,0.053,-0.254,-0.196,0.351,0.15,0.081,-0.174,-0.113,0.107,-0.004,-0.059,-0.028,-0.189,0.034,0.133,-0.216,0.039,0.02,0.151
450,1.943,1.537,-0.658,-0.494,-0.075,1.412,0.052,0.186,-0.211,0.697,0.349,1.452,0.272,0.163,0.748,0.237,0.198,-0.156,0.083,0.282,-0.087,0.079,-0.297,-0.074,0.462,-0.332,-0.006,0.005,0.394,0.129,0.497,-0.178,0.183,-0.056,-0.093,0.243,0.353,0.196,0.016,-0.02,-0.117,-0.224,0.307,0.21,-0.152,-0.013,-0.196,0.288,0.199,-0.031,0.118,-0.029,-0.009,0.257,-0.129,-0.175,-0.061,-0.045,0.114,0.08,-0.074,-0.084,0.086,0.107,0.101,-0.0,0.033,-0.08,0.115,-0.026
