timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.505,1.778,-0.951,-0.092,-0.218,1.104,-0.606,0.367,0.08,0.475,0.126,0.522,0.133,-0.398,0.847,0.289,0.115,-0.004,-0.069,0.168,-0.052,0.331,-0.048,-0.024,0.295,-0.064,0.101,0.127,0.098,0.222,0.257,-0.248,0.108,0.014,-0.049,0.055,0.31,-0.185,-0.045,0.085,0.119,0.008,0.226,0.337,0.063,-0.082,-0.038,-0.12,0.286,0.097,-0.114,0.054,-0.103,0.085,-0.343,-0.232,0.042,-0.129,0.104,-0.097,0.176,-0.093,0.186,0.012,-0.156,-0.076,-0.079,-0.064,-0.05,0.112
50,1.492,1.689,-0.918,-0.17,-0.023,1.082,-0.438,0.46,-0.007,0.738,0.262,0.837,-0.001,-0.032,0.918,0.339,0.236,-0.184,-0.061,0.407,0.07,0.205,-0.093,-0.116,0.279,-0.12,0.033,-0.02,0.132,0.151,0.474,0.083,0.105,0.115,-0.178,0.054,0.378,0.054,0.041,-0.045,-0.03,-0.19,0.309,0.427,0.059,0.051,-0.228,0.149,0.249,0.022,0.079,-0.033,0.023,0.162,-0.233,-0.277,-0.025,-0.133,0.139,-0.076,0.088,-0.096,0.141,0.056,-0.093,-0.07,-0.018,-0.018,0.01,0.056
100,1.491,1.455,-0.864,-0.067,0.124,0.832,-0.311,0.141,-0.309,0.497,0.232,0.948,-0.149,-0.003,0.396,0.146,0.128,-0.213,-0.187,0.348,0.223,0.223,-0.099,-0.119,0.067,-0.028,-0.059,0.251,0.123,0.164,0.235,0.118,0.06,-0.006,-0.054,-0.051,0.224,-0.145,0.019,0.169,0.183,-0.018,0.264,0.39,0.036,-0.008,-0.038,-0.128,0.061,0.095,-0.205,0.149,-0.056,0.042,-0.14,-0.206,0.093,-0.119,0.013,-0.16,0.194,-0.103,0.082,-0.089,-0.222,-0.134,-0.134,0.048,-0.109,0.061
150,1.795,1.636,-1.023,-0.263,-0.091,1.41,-0.149,0.42,0.036,0.579,0.414,1.019,0.347,-0.014,0.714,0.181,-0.019,-0.199,0.05,0.051,0.088,0.084,-0.341,-0.076,0.524,-0.374,-0.083,-0.046,0.368,0.032,0.576,-0.153,0.212,-0.076,-0.089,0.143,0.221,-0.071,-0.1,-0.154,0.074,-0.302,0.401,0.152,-0.078,-0.055,-0.165,0.089,0.208,0.103,-0.122,0.084,0.023,0.101,-0.005,-0.021,0.124,-0.143,-0.007,0.008,0.017,-0.069,0.033,-0.01,-0.038,-0.061,-0.151,0.01,0.008,0.083
200,1.514,1.91,-1.119,-0.287,-0.337,1.507,-0.09,0.271,0.059,0.635,0.569,1.313,0.336,0.067,0.524,-0.111,-0.093,-0.172,0.006,0.184,-0.085,-0.142,-0.169,-0.207,0.416,-0.26,-0.135,0.267,0.452,-0.007,0.623,-0.103,0.057,0.185,-0.14,0.229,-0.096,-0.398,-0.127,-0.197,-0.218,-0.28,0.386,-0.074,-0.03,-0.039,-0.309,-0.083,0.037,0.133,-0.35,0.31,0.004,0.141,0.326,0.053,0.026,-0.131,-0.028,-0.096,-0.04,-0.119,-0.101,-0.107,0.082,0.102,-0.109,0.062,0.148,0.133
250,1.564,1.66,-0.828,-0.171,-0.11,0.944,-0.353,0.515,-0.149,0.345,0.262,0.979,0.05,-0.285,0.579,0.33,0.086,-0.241,-0.209,0.292,0.028,0.262,-0.098,0.06,0.191,-0.201,0.239,0.07,0.121,0.264,0.263,-0.237,0.018,-0.264,0.107,0.059,0.335,0.135,-0.058,0.068,0.284,-0.035,0.208,0.29,-0.019,-0.11,-0.032,-0.264,0.228,0.0,-0.166,-0.082,-0.103,-0.017,-0.084,-0.052,-0.004,-0.104,0.023,-0.081,0.06,-0.071,0.097,-0.039,-0.252,-0.073,-0.139,-0.007,-0.087,0.102
300,1.421,1.549,-0.906,-0.229,-0.169,0.983,-0.309,0.341,-0.185,0.436,0.31,0.913,0.011,-0.144,0.416,0.062,0.084,-0.089,-0.159,0.176,-0.087,0.023,-0.038,-0.079,0.336,-0.21,-0.01,0.018,0.147,0.143,0.296,-0.151,-0.001,0.023,-0.064,0.092,0.078,-0.113,-0.02,-0.026,0.049,-0.047,0.256,0.297,0.035,0.023,-0.162,-0.095,0.1,0.026,-0.11,0.068,-0.052,0.112,-0.149,-0.205,-0.016,-0.127,0.064,-0.116,0.101,-0.093,0.096,-0.016,-0.049,-0.014,-0.081,0.024,0.042,0.101
350,1.492,1.66,-1.004,-0.194,-0.072,1.299,-0.386,0.478,-0.067,0.53,0.308,0.855,0.098,-0.166,0.607,0.059,0.153,0.024,0.061,-0.032,-0.072,0.025,0.037,-0.153,0.383,-0.234,-0.022,0.218,0.45,0.021,0.438,0.029,0.156,0.147,-0.255,0.105,0.184,-0.215,-0.089,-0.064,-0.083,-0.149,0.427,0.219,0.053,-0.027,-0.195,-0.017,0.225,0.068,-0.161,0.144,-0.052,-0.002,-0.007,-0.073,0.041,-0.142,0.009,0.009,0.018,-0.07,0.11,-0.043,-0.037,-0.058,-0.137,0.016,0.057,0.073
400,1.235,1.455,-1.017,-0.174,0.019,1.125,-0.613,0.437,-0.066,0.515,0.283,0.874,0.02,-0.148,0.67,0.363,0.18,-0.133,-0.03,0.221,0.23,0.092,-0.065,-0.073,0.259,-0.198,0.04,0.114,0.212,0.124,0.397,-0.165,0.064,0.064,0.035,0.057,0.294,-0.019,0.073,0.022,0.179,-0.12,0.337,0.296,-0.059,-0.034,-0.079,0.072,0.076,0.2,-0.014,0.173,0.09,0.271,-0.268,-0.227,-0.008,-0.118,0.121,-0.258,0.085,-0.182,0.09,0.005,-0.212,-0.115,-0.034,-0.027,0.095,0.088
450,1.651,1.825,-0.905,-0.27,-0.329,1.524,-0.228,0.419,-0.055,0.52,0.497,1.191,0.416,-0.159,0.575,0.004,0.043,-0.088,-0.052,0.026,-0.09,0.005,-0.116,-0.196,0.525,-0.303,-0.003,0.173,0.47,-0.064,0.519,-0.328,-0.024,-0.073,0.064,0.028,-0.164,-0.092,-0.174,-0.036,-0.109,-0.375,0.262,0.088,0.074,-0.04,-0.362,-0.193,0.039,-0.013,-0.305,0.177,-0.103,0.038,0.246,0.016,-0.013,-0.136,-0.033,0.007,-0.056,-0.107,-0.055,-0.11,0.12,0.033,-0.153,0.038,0.083,0.111
