timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.303,1.858,-0.933,-0.177,-0.048,1.183,-0.717,0.484,-0.074,0.515,0.245,0.493,0.143,-0.434,0.809,0.345,0.106,-0.052,-0.02,0.222,0.08,0.287,-0.025,-0.16,0.309,-0.106,0.162,0.071,0.123,0.031,0.226,-0.288,0.06,-0.257,0.159,-0.067,0.227,0.181,0.012,0.16,0.224,-0.206,0.189,0.369,0.131,-0.087,-0.208,-0.081,0.178,-0.022,-0.144,0.069,-0.064,0.057,-0.098,-0.065,0.02,-0.092,-0.044,0.031,0.038,-0.066,0.074,-0.015,-0.123,0.021,-0.137,0.009,-0.089,0.053
50,1.538,1.429,-0.642,-0.242,0.122,0.862,-0.428,0.361,-0.114,0.748,0.079,1.066,-0.083,0.11,0.858,0.776,0.301,-0.244,-0.201,0.457,0.158,0.447,-0.262,-0.055,0.27,-0.197,0.106,-0.182,-0.026,0.292,0.349,-0.029,0.103,0.015,-0.029,0.031,0.737,0.417,0.046,-0.072,0.018,-0.109,0.245,0.471,-0.079,0.015,-0.136,0.23,0.238,0.102,0.099,-0.075,-0.107,0.222,-0.452,-0.237,0.024,-0.098,0.157,-0.161,0.08,-0.133,0.161,0.143,-0.207,-0.202,0.001,-0.06,-0.03,0.012
100,1.389,1.845,-0.908,-0.189,-0.21,1.313,-0.746,0.456,0.025,0.498,0.194,0.72,0.244,-0.464,0.829,0.203,0.032,-0.081,0.063,0.033,0.035,0.215,0.03,-0.011,0.297,-0.079,0.091,0.29,0.376,-0.05,0.285,-0.382,-0.007,0.001,0.091,0.108,-0.007,-0.016,0.009,0.148,0.18,-0.16,0.225,0.271,-0.063,-0.029,-0.261,-0.171,0.086,-0.038,-0.231,0.099,-0.073,-0.077,0.031,-0.042,-0.031,-0.113,-0.015,-0.032,0.036,-0.103,0.001,-0.093,-0.136,-0.019,-0.058,0.026,-0.049,0.114
150,1.823,1.555,-1.106,-0.24,-0.16,1.293,0.045,0.305,-0.046,0.472,0.432,1.008,0.196,0.047,0.567,0.043,0.072,-0.15,-0.1,0.183,0.004,0.164,-0.101,-0.169,0.254,-0.266,-0.141,0.171,0.34,0.132,0.308,0.104,0.162,0.061,-0.132,0.063,0.174,-0.06,0.092,-0.11,0.18,-0.043,0.451,0.253,-0.169,0.029,-0.082,0.188,-0.019,0.319,-0.089,0.211,0.113,0.23,-0.214,-0.24,0.01,-0.187,0.17,-0.177,0.063,-0.106,0.163,0.05,-0.055,-0.09,-0.059,0.023,0.149,0.097
200,1.942,1.799,-0.963,-0.547,-0.155,1.571,0.114,0.417,-0.276,0.623,0.437,1.384,0.331,0.087,0.74,0.008,0.131,-0.211,0.055,0.299,-0.161,-0.059,-0.303,-0.165,0.667,-0.409,-0.078,-0.007,0.504,0.01,0.697,-0.132,0.204,-0.115,-0.089,0.12,0.055,0.071,-0.056,-0.136,-0.301,-0.457,0.235,0.092,0.086,-0.003,-0.348,0.166,0.201,-0.083,-0.12,0.094,0.031,0.218,0.122,-0.219,-0.03,-0.103,0.072,-0.035,-0.08,-0.123,-0.036,-0.068,0.171,0.068,-0.048,0.063,0.131,0.109
250,1.221,1.63,-0.884,0.06,-0.059,0.886,-0.684,0.411,-0.055,0.474,0.195,0.635,-0.062,-0.25,0.63,0.411,0.179,-0.237,-0.065,0.325,0.31,0.481,-0.14,-0.138,0.005,0.115,0.11,0.33,-0.088,0.188,0.175,0.096,0.098,-0.05,0.128,-0.094,0.423,-0.093,0.051,0.217,0.448,0.074,0.296,0.419,0.021,-0.149,0.182,-0.202,0.196,0.223,-0.164,0.139,-0.028,0.085,-0.263,-0.288,-0.03,-0.118,0.127,-0.306,0.231,-0.183,0.161,-0.003,-0.316,-0.116,-0.173,-0.03,-0.085,0.093
300,1.62,1.401,-1.126,-0.063,-0.158,1.04,-0.176,0.017,-0.099,0.349,0.5,0.611,0.182,-0.294,0.419,-0.131,-0.04,-0.146,0.056,0.156,0.065,0.231,0.058,-0.199,0.022,-0.018,-0.189,0.485,0.212,0.021,0.175,0.248,0.16,0.119,-0.033,-0.085,0.006,-0.29,-0.009,0.083,0.255,0.061,0.342,0.246,-0.076,-0.079,0.106,-0.109,0.068,0.164,-0.148,0.229,0.005,0.066,-0.103,-0.207,0.006,-0.183,0.057,-0.239,0.164,-0.101,0.038,-0.075,-0.188,-0.029,-0.072,-0.003,-0.044,0.118
350,1.586,2.095,-0.954,-0.368,-0.166,1.347,-0.773,0.573,0.022,0.724,0.128,0.825,0.104,-0.301,1.102,0.542,0.33,-0.109,-0.045,0.216,0.009,0.26,0.057,-0.102,0.276,-0.096,0.198,0.072,0.008,0.177,0.443,-0.194,0.266,0.126,-0.057,-0.044,0.573,-0.043,-0.001,0.13,0.186,-0.017,0.393,0.438,0.16,0.027,-0.283,-0.162,0.274,0.026,-0.132,0.148,-0.063,0.132,-0.099,-0.113,-0.043,-0.054,0.004,-0.005,0.028,-0.031,0.186,-0.003,-0.018,-0.129,-0.149,-0.056,0.004,0.031
400,1.399,1.644,-0.724,0.014,-0.16,1.161,-0.554,0.213,-0.083,0.34,0.34,0.806,0.171,-0.227,0.521,0.272,0.043,-0.172,-0.067,0.107,0.198,0.346,-0.094,0.03,0.101,0.024,0.143,0.292,0.045,0.059,0.242,-0.308,-0.01,-0.088,0.254,-0.12,0.202,0.024,0.027,0.187,0.417,0.089,0.214,0.285,-0.194,-0.09,-0.0,-0.356,0.054,0.109,-0.191,0.053,-0.095,-0.081,-0.144,-0.017,0.019,-0.171,0.057,-0.07,0.105,-0.097,0.092,-0.05,-0.159,-0.062,-0.205,-0.01,-0.017,0.111
450,1.607,1.796,-0.783,-0.19,-0.16,1.264,-0.344,0.374,-0.001,0.507,0.374,0.948,0.218,-0.183,0.628,0.127,0.121,-0.199,0.054,0.174,0.009,0.271,-0.1,-0.178,0.28,-0.187,0.074,0.255,0.25,0.062,0.285,-0.229,0.095,0.021,-0.059,0.107,0.194,-0.061,0.003,0.008,0.224,-0.027,0.336,0.294,-0.08,-0.04,-0.2,0.032,0.106,0.161,-0.093,0.076,0.036,0.097,-0.132,-0.144,0.034,-0.129,0.034,-0.164,0.085,-0.14,0.03,-0.006,-0.121,-0.094,-0.171,-0.019,-0.017,0.092
