timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.597,2.122,-0.897,-0.232,-0.402,1.43,-0.43,0.517,0.013,0.402,0.536,0.509,0.377,-0.654,0.799,-0.012,-0.022,-0.066,-0.075,-0.086,-0.228,0.133,0.121,-0.038,0.457,-0.203,0.225,0.133,0.311,-0.026,0.233,-0.433,0.013,-0.182,0.098,0.065,-0.127,-0.045,-0.069,0.152,0.21,-0.085,0.15,0.326,0.036,-0.176,-0.197,-0.356,0.136,0.072,-0.454,0.086,-0.183,-0.212,-0.048,-0.074,0.173,-0.25,0.002,-0.002,0.192,-0.094,0.066,-0.226,-0.156,0.063,-0.25,-0.001,-0.155,0.147
50,1.497,1.724,-0.999,-0.234,-0.087,1.265,-0.577,0.379,-0.034,0.464,0.165,0.946,0.251,-0.29,0.768,0.225,0.069,0.05,0.076,0.041,-0.008,0.2,-0.028,-0.072,0.31,-0.162,0.025,0.119,0.218,0.075,0.384,-0.375,0.038,0.049,0.115,-0.043,0.139,0.107,-0.015,0.1,0.065,-0.082,0.215,0.266,-0.096,-0.173,-0.175,-0.281,0.233,-0.0,-0.224,0.041,-0.118,-0.075,-0.001,-0.09,0.017,-0.145,0.015,-0.069,0.102,-0.129,0.095,-0.091,-0.195,-0.068,-0.084,-0.023,0.011,0.106
100,1.448,1.894,-0.995,-0.019,-0.367,1.307,-0.58,0.302,0.049,0.375,0.461,0.659,0.233,-0.522,0.607,-0.122,-0.18,-0.068,-0.07,0.088,0.022,0.173,0.057,-0.197,0.168,-0.053,-0.011,0.458,0.318,-0.075,0.231,-0.261,-0.041,-0.019,0.041,-0.075,-0.238,-0.203,-0.061,0.091,0.239,-0.117,0.252,0.157,-0.045,-0.076,-0.098,-0.343,0.106,-0.004,-0.276,0.107,-0.066,-0.08,0.061,-0.066,0.007,-0.135,-0.056,-0.006,0.148,-0.007,0.097,-0.164,-0.128,-0.065,-0.219,0.043,-0.158,0.077
150,1.614,1.831,-0.687,-0.478,0.006,1.294,-0.433,0.83,-0.232,0.746,0.084,0.91,0.153,-0.155,1.214,0.542,0.289,-0.19,-0.088,0.091,-0.15,0.113,-0.393,0.132,0.738,-0.407,0.502,-0.438,0.314,-0.024,0.584,-0.804,0.014,-0.364,0.243,0.114,0.137,0.637,-0.073,-0.12,-0.107,-0.486,0.106,0.116,0.043,-0.07,-0.455,-0.04,0.261,-0.328,-0.089,-0.335,-0.236,-0.013,-0.011,0.079,-0.062,-0.032,-0.027,0.265,-0.138,0.027,0.045,-0.037,0.048,0.008,-0.022,-0.042,-0.052,0.025
200,1.353,2.012,-0.822,-0.162,-0.414,1.299,-0.508,0.481,0.07,0.242,0.34,0.82,0.468,-0.602,0.605,-0.023,-0.106,-0.07,-0.013,-0.276,-0.132,0.046,-0.01,-0.014,0.501,-0.318,0.119,0.124,0.259,0.074,0.303,-0.782,-0.132,-0.251,0.231,-0.015,-0.29,0.075,-0.205,0.075,0.118,-0.1,0.048,0.091,-0.095,-0.198,-0.265,-0.489,0.146,-0.134,-0.476,-0.094,-0.276,-0.262,0.188,0.225,0.138,-0.155,-0.212,0.114,0.089,0.004,-0.011,-0.243,-0.118,0.063,-0.381,0.038,-0.136,0.14
250,1.215,1.732,-0.808,-0.314,-0.021,1.007,-0.34,0.528,-0.063,0.719,0.21,0.793,0.032,0.026,0.867,0.461,0.211,-0.273,-0.199,0.426,0.035,0.289,-0.266,-0.103,0.398,-0.271,0.111,-0.157,0.06,0.184,0.412,-0.108,0.018,-0.082,0.073,0.085,0.384,0.181,0.022,-0.109,-0.086,-0.271,0.213,0.252,0.152,0.069,-0.218,0.138,0.172,0.034,0.001,0.071,-0.018,0.273,-0.207,-0.283,-0.075,-0.06,0.136,-0.143,0.04,-0.082,0.113,0.039,-0.068,-0.041,-0.029,0.01,0.014,0.05
300,1.768,2.214,-0.832,-0.473,-0.318,1.533,-0.296,0.535,0.042,0.64,0.31,0.97,0.329,-0.115,1.025,0.206,0.107,-0.097,0.017,0.108,-0.291,0.107,-0.164,-0.196,0.543,-0.258,0.144,-0.084,0.311,0.029,0.592,-0.404,0.198,0.083,-0.133,0.184,0.177,-0.113,-0.102,0.001,-0.113,-0.319,0.34,0.133,0.22,-0.007,-0.414,0.011,0.213,-0.075,-0.238,0.093,-0.108,0.029,0.118,-0.049,0.073,-0.068,-0.033,0.172,-0.066,0.029,0.117,-0.023,0.229,0.022,-0.173,-0.025,0.12,0.028
350,1.497,1.79,-0.751,-0.254,-0.034,0.944,-0.668,0.475,-0.038,0.438,0.111,0.726,-0.048,-0.427,0.714,0.433,0.299,-0.187,-0.139,0.255,0.112,0.345,0.012,-0.017,0.088,-0.043,0.157,0.127,0.009,0.202,0.179,-0.137,-0.016,-0.031,0.11,-0.042,0.389,0.112,-0.029,0.176,0.421,0.084,0.187,0.539,-0.264,-0.155,-0.02,-0.259,0.24,0.073,-0.176,-0.049,-0.194,-0.06,-0.32,-0.184,0.044,-0.146,0.082,-0.129,0.243,-0.095,0.174,-0.012,-0.275,-0.142,-0.112,-0.066,-0.106,0.018
400,1.753,1.753,-0.953,-0.42,-0.143,1.379,-0.174,0.445,-0.176,0.516,0.314,1.12,0.22,-0.022,0.74,0.1,0.133,-0.155,0.158,0.284,-0.065,0.086,-0.209,-0.127,0.442,-0.319,-0.068,0.078,0.414,0.033,0.448,-0.153,0.109,0.001,-0.067,0.03,0.062,-0.077,-0.059,-0.053,-0.054,-0.279,0.297,0.176,0.006,-0.078,-0.227,-0.003,0.196,0.087,-0.143,0.061,-0.018,0.098,-0.075,-0.099,0.05,-0.159,0.084,-0.086,0.02,-0.152,0.037,-0.071,-0.063,0.024,-0.115,-0.026,0.026,0.081
450,1.528,1.693,-0.98,-0.241,-0.14,1.206,-0.326,0.261,0.017,0.553,0.236,0.922,0.248,-0.198,0.734,0.182,0.129,-0.126,0.081,0.038,-0.128,0.087,-0.031,-0.085,0.238,-0.22,0.022,0.04,0.247,0.118,0.374,-0.081,0.205,-0.055,-0.02,0.043,0.27,0.022,-0.096,-0.069,0.074,-0.199,0.408,0.259,-0.094,-0.066,-0.106,-0.108,0.29,-0.012,-0.198,0.0,-0.103,-0.022,-0.085,-0.064,0.111,-0.216,0.009,0.023,0.116,-0.043,0.123,-0.081,-0.087,-0.115,-0.119,-0.036,-0.048,0.07
