timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.804,1.644,-0.775,-0.436,-0.018,1.445,-0.206,0.554,-0.1,0.84,0.266,1.094,0.152,0.138,0.886,0.296,0.189,-0.114,0.129,0.163,-0.049,0.052,-0.277,-0.042,0.546,-0.332,0.088,-0.133,0.479,-0.032,0.652,-0.275,0.024,0.088,-0.111,0.189,0.207,0.153,-0.069,-0.139,-0.147,-0.44,0.346,0.18,0.03,0.086,-0.488,0.329,0.122,-0.199,0.108,-0.036,0.037,0.175,0.055,0.002,-0.052,-0.061,-0.078,0.232,-0.191,-0.029,0.026,0.073,0.159,-0.005,0.014,-0.059,0.074,-0.019
50,1.449,1.375,-1.048,-0.094,-0.182,1.066,-0.165,0.173,-0.065,0.414,0.398,0.817,0.225,-0.013,0.422,-0.008,-0.08,-0.222,0.03,0.158,0.014,0.083,-0.07,-0.198,0.203,-0.168,-0.167,0.173,0.244,-0.042,0.303,0.095,0.098,0.144,-0.11,0.114,0.034,-0.219,0.06,-0.083,0.146,-0.145,0.362,0.219,-0.071,0.043,-0.17,0.008,0.008,0.16,-0.106,0.194,0.069,0.147,-0.004,-0.056,0.012,-0.169,0.041,-0.199,-0.025,-0.137,0.064,0.009,-0.105,-0.137,-0.086,-0.021,0.104,0.139
100,1.648,1.589,-0.963,-0.127,-0.217,1.216,-0.169,0.068,-0.053,0.508,0.467,1.008,0.098,0.081,0.361,0.037,0.018,-0.2,0.053,0.314,0.181,0.153,-0.189,-0.223,0.03,-0.039,-0.191,0.373,0.221,0.054,0.279,0.258,0.058,0.122,-0.063,0.004,0.279,-0.217,0.07,0.097,0.163,-0.051,0.336,0.258,-0.049,0.05,-0.024,0.143,0.047,0.173,-0.03,0.21,0.165,0.223,-0.083,-0.23,-0.078,-0.135,0.119,-0.239,0.008,-0.207,-0.002,0.05,-0.116,-0.015,-0.016,-0.038,0.144,0.111
150,1.563,1.271,-0.925,0.043,-0.334,1.196,-0.079,0.145,0.146,0.382,0.367,0.681,0.322,-0.149,0.487,-0.057,-0.052,-0.137,0.103,-0.025,0.055,0.276,-0.009,-0.195,0.033,-0.127,-0.091,0.282,0.25,-0.111,0.148,-0.017,0.079,0.274,0.082,0.043,-0.156,-0.1,-0.031,0.049,0.309,-0.04,0.309,0.281,-0.302,-0.034,-0.086,-0.055,-0.0,0.098,-0.168,0.091,0.04,-0.054,0.012,-0.051,0.043,-0.18,-0.028,-0.144,0.133,-0.093,0.023,-0.054,-0.145,-0.114,-0.145,-0.006,0.048,0.127
200,1.48,1.496,-0.91,-0.27,-0.002,0.842,-0.579,0.422,-0.194,0.481,0.141,0.89,0.004,-0.302,0.596,0.368,0.157,-0.025,-0.075,0.333,0.104,0.162,-0.034,-0.003,0.236,-0.137,0.159,0.212,0.185,0.132,0.36,-0.27,-0.011,0.01,0.073,0.066,0.238,0.012,0.015,0.099,0.105,-0.056,0.205,0.224,-0.012,-0.039,-0.031,-0.091,0.089,-0.04,-0.061,0.072,-0.039,0.078,-0.138,-0.149,-0.074,-0.055,0.08,-0.128,0.065,-0.121,0.132,-0.01,-0.13,-0.11,-0.023,-0.025,0.017,0.069
250,1.864,1.537,-0.733,-0.121,-0.198,0.999,-0.014,0.34,-0.238,0.419,0.436,0.803,0.062,-0.026,0.417,0.134,0.15,-0.153,-0.169,0.189,-0.077,0.13,-0.066,-0.154,0.268,-0.192,0.092,0.016,0.131,0.036,0.315,-0.083,0.065,0.075,0.031,0.135,0.152,-0.068,-0.036,0.138,0.141,0.02,0.177,0.432,-0.076,-0.004,-0.147,0.002,0.012,0.166,-0.142,0.063,-0.03,0.038,-0.152,-0.145,0.034,-0.118,0.08,-0.151,0.13,-0.125,0.075,0.045,-0.134,-0.065,-0.112,-0.012,0.063,0.102
300,1.314,1.502,-0.891,-0.045,-0.062,0.884,-0.456,0.348,-0.099,0.386,0.144,0.749,0.028,-0.12,0.499,0.173,0.114,-0.1,0.102,0.241,0.093,0.293,-0.039,-0.2,0.156,0.006,0.066,0.3,0.292,-0.006,0.217,0.001,0.043,0.202,-0.085,0.081,0.095,-0.321,-0.037,0.16,0.221,0.065,0.312,0.233,-0.166,0.001,0.083,-0.011,-0.072,0.224,-0.098,0.185,0.08,0.042,-0.107,-0.122,0.021,-0.176,0.081,-0.235,0.099,-0.178,-0.003,0.025,-0.189,-0.092,-0.152,0.03,0.038,0.102
350,1.743,2.126,-1.113,-0.345,-0.528,1.997,-0.004,0.585,0.154,0.587,0.632,0.827,0.763,-0.315,0.857,-0.3,-0.259,-0.019,0.193,-0.329,-0.374,-0.322,-0.15,-0.177,0.894,-0.568,-0.166,-0.063,0.778,-0.338,0.665,-0.5,0.049,-0.071,-0.038,0.171,-0.671,-0.024,-0.205,-0.295,-0.333,-0.573,0.24,-0.233,0.018,-0.064,-0.586,-0.057,-0.023,-0.202,-0.307,0.097,-0.102,-0.093,0.522,0.357,0.079,-0.194,-0.101,0.257,-0.255,0.049,-0.11,-0.266,0.342,0.128,-0.238,0.033,0.111,0.113
400,1.772,1.3,-1.029,-0.103,-0.137,1.034,-0.238,0.157,-0.116,0.193,0.34,0.963,0.174,-0.137,0.395,-0.134,0.046,-0.128,0.13,0.092,0.196,0.226,-0.079,-0.08,0.188,-0.04,-0.086,0.46,0.344,-0.023,0.081,-0.162,0.152,-0.138,0.095,-0.09,0.074,-0.227,0.019,0.261,0.28,0.083,0.331,0.304,-0.25,-0.179,0.02,-0.17,0.165,0.216,-0.129,0.179,-0.019,0.012,-0.178,-0.231,0.102,-0.144,0.098,-0.16,0.218,-0.157,0.161,-0.056,-0.204,-0.05,-0.118,-0.058,0.042,0.079
450,1.482,1.235,-0.992,-0.114,0.081,0.907,-0.526,0.279,-0.132,0.474,0.265,1.006,-0.12,-0.165,0.442,0.221,0.192,-0.175,-0.009,0.397,0.211,0.283,-0.03,-0.088,0.015,-0.068,0.016,0.353,0.192,0.137,0.224,0.077,0.175,0.08,-0.057,0.079,0.382,-0.254,0.059,0.183,0.381,0.081,0.396,0.29,-0.131,-0.02,0.175,-0.096,0.071,0.239,-0.05,0.161,0.062,0.078,-0.213,-0.226,0.039,-0.146,0.112,-0.132,0.096,-0.115,0.167,-0.014,-0.202,-0.184,-0.042,-0.094,0.009,-0.0
