timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.631,1.463,-1.006,-0.013,-0.036,1.291,-0.014,0.214,-0.032,0.462,0.45,0.916,0.287,-0.0,0.323,0.043,0.051,-0.107,-0.088,-0.004,0.103,-0.027,-0.161,-0.204,0.327,-0.261,-0.024,0.149,0.504,-0.037,0.323,0.171,0.1,0.136,-0.136,0.03,0.032,-0.12,-0.058,-0.194,0.064,-0.165,0.42,0.256,-0.134,0.013,-0.068,0.182,-0.04,0.278,-0.028,0.177,0.1,0.191,-0.238,-0.206,0.03,-0.164,0.1,-0.259,0.106,-0.126,0.115,-0.024,-0.133,-0.21,-0.122,-0.024,0.183,0.111
50,1.312,1.84,-0.833,-0.037,-0.16,1.158,-0.402,0.461,0.037,0.304,0.29,0.588,0.304,-0.46,0.669,-0.045,-0.013,-0.106,0.031,-0.003,-0.126,0.22,-0.004,-0.161,0.349,-0.137,0.199,0.225,0.14,0.053,0.221,-0.434,0.079,-0.193,0.185,0.043,0.052,-0.092,-0.084,0.092,0.224,-0.052,0.253,0.119,-0.064,-0.122,0.0,-0.184,0.151,0.031,-0.254,0.039,-0.108,-0.098,-0.02,0.084,0.083,-0.141,-0.035,-0.042,0.051,-0.057,0.03,-0.091,-0.081,-0.012,-0.267,-0.012,-0.031,0.097
100,1.408,1.763,-0.829,-0.26,-0.021,1.052,-0.457,0.549,-0.141,0.535,0.193,1.003,0.147,-0.194,0.751,0.183,0.096,-0.086,-0.066,0.195,-0.083,0.114,-0.156,-0.092,0.576,-0.225,0.161,0.041,0.419,0.038,0.444,-0.393,-0.066,-0.007,0.048,0.138,0.079,0.047,-0.039,-0.011,-0.026,-0.202,0.217,0.179,-0.007,-0.079,-0.139,-0.116,0.109,-0.048,-0.255,0.002,-0.141,-0.023,-0.026,-0.007,0.043,-0.118,-0.033,-0.037,0.044,-0.132,0.015,-0.03,-0.156,-0.092,-0.164,-0.022,-0.018,0.12
150,1.389,1.308,-0.61,-0.139,0.224,0.779,-0.451,0.463,-0.264,0.649,0.229,1.059,-0.217,0.046,0.631,0.573,0.266,-0.228,-0.309,0.613,0.254,0.229,-0.268,-0.069,0.331,-0.237,0.113,-0.043,0.16,0.209,0.362,0.212,-0.06,-0.046,-0.076,0.045,0.424,0.326,0.018,-0.122,-0.016,-0.143,0.246,0.372,-0.084,0.053,0.023,0.249,0.128,0.013,0.153,-0.08,0.096,0.241,-0.281,-0.241,-0.119,-0.034,0.242,-0.162,0.018,-0.185,0.091,0.078,-0.107,-0.106,0.133,-0.031,0.07,-0.017
200,1.481,1.88,-0.713,-0.166,-0.291,1.211,-0.464,0.413,-0.155,0.384,0.338,1.037,0.278,-0.453,0.61,0.031,-0.047,-0.16,0.005,0.13,-0.057,0.117,-0.012,-0.024,0.377,-0.197,0.052,0.33,0.408,0.028,0.292,-0.55,-0.06,-0.289,0.193,0.081,-0.092,0.116,-0.092,0.155,0.225,-0.05,0.123,0.279,-0.123,-0.192,-0.113,-0.231,0.203,-0.08,-0.165,-0.123,-0.161,-0.077,-0.169,0.04,0.056,-0.158,-0.034,0.041,0.091,-0.031,0.109,-0.154,-0.202,-0.011,-0.262,0.002,-0.155,0.082
250,1.349,1.599,-0.917,0.02,-0.153,1.039,-0.733,0.288,0.11,0.212,0.096,0.564,0.109,-0.349,0.601,0.134,0.102,-0.021,0.178,0.119,0.187,0.292,0.155,-0.1,0.035,0.071,0.041,0.343,0.124,-0.121,0.166,-0.258,0.132,0.167,0.054,-0.025,0.115,-0.288,0.077,0.236,0.525,0.067,0.29,0.281,-0.101,-0.025,0.063,-0.291,0.063,0.207,-0.095,0.199,-0.0,-0.001,-0.246,-0.165,-0.053,-0.12,0.061,-0.264,0.147,-0.17,0.115,-0.031,-0.23,-0.108,-0.12,-0.058,0.026,0.107
300,1.316,1.633,-0.999,-0.056,-0.085,1.268,-0.619,0.428,0.167,0.359,0.13,0.851,0.312,-0.371,0.864,0.376,0.217,-0.098,0.082,-0.034,0.164,0.351,-0.07,0.062,0.259,-0.113,0.118,0.214,0.125,0.087,0.219,-0.554,0.198,-0.007,0.241,0.032,0.12,-0.027,0.041,0.171,0.377,0.029,0.307,0.208,-0.226,-0.062,-0.051,-0.272,0.103,0.162,-0.234,0.038,-0.037,-0.029,-0.085,-0.069,0.058,-0.146,0.031,-0.052,0.07,-0.099,0.138,-0.094,-0.179,-0.053,-0.216,-0.088,0.022,0.088
350,1.545,1.654,-1.039,-0.075,-0.214,1.101,-0.435,0.267,-0.027,0.407,0.197,0.556,0.134,-0.228,0.646,0.197,0.023,0.034,0.145,0.098,0.119,0.315,0.062,-0.149,0.062,-0.089,-0.054,0.284,0.201,-0.033,0.143,-0.099,0.002,0.075,0.045,-0.023,0.064,-0.134,0.081,0.163,0.328,-0.094,0.332,0.368,-0.105,-0.033,-0.153,-0.009,0.007,0.126,-0.149,0.133,0.072,0.04,-0.076,-0.128,0.03,-0.191,0.031,-0.123,0.074,-0.079,0.075,-0.008,-0.119,-0.074,-0.141,-0.059,0.001,0.112
400,1.449,1.669,-0.959,-0.119,-0.14,1.272,-0.319,0.445,-0.0,0.56,0.316,0.638,0.204,-0.176,0.795,0.161,0.139,-0.078,-0.006,0.109,-0.05,0.128,-0.054,-0.208,0.36,-0.153,-0.035,0.119,0.288,0.036,0.34,-0.05,0.132,-0.066,-0.097,0.096,0.191,0.029,0.065,0.019,0.119,-0.19,0.363,0.259,0.035,0.014,-0.141,0.139,0.208,0.055,-0.044,0.141,0.096,0.263,-0.098,-0.203,-0.103,-0.117,0.138,-0.247,-0.015,-0.172,0.035,0.026,-0.083,0.025,-0.104,0.012,0.134,0.164
450,1.998,1.946,-1.007,-0.424,-0.379,1.69,0.007,0.452,-0.111,0.471,0.55,0.996,0.395,-0.241,0.677,-0.316,-0.034,-0.105,0.093,-0.031,-0.297,-0.245,-0.163,-0.126,0.544,-0.386,-0.109,0.137,0.58,-0.123,0.533,-0.206,0.162,-0.058,-0.061,0.114,-0.263,-0.082,-0.07,0.076,0.014,-0.312,0.221,0.245,-0.026,-0.154,-0.594,-0.048,0.087,0.013,-0.271,0.151,-0.056,-0.05,0.254,0.06,0.131,-0.19,-0.114,0.032,-0.045,-0.099,0.063,-0.125,0.138,0.032,-0.324,-0.005,0.061,0.15
